"SamplMN1534BVslowResin - RawData"
"Wavelength nm.","T%"
509.60,67.57570
509.80,67.64372
510.00,67.73433
510.20,67.80984
510.40,67.89117
510.60,67.98009
510.80,68.06608
511.00,68.13616
511.20,68.22076
511.40,68.30063
511.60,68.38005
511.80,68.45818
512.00,68.55621
512.20,68.64027
512.40,68.72262
512.60,68.79861
512.80,68.87667
513.00,68.94311
513.20,69.01973
513.40,69.09063
513.60,69.16692
513.80,69.24558
514.00,69.32173
514.20,69.39192
514.40,69.45574
514.60,69.52026
514.80,69.59305
515.00,69.66319
515.20,69.71815
515.40,69.78347
515.60,69.84870
515.80,69.89278
516.00,69.93660
516.20,69.99807
516.40,70.04292
516.60,70.08678
516.80,70.13338
517.00,70.17599
517.20,70.21422
517.40,70.23988
517.60,70.25789
517.80,70.29451
518.00,70.31018
518.20,70.32840
518.40,70.35248
518.60,70.37323
518.80,70.36318
519.00,70.36835
519.20,70.35972
519.40,70.35832
519.60,70.35037
519.80,70.34447
520.00,70.34525
520.20,70.33181
520.40,70.31067
520.60,70.29048
520.80,70.27230
521.00,70.23552
521.20,70.22432
521.40,70.18868
521.60,70.16207
521.80,70.12744
522.00,70.08901
522.20,70.02754
522.40,69.97771
522.60,69.93049
522.80,69.86893
523.00,69.80955
523.20,69.74078
523.40,69.70568
523.60,69.64771
523.80,69.58807
524.00,69.53206
524.20,69.47694
524.40,69.39496
524.60,69.31185
524.80,69.24362
525.00,69.17659
525.20,69.09746
525.40,69.02255
525.60,68.95945
525.80,68.88579
526.00,68.79531
526.20,68.73564
526.40,68.65090
526.60,68.56055
526.80,68.48286
527.00,68.41526
527.20,68.33038
527.40,68.24335
527.60,68.16074
527.80,68.08851
528.00,68.01739
528.20,67.94749
528.40,67.89357
528.60,67.82993
528.80,67.75044
529.00,67.66223
529.20,67.58165
529.40,67.50521
529.60,67.42885
529.80,67.36510
530.00,67.31160
530.20,67.24551
530.40,67.17989
530.60,67.12452
530.80,67.05740
531.00,66.99175
531.20,66.94667
531.40,66.89963
531.60,66.84729
531.80,66.80928
532.00,66.75988
532.20,66.71633
532.40,66.68415
532.60,66.64401
532.80,66.61383
533.00,66.60385
533.20,66.58048
533.40,66.54530
533.60,66.53993
533.80,66.51944
534.00,66.48150
534.20,66.45324
534.40,66.44301
534.60,66.42796
534.80,66.41503
535.00,66.42268
535.20,66.44309
535.40,66.46336
535.60,66.47206
535.80,66.48995
536.00,66.51025
536.20,66.53066
536.40,66.55459
536.60,66.58458
536.80,66.62089
537.00,66.64985
537.20,66.67516
537.40,66.69287
537.60,66.73207
537.80,66.76048
538.00,66.80067
538.20,66.84114
538.40,66.88215
538.60,66.90981
538.80,66.94970
539.00,66.99907
539.20,67.04727
539.40,67.10001
539.60,67.16305
539.80,67.22100
540.00,67.26704
540.20,67.32199
540.40,67.38722
540.60,67.44246
540.80,67.50248
541.00,67.57309
541.20,67.64120
541.40,67.70084
541.60,67.77424
541.80,67.84636
542.00,67.91054
542.20,67.97891
542.40,68.05134
542.60,68.12596
542.80,68.20098
543.00,68.27070
543.20,68.34390
543.40,68.41335
543.60,68.48537
543.80,68.55317
544.00,68.62784
544.20,68.70507
544.40,68.78120
544.60,68.84662
544.80,68.93046
545.00,69.00734
545.20,69.07499
545.40,69.14579
545.60,69.22417
545.80,69.29405
546.00,69.35397
546.20,69.42780
546.40,69.49854
546.60,69.54735
546.80,69.61071
547.00,69.69157
547.20,69.74610
547.40,69.80768
547.60,69.88853
547.80,69.94206
548.00,69.98875
548.20,70.04977
548.40,70.10132
548.60,70.14195
548.80,70.19345
549.00,70.25124
549.20,70.29583
549.40,70.33907
549.60,70.37748
549.80,70.41267
550.00,70.42162
550.20,70.44423
550.40,70.46956
550.60,70.49968
550.80,70.53165
551.00,70.55520
551.20,70.57885
551.40,70.60105
551.60,70.59697
551.80,70.59166
552.00,70.60487
552.20,70.60456
552.40,70.59852
552.60,70.60346
552.80,70.59996
553.00,70.59842
553.20,70.59090
553.40,70.57546
553.60,70.56172
553.80,70.54357
554.00,70.51060
554.20,70.47780
554.40,70.44514
554.60,70.40407
554.80,70.37474
555.00,70.34247
555.20,70.30387
555.40,70.26793
555.60,70.23411
555.80,70.18915
556.00,70.15135
556.20,70.10637
556.40,70.05329
556.60,70.01692
556.80,69.96590
557.00,69.90646
557.20,69.85007
557.40,69.78834
557.60,69.70839
557.80,69.64626
558.00,69.58044
558.20,69.52485
558.40,69.47383
558.60,69.41975
558.80,69.34657
559.00,69.29259
559.20,69.21576
559.40,69.14170
559.60,69.06964
559.80,69.00547
560.00,68.93138
560.20,68.86494
560.40,68.80250
560.60,68.73104
560.80,68.64653
561.00,68.56068
561.20,68.47937
561.40,68.41158
561.60,68.34009
561.80,68.28491
562.00,68.23022
562.20,68.18173
562.40,68.09800
562.60,68.03957
562.80,67.98654
563.00,67.91680
563.20,67.84319
563.40,67.78921
563.60,67.72867
563.80,67.65676
564.00,67.59840
564.20,67.54177
564.40,67.48623
564.60,67.42724
564.80,67.36916
565.00,67.31857
565.20,67.26592
565.40,67.22104
565.60,67.17964
565.80,67.13455
566.00,67.08958
566.20,67.04800
566.40,67.00774
566.60,66.96510
566.80,66.93203
567.00,66.89195
567.20,66.86600
567.40,66.82634
567.60,66.78350
567.80,66.75121
568.00,66.72450
568.20,66.69340
568.40,66.66911
568.60,66.65658
568.80,66.63935
569.00,66.62041
569.20,66.61481
569.40,66.61702
569.60,66.60947
569.80,66.60343
570.00,66.60626
570.20,66.60154
570.40,66.58827
570.60,66.57758
570.80,66.57912
571.00,66.59337
571.20,66.59345
571.40,66.61803
571.60,66.63463
571.80,66.65480
572.00,66.66881
572.20,66.69095
572.40,66.69609
572.60,66.72758
572.80,66.74023
573.00,66.77079
573.20,66.80415
573.40,66.83671
573.60,66.88015
573.80,66.92704
574.00,66.95886
574.20,66.99123
574.40,67.04824
574.60,67.09349
574.80,67.14390
575.00,67.18970
575.20,67.24630
575.40,67.28727
575.60,67.33221
575.80,67.38186
576.00,67.45172
576.20,67.51409
576.40,67.57811
576.60,67.63890
576.80,67.69350
577.00,67.73984
577.20,67.79047
577.40,67.84847
577.60,67.91195
577.80,67.97774
578.00,68.04749
578.20,68.11779
578.40,68.18070
578.60,68.24912
578.80,68.31779
579.00,68.37584
579.20,68.43685
579.40,68.49192
579.60,68.55535
579.80,68.61907
580.00,68.69273
580.20,68.75324
580.40,68.84120
580.60,68.91186
580.80,68.99224
581.00,69.06508
581.20,69.14551
581.40,69.21109
581.60,69.27750
581.80,69.34253
582.00,69.40658
582.20,69.47878
582.40,69.54535
582.60,69.60293
582.80,69.65980
583.00,69.72139
583.20,69.78891
583.40,69.84439
583.60,69.90505
583.80,69.96700
584.00,70.02079
584.20,70.06797
584.40,70.12255
584.60,70.18427
584.80,70.22998
585.00,70.28294
585.20,70.33925
585.40,70.39441
585.60,70.43924
585.80,70.49765
586.00,70.54889
586.20,70.57893
586.40,70.62166
586.60,70.66965
586.80,70.69561
587.00,70.71826
587.20,70.74970
587.40,70.78005
587.60,70.80664
587.80,70.83476
588.00,70.86890
588.20,70.90254
588.40,70.92331
588.60,70.93841
588.80,70.96632
589.00,70.98669
589.20,70.99606
589.40,71.00618
589.60,71.01781
589.80,71.01637
590.00,71.02013
590.20,71.02200
590.40,71.01460
590.60,71.00796
590.80,71.00358
591.00,70.99486
591.20,70.99476
591.40,70.98380
591.60,70.96300
591.80,70.95146
592.00,70.92960
592.20,70.91378
592.40,70.89699
592.60,70.87915
592.80,70.86050
593.00,70.83086
593.20,70.79033
593.40,70.74980
593.60,70.72678
593.80,70.68571
594.00,70.64391
594.20,70.61234
594.40,70.58014
594.60,70.53798
594.80,70.49361
595.00,70.45907
595.20,70.41515
595.40,70.37022
595.60,70.31520
595.80,70.27751
596.00,70.22957
596.20,70.16816
596.40,70.12019
596.60,70.07092
596.80,70.00067
597.00,69.94499
597.20,69.88912
597.40,69.83605
597.60,69.77642
597.80,69.72684
598.00,69.67686
598.20,69.61787
598.40,69.55205
598.60,69.48619
598.80,69.42174
599.00,69.34078
599.20,69.27733
599.40,69.21190
599.60,69.15847
599.80,69.09937
600.00,69.04390
600.20,68.99229
600.40,68.93426
600.60,68.86352
600.80,68.80302
601.00,68.75060
601.20,68.68098
601.40,68.60962
601.60,68.56431
601.80,68.50329
602.00,68.44323
602.20,68.38930
602.40,68.34257
602.60,68.27376
602.80,68.21477
603.00,68.16121
603.20,68.10248
603.40,68.04537
603.60,67.99266
603.80,67.94680
604.00,67.90578
604.20,67.86471
604.40,67.81607
604.60,67.76865
604.80,67.71492
605.00,67.65711
605.20,67.61073
605.40,67.56982
605.60,67.53486
605.80,67.49591
606.00,67.45952
606.20,67.41355
606.40,67.37166
606.60,67.32740
606.80,67.29584
607.00,67.26199
607.20,67.23401
607.40,67.21151
607.60,67.19856
607.80,67.18147
608.00,67.15905
608.20,67.14720
608.40,67.13753
608.60,67.10823
608.80,67.07928
609.00,67.05289
609.20,67.02676
609.40,67.01190
609.60,67.00025
609.80,66.99409
610.00,67.00113
610.20,67.01312
610.40,66.99802
610.60,66.99180
610.80,66.98933
611.00,66.98154
611.20,66.96581
611.40,66.97053
611.60,66.97868
611.80,66.98128
612.00,66.98655
612.20,66.99678
612.40,67.00034
612.60,67.00972
612.80,67.02382
613.00,67.04047
613.20,67.05604
613.40,67.07642
613.60,67.09673
613.80,67.12534
614.00,67.14848
614.20,67.17491
614.40,67.20691
614.60,67.24154
614.80,67.27425
615.00,67.29908
615.20,67.32562
615.40,67.36350
615.60,67.39205
615.80,67.41608
616.00,67.46050
616.20,67.50613
616.40,67.54598
616.60,67.59953
616.80,67.64258
617.00,67.68297
617.20,67.72099
617.40,67.76064
617.60,67.78532
617.80,67.85899
618.00,67.91474
618.20,67.97911
618.40,68.02407
618.60,68.09131
618.80,68.13138
619.00,68.18267
619.20,68.23500
619.40,68.30671
619.60,68.36914
619.80,68.42644
620.00,68.48822
620.20,68.55605
620.40,68.61793
620.60,68.67549
620.80,68.74835
621.00,68.81373
621.20,68.85714
621.40,68.92559
621.60,68.98999
621.80,69.04644
622.00,69.10261
622.20,69.18032
622.40,69.24266
622.60,69.31014
622.80,69.36336
623.00,69.43529
623.20,69.50450
623.40,69.55755
623.60,69.61313
623.80,69.67331
624.00,69.72525
624.20,69.77487
624.40,69.82875
624.60,69.88432
624.80,69.95544
625.00,70.01039
625.20,70.06714
625.40,70.13661
625.60,70.20143
625.80,70.24654
626.00,70.30420
626.20,70.35601
626.40,70.40702
626.60,70.45316
626.80,70.50546
627.00,70.56471
627.20,70.62596
627.40,70.67202
627.60,70.71670
627.80,70.76599
628.00,70.80672
628.20,70.84600
628.40,70.89962
628.60,70.94904
628.80,70.99277
629.00,71.03565
629.20,71.06895
629.40,71.09279
629.60,71.13577
629.80,71.18461
630.00,71.21625
630.20,71.25389
630.40,71.29859
630.60,71.31616
630.80,71.31963
631.00,71.35156
631.20,71.37955
631.40,71.38358
631.60,71.41652
631.80,71.43400
632.00,71.45079
632.20,71.47486
632.40,71.51369
632.60,71.52122
632.80,71.55116
633.00,71.56721
633.20,71.56429
633.40,71.56007
633.60,71.56718
633.80,71.56748
634.00,71.57261
634.20,71.57476
634.40,71.58342
634.60,71.59580
634.80,71.59200
635.00,71.57966
635.20,71.57765
635.40,71.56433
635.60,71.54194
635.80,71.54636
636.00,71.54973
636.20,71.54213
636.40,71.52934
636.60,71.51884
636.80,71.49280
637.00,71.46737
637.20,71.42528
637.40,71.39407
637.60,71.36922
637.80,71.34999
638.00,71.32739
638.20,71.32322
638.40,71.29423
638.60,71.26982
638.80,71.21898
639.00,71.18204
639.20,71.14094
639.40,71.10963
639.60,71.07031
639.80,71.04747
640.00,71.00237
640.20,70.96269
640.40,70.92688
640.60,70.88280
640.80,70.83361
641.00,70.78932
641.20,70.74180
641.40,70.69773
641.60,70.66100
641.80,70.61417
642.00,70.58315
642.20,70.54173
642.40,70.49225
642.60,70.42827
642.80,70.37511
643.00,70.29677
643.20,70.25136
643.40,70.19894
643.60,70.15117
643.80,70.11080
644.00,70.08209
644.20,70.02705
644.40,69.97111
644.60,69.92214
644.80,69.85942
645.00,69.79583
645.20,69.73534
645.40,69.68056
645.60,69.62736
645.80,69.58373
646.00,69.54349
646.20,69.47429
646.40,69.44308
646.60,69.38681
646.80,69.34092
647.00,69.28099
647.20,69.26321
647.40,69.20120
647.60,69.15172
647.80,69.09096
648.00,69.03507
648.20,68.96776
648.40,68.91844
648.60,68.87940
648.80,68.82970
649.00,68.78626
649.20,68.75522
649.40,68.69915
649.60,68.64216
649.80,68.60728
650.00,68.55959
650.20,68.49968
650.40,68.47404
650.60,68.44474
650.80,68.40013
651.00,68.36587
651.20,68.33168
651.40,68.30013
651.60,68.26510
651.80,68.21778
652.00,68.18406
652.20,68.15340
652.40,68.10951
652.60,68.06436
652.80,68.06836
653.00,68.03772
653.20,68.00470
653.40,67.96690
653.60,67.95352
653.80,67.90475
654.00,67.88809
654.20,67.87938
654.40,67.86545
654.60,67.83705
654.80,67.83087
655.00,67.81189
655.20,67.79839
655.40,67.80626
655.60,67.79140
655.80,67.76572
656.00,67.75259
656.20,67.73990
656.40,67.72023
656.60,67.70793
656.80,67.71091
657.00,67.68712
657.20,67.67351
657.40,67.65178
657.60,67.66772
657.80,67.65935
658.00,67.67883
658.20,67.67655
658.40,67.70060
658.60,67.69722
658.80,67.69993
659.00,67.71370
659.20,67.73621
659.40,67.74170
659.60,67.75001
659.80,67.77693
660.00,67.79043
660.20,67.79783
660.40,67.80055
660.60,67.81823
660.80,67.82459
661.00,67.84444
661.20,67.88102
661.40,67.92232
661.60,67.96010
661.80,67.98810
662.00,68.01790
662.20,68.03862
662.40,68.05475
662.60,68.08632
662.80,68.11234
663.00,68.13585
663.20,68.17605
663.40,68.21904
663.60,68.24346
663.80,68.29570
664.00,68.33027
664.20,68.35600
664.40,68.40169
664.60,68.43884
664.80,68.47976
665.00,68.53474
665.20,68.58026
665.40,68.62411
665.60,68.68074
665.80,68.72431
666.00,68.77855
666.20,68.83292
666.40,68.87345
666.60,68.92645
666.80,68.97713
667.00,69.02532
667.20,69.07279
667.40,69.14457
667.60,69.18727
667.80,69.23715
668.00,69.28043
668.20,69.33423
668.40,69.36405
668.60,69.42872
668.80,69.49208
669.00,69.55872
669.20,69.61989
669.40,69.69085
669.60,69.74980
669.80,69.80910
670.00,69.86191
670.20,69.92223
670.40,69.98424
670.60,70.03710
670.80,70.10424
671.00,70.17021
671.20,70.22661
671.40,70.26885
671.60,70.32743
671.80,70.37060
672.00,70.42747
672.20,70.47274
672.40,70.52839
672.60,70.59334
672.80,70.65654
673.00,70.70732
673.20,70.77709
673.40,70.84680
673.60,70.90092
673.80,70.95295
674.00,71.01588
674.20,71.07809
674.40,71.14547
674.60,71.20137
674.80,71.28839
675.00,71.36307
675.20,71.42870
675.40,71.48430
675.60,71.54205
675.80,71.58825
676.00,71.63456
676.20,71.66339
676.40,71.72047
676.60,71.77203
676.80,71.81680
677.00,71.85829
677.20,71.93571
677.40,71.98533
677.60,72.05351
677.80,72.09979
678.00,72.14726
678.20,72.19424
678.40,72.24092
678.60,72.26865
678.80,72.32246
679.00,72.39012
679.20,72.44135
679.40,72.46895
679.60,72.52892
679.80,72.55232
680.00,72.59411
680.20,72.62278
680.40,72.68757
680.60,72.71200
680.80,72.76771
681.00,72.80174
681.20,72.84258
681.40,72.86486
681.60,72.91425
681.80,72.92694
682.00,72.95008
682.20,72.98504
682.40,73.02527
682.60,73.04633
682.80,73.10103
683.00,73.12731
683.20,73.16191
683.40,73.17165
683.60,73.20254
683.80,73.22398
684.00,73.23235
684.20,73.23108
684.40,73.25282
684.60,73.28007
684.80,73.29870
685.00,73.33911
685.20,73.36630
685.40,73.38262
685.60,73.39358
685.80,73.39350
686.00,73.40744
686.20,73.40651
686.40,73.41693
686.60,73.40443
686.80,73.42607
687.00,73.40816
687.20,73.42366
687.40,73.41097
687.60,73.39491
687.80,73.35779
688.00,73.35869
688.20,73.34054
688.40,73.34593
688.60,73.35875
688.80,73.35815
689.00,73.33596
689.20,73.33017
689.40,73.32271
689.60,73.31981
689.80,73.32063
690.00,73.30482
690.20,73.28380
690.40,73.26108
690.60,73.24429
690.80,73.22133
691.00,73.22734
691.20,73.20201
691.40,73.19072
691.60,73.15868
691.80,73.14745
692.00,73.11680
692.20,73.12781
692.40,73.09558
692.60,73.08764
692.80,73.03890
693.00,72.99574
693.20,72.93729
693.40,72.91014
693.60,72.86519
693.80,72.85548
694.00,72.82467
694.20,72.80064
694.40,72.79145
694.60,72.76245
694.80,72.75134
695.00,72.74654
695.20,72.74334
695.40,72.68534
695.60,72.64798
695.80,72.59350
696.00,72.54917
696.20,72.49140
696.40,72.46025
696.60,72.44312
696.80,72.41095
697.00,72.40189
697.20,72.35644
697.40,72.33559
697.60,72.30309
697.80,72.26857
698.00,72.22869
698.20,72.22069
698.40,72.19227
698.60,72.15194
698.80,72.12523
699.00,72.07909
699.20,72.04950
699.40,72.02913
699.60,72.00704
699.80,71.96684
700.00,71.93375
700.20,71.88424
700.40,71.84064
700.60,71.79762
700.80,71.77724
701.00,71.75241
701.20,71.73909
701.40,71.68654
701.60,71.64421
701.80,71.61381
702.00,71.58576
702.20,71.53497
702.40,71.51837
702.60,71.49416
702.80,71.46285
703.00,71.44511
703.20,71.42806
703.40,71.39816
703.60,71.39129
703.80,71.35219
704.00,71.30548
704.20,71.27516
704.40,71.23230
704.60,71.19672
704.80,71.17127
705.00,71.13770
705.20,71.12282
705.40,71.13348
705.60,71.09968
705.80,71.10391
706.00,71.11484
706.20,71.08843
706.40,71.03825
706.60,71.03626
706.80,71.00955
707.00,70.96081
707.20,70.95125
707.40,70.97346
707.60,70.96056
707.80,70.94007
708.00,70.94226
708.20,70.92919
708.40,70.90119
708.60,70.88817
708.80,70.87368
709.00,70.87689
709.20,70.85124
709.40,70.84770
709.60,70.85545
709.80,70.85645
710.00,70.83566
710.20,70.85866
710.40,70.85516
710.60,70.83531
710.80,70.83120
711.00,70.82528
711.20,70.82356
711.40,70.82703
711.60,70.84903
711.80,70.85683
712.00,70.88070
712.20,70.87044
712.40,70.87054
712.60,70.85618
712.80,70.85249
713.00,70.84451
713.20,70.84214
713.40,70.85939
713.60,70.88040
713.80,70.90904
714.00,70.93586
714.20,70.97503
714.40,70.97495
714.60,70.96982
714.80,70.98460
715.00,70.98464
715.20,70.99135
715.40,71.03765
715.60,71.08341
715.80,71.06345
716.00,71.06748
716.20,71.09563
716.40,71.08850
716.60,71.10369
716.80,71.16046
717.00,71.23464
717.20,71.24282
717.40,71.27356
717.60,71.28580
717.80,71.31950
718.00,71.32490
718.20,71.37810
718.40,71.39610
718.60,71.45023
718.80,71.49031
719.00,71.50100
719.20,71.51912
719.40,71.54030
719.60,71.55914
719.80,71.59547
720.00,71.63901
720.20,71.69235
720.40,71.75263
720.60,71.77236
720.80,71.78500
721.00,71.83304
721.20,71.87020
721.40,71.92739
721.60,71.98045
721.80,72.05077
722.00,72.08851
722.20,72.13091
722.40,72.15975
722.60,72.20697
722.80,72.24236
723.00,72.31010
723.20,72.36462
723.40,72.40642
723.60,72.45481
723.80,72.48041
724.00,72.50124
724.20,72.51971
724.40,72.54707
724.60,72.56279
724.80,72.59516
725.00,72.63873
725.20,72.67751
725.40,72.75273
725.60,72.82835
725.80,72.88649
726.00,72.97267
726.20,73.03069
726.40,73.07842
726.60,73.11690
726.80,73.19744
727.00,73.21075
727.20,73.26774
727.40,73.30492
727.60,73.36633
727.80,73.39391
728.00,73.47216
728.20,73.50911
728.40,73.58629
728.60,73.66142
728.80,73.74178
729.00,73.80139
729.20,73.86376
729.40,73.91638
729.60,73.94838
729.80,74.00177
730.00,74.02891
730.20,74.09788
730.40,74.14730
730.60,74.20474
730.80,74.24366
731.00,74.30479
731.20,74.33439
731.40,74.36223
731.60,74.39789
731.80,74.42049
732.00,74.46641
732.20,74.50597
732.40,74.56101
732.60,74.63505
732.80,74.71135
733.00,74.76235
733.20,74.82858
733.40,74.87507
733.60,74.91013
733.80,74.93973
734.00,74.97966
734.20,75.01624
734.40,75.09056
734.60,75.11125
734.80,75.16981
735.00,75.23041
735.20,75.27191
735.40,75.29387
735.60,75.33580
735.80,75.37150
736.00,75.41528
736.20,75.47746
736.40,75.52971
736.60,75.56393
736.80,75.60588
737.00,75.61656
737.20,75.64275
737.40,75.65953
737.60,75.68853
737.80,75.70886
738.00,75.74908
738.20,75.80122
738.40,75.84412
738.60,75.89616
738.80,75.95544
739.00,76.01575
739.20,76.07037
739.40,76.08206
739.60,76.12733
739.80,76.15041
740.00,76.16049
740.20,76.13270
740.40,76.16668
740.60,76.16572
740.80,76.19119
741.00,76.19530
741.20,76.23131
741.40,76.28576
741.60,76.31935
741.80,76.31413
742.00,76.37171
742.20,76.38550
742.40,76.36340
742.60,76.38798
742.80,76.39130
743.00,76.37057
743.20,76.39474
743.40,76.40147
743.60,76.37492
743.80,76.40753
744.00,76.42470
744.20,76.44174
744.40,76.44602
744.60,76.50124
744.80,76.49876
745.00,76.47539
745.20,76.45511
745.40,76.46141
745.60,76.45186
745.80,76.46260
746.00,76.48607
746.20,76.49273
746.40,76.54204
746.60,76.56435
746.80,76.55756
747.00,76.54034
747.20,76.52776
747.40,76.50408
747.60,76.49199
747.80,76.50342
748.00,76.49127
748.20,76.48460
748.40,76.50425
748.60,76.51316
748.80,76.54055
749.00,76.56571
749.20,76.58383
749.40,76.55213
749.60,76.51288
749.80,76.47426
750.00,76.47294
750.20,76.45692
750.40,76.43418
750.60,76.42839
750.80,76.41571
751.00,76.36092
751.20,76.34422
751.40,76.30128
751.60,76.26915
751.80,76.27350
752.00,76.29059
752.20,76.24307
752.40,76.20751
752.60,76.17915
752.80,76.11895
753.00,76.09324
753.20,76.08879
753.40,76.10214
753.60,76.09499
753.80,76.04571
754.00,76.01127
754.20,75.98400
754.40,75.94078
754.60,75.91371
754.80,75.89093
755.00,75.85116
755.20,75.82784
755.40,75.79305
755.60,75.73223
755.80,75.71975
756.00,75.69045
756.20,75.64126
756.40,75.66353
756.60,75.66780
756.80,75.62796
757.00,75.58784
757.20,75.56884
757.40,75.49319
757.60,75.46558
757.80,75.46744
758.00,75.47186
758.20,75.40828
758.40,75.36539
758.60,75.34574
758.80,75.30188
759.00,75.22923
759.20,75.21248
759.40,75.21697
759.60,75.15614
759.80,75.07434
760.00,75.02413
760.20,74.97166
760.40,74.90883
760.60,74.85603
760.80,74.85085
761.00,74.81874
761.20,74.78055
761.40,74.77977
761.60,74.75509
761.80,74.70355
762.00,74.64052
762.20,74.61615
762.40,74.52467
762.60,74.44151
762.80,74.43550
763.00,74.44401
763.20,74.41016
763.40,74.36513
763.60,74.34191
763.80,74.30264
764.00,74.23840
764.20,74.18672
764.40,74.16984
764.60,74.18061
764.80,74.08569
765.00,74.06685
765.20,74.02946
765.40,73.99687
765.60,73.90743
765.80,73.89354
766.00,73.84824
766.20,73.81859
766.40,73.75389
766.60,73.74554
766.80,73.69255
767.00,73.66339
767.20,73.61091
767.40,73.56964
767.60,73.52020
767.80,73.52283
768.00,73.48650
768.20,73.45497
768.40,73.44358
768.60,73.39840
768.80,73.34056
769.00,73.31657
769.20,73.27683
769.40,73.27955
769.60,73.23732
769.80,73.22090
770.00,73.17407
770.20,73.14616
770.40,73.08859
770.60,73.11494
770.80,73.09565
771.00,73.09807
771.20,73.10593
771.40,73.09883
771.60,73.02733
771.80,72.98764
772.00,72.97502
772.20,72.93817
772.40,72.88633
772.60,72.86172
772.80,72.84611
773.00,72.82435
773.20,72.81546
773.40,72.82380
773.60,72.81615
773.80,72.80800
774.00,72.78022
774.20,72.73985
774.40,72.71513
774.60,72.69194
774.80,72.68636
775.00,72.67281
775.20,72.65217
775.40,72.60481
775.60,72.63724
775.80,72.62882
776.00,72.60914
776.20,72.60181
776.40,72.66045
776.60,72.58800
776.80,72.55129
777.00,72.54136
777.20,72.52135
777.40,72.49927
777.60,72.52266
777.80,72.49196
778.00,72.44233
778.20,72.42690
778.40,72.37518
778.60,72.36645
778.80,72.38589
779.00,72.43881
779.20,72.50160
779.40,72.53522
779.60,72.54448
779.80,72.52834
780.00,72.54007
780.20,72.54226
780.40,72.52415
780.60,72.55349
780.80,72.59633
781.00,72.55165
781.20,72.52339
781.40,72.49715
781.60,72.48039
781.80,72.45623
782.00,72.48280
782.20,72.49886
782.40,72.55752
782.60,72.57889
782.80,72.56145
783.00,72.59505
783.20,72.62619
783.40,72.64193
783.60,72.63773
783.80,72.70547
784.00,72.69787
784.20,72.67053
784.40,72.67243
784.60,72.67732
784.80,72.68919
785.00,72.73109
785.20,72.75186
785.40,72.73592
785.60,72.77786
785.80,72.76066
786.00,72.72827
786.20,72.72249
786.40,72.82037
786.60,72.81349
786.80,72.85841
787.00,72.91333
787.20,73.00236
787.40,72.96856
787.60,73.06197
787.80,73.05369
788.00,73.09229
788.20,73.10364
788.40,73.12799
788.60,73.08323
788.80,73.13132
789.00,73.13454
789.20,73.17389
789.40,73.18353
789.60,73.21145
789.80,73.22981
790.00,73.26244
790.20,73.27629
790.40,73.37211
790.60,73.39997
790.80,73.46173
791.00,73.46873
791.20,73.48402
791.40,73.42903
791.60,73.51625
791.80,73.51649
792.00,73.56875
792.20,73.61154
792.40,73.66077
792.60,73.67415
792.80,73.71910
793.00,73.73039
793.20,73.78886
793.40,73.81914
793.60,73.85831
793.80,73.89897
794.00,73.98436
794.20,73.99906
794.40,74.02147
794.60,74.07873
794.80,74.13444
795.00,74.15017
795.20,74.22870
795.40,74.31880
795.60,74.30958
795.80,74.33814
796.00,74.38979
796.20,74.41502
796.40,74.39744
796.60,74.43303
796.80,74.44069
797.00,74.42769
797.20,74.46107
797.40,74.55524
797.60,74.60419
797.80,74.67855
798.00,74.71184
798.20,74.73289
798.40,74.74608
798.60,74.80406
798.80,74.81997
799.00,74.90357
799.20,74.92273
799.40,74.97784
799.60,74.99724
799.80,75.03468
800.00,75.04894
