"SamplMN1534MediumHighRes - RawData"
"Wavelength nm.","T%"
509.40,68.85034
509.60,68.84889
509.80,68.84035
510.00,68.82054
510.20,68.81827
510.40,68.80959
510.60,68.79483
510.80,68.78693
511.00,68.79029
511.20,68.79097
511.40,68.80104
511.60,68.80702
511.80,68.81758
512.00,68.79629
512.20,68.79490
512.40,68.77191
512.60,68.74086
512.80,68.73583
513.00,68.75083
513.20,68.75226
513.40,68.77421
513.60,68.81133
513.80,68.80925
514.00,68.79252
514.20,68.81016
514.40,68.82123
514.60,68.79320
514.80,68.77873
515.00,68.78654
515.20,68.75668
515.40,68.76616
515.60,68.78600
515.80,68.79970
516.00,68.83166
516.20,68.88379
516.40,68.87238
516.60,68.87975
516.80,68.90572
517.00,68.89595
517.20,68.88489
517.40,68.90596
517.60,68.91785
517.80,68.92638
518.00,68.93984
518.20,68.97976
518.40,68.98712
518.60,69.01591
518.80,69.02344
519.00,69.04427
519.20,69.04221
519.40,69.03248
519.60,69.04389
519.80,69.06776
520.00,69.06072
520.20,69.09937
520.40,69.11845
520.60,69.14144
520.80,69.14912
521.00,69.16230
521.20,69.12462
521.40,69.18994
521.60,69.17714
521.80,69.20223
522.00,69.24288
522.20,69.28477
522.40,69.27550
522.60,69.31078
522.80,69.30161
523.00,69.31907
523.20,69.34122
523.40,69.35766
523.60,69.37744
523.80,69.40240
524.00,69.41881
524.20,69.41500
524.40,69.42908
524.60,69.46318
524.80,69.48050
525.00,69.48713
525.20,69.52965
525.40,69.54979
525.60,69.53343
525.80,69.56881
526.00,69.56573
526.20,69.56861
526.40,69.59334
526.60,69.65520
526.80,69.65346
527.00,69.67829
527.20,69.69448
527.40,69.70773
527.60,69.67068
527.80,69.66909
528.00,69.70844
528.20,69.71141
528.40,69.69835
528.60,69.70241
528.80,69.70448
529.00,69.69395
529.20,69.68836
529.40,69.68783
529.60,69.70201
529.80,69.70416
530.00,69.69584
530.20,69.69436
530.40,69.69797
530.60,69.69771
530.80,69.71880
531.00,69.71034
531.20,69.73712
531.40,69.75643
531.60,69.80697
531.80,69.82271
532.00,69.83194
532.20,69.80005
532.40,69.77017
532.60,69.71977
532.80,69.70154
533.00,69.71934
533.20,69.74858
533.40,69.77189
533.60,69.75121
533.80,69.70855
534.00,69.66155
534.20,69.63891
534.40,69.62026
534.60,69.64119
534.80,69.64746
535.00,69.64501
535.20,69.62404
535.40,69.59108
535.60,69.56896
535.80,69.56152
536.00,69.56547
536.20,69.57528
536.40,69.59187
536.60,69.60572
536.80,69.61735
537.00,69.58752
537.20,69.56856
537.40,69.53303
537.60,69.49259
537.80,69.48446
538.00,69.48537
538.20,69.47038
538.40,69.47474
538.60,69.47845
538.80,69.43262
539.00,69.42964
539.20,69.41353
539.40,69.37005
539.60,69.35961
539.80,69.36314
540.00,69.33964
540.20,69.31975
540.40,69.34662
540.60,69.32754
540.80,69.32868
541.00,69.30845
541.20,69.32182
541.40,69.27662
541.60,69.24974
541.80,69.22356
542.00,69.21431
542.20,69.21406
542.40,69.23295
542.60,69.23386
542.80,69.23681
543.00,69.26134
543.20,69.22219
543.40,69.20744
543.60,69.19966
543.80,69.19430
544.00,69.14027
544.20,69.13202
544.40,69.13303
544.60,69.11487
544.80,69.10597
545.00,69.12739
545.20,69.12799
545.40,69.12058
545.60,69.13192
545.80,69.12266
546.00,69.10384
546.20,69.09517
546.40,69.08308
546.60,69.08247
546.80,69.09923
547.00,69.11153
547.20,69.13237
547.40,69.13534
547.60,69.14071
547.80,69.14640
548.00,69.14848
548.20,69.13402
548.40,69.14989
548.60,69.10319
548.80,69.10431
549.00,69.10624
549.20,69.11204
549.40,69.11580
549.60,69.18382
549.80,69.19306
550.00,69.19084
550.20,69.22168
550.40,69.25319
550.60,69.24430
550.80,69.26706
551.00,69.27239
551.20,69.25773
551.40,69.22489
551.60,69.24205
551.80,69.24528
552.00,69.27931
552.20,69.30158
552.40,69.33635
552.60,69.35573
552.80,69.34880
553.00,69.34218
553.20,69.34646
553.40,69.37352
553.60,69.37416
553.80,69.39473
554.00,69.43669
554.20,69.46080
554.40,69.45378
554.60,69.50098
554.80,69.50926
555.00,69.49265
555.20,69.50291
555.40,69.52278
555.60,69.51708
555.80,69.54344
556.00,69.59279
556.20,69.60282
556.40,69.62538
556.60,69.64675
556.80,69.64654
557.00,69.65727
557.20,69.68306
557.40,69.71438
557.60,69.74168
557.80,69.78413
558.00,69.79899
558.20,69.83091
558.40,69.83474
558.60,69.84688
558.80,69.86882
559.00,69.87377
559.20,69.87488
559.40,69.90176
559.60,69.91468
559.80,69.91289
560.00,69.92879
560.20,69.96042
560.40,69.94405
560.60,69.96319
560.80,69.96763
561.00,69.99727
561.20,69.98680
561.40,70.01691
561.60,70.01000
561.80,70.02316
562.00,70.05071
562.20,70.08615
562.40,70.08283
562.60,70.08545
562.80,70.09956
563.00,70.09272
563.20,70.06465
563.40,70.08539
563.60,70.10874
563.80,70.11819
564.00,70.11107
564.20,70.15924
564.40,70.14629
564.60,70.12550
564.80,70.14299
565.00,70.15269
565.20,70.13328
565.40,70.15768
565.60,70.19405
565.80,70.19315
566.00,70.21253
566.20,70.19572
566.40,70.20489
566.60,70.19255
566.80,70.18343
567.00,70.17195
567.20,70.18852
567.40,70.18831
567.60,70.18428
567.80,70.20937
568.00,70.19258
568.20,70.20842
568.40,70.22278
568.60,70.24538
568.80,70.21306
569.00,70.23610
569.20,70.23574
569.40,70.20525
569.60,70.16701
569.80,70.16819
570.00,70.15103
570.20,70.15806
570.40,70.15035
570.60,70.14673
570.80,70.12668
571.00,70.10163
571.20,70.05735
571.40,70.03921
571.60,70.02876
571.80,70.03026
572.00,70.05572
572.20,70.07198
572.40,70.05152
572.60,70.03148
572.80,70.02293
573.00,69.99500
573.20,69.96083
573.40,69.95422
573.60,69.96670
573.80,69.97195
574.00,69.96610
574.20,69.97880
574.40,69.96869
574.60,69.96142
574.80,69.93907
575.00,69.92416
575.20,69.91759
575.40,69.93370
575.60,69.90932
575.80,69.88223
576.00,69.85578
576.20,69.80819
576.40,69.76956
576.60,69.77800
576.80,69.78636
577.00,69.77093
577.20,69.78237
577.40,69.76894
577.60,69.73503
577.80,69.71131
578.00,69.71834
578.20,69.65514
578.40,69.66007
578.60,69.65819
578.80,69.62801
579.00,69.61452
579.20,69.65836
579.40,69.63075
579.60,69.61996
579.80,69.62977
580.00,69.60057
580.20,69.59023
580.40,69.58909
580.60,69.59352
580.80,69.58811
581.00,69.58870
581.20,69.59147
581.40,69.57476
581.60,69.54799
581.80,69.53528
582.00,69.53768
582.20,69.51169
582.40,69.53681
582.60,69.52589
582.80,69.52046
583.00,69.51338
583.20,69.51072
583.40,69.50365
583.60,69.49929
583.80,69.48459
584.00,69.47572
584.20,69.49406
584.40,69.49605
584.60,69.50453
584.80,69.51817
585.00,69.49831
585.20,69.47468
585.40,69.46279
585.60,69.45727
585.80,69.44735
586.00,69.48268
586.20,69.46797
586.40,69.46092
586.60,69.47505
586.80,69.49867
587.00,69.48627
587.20,69.48826
587.40,69.49955
587.60,69.51027
587.80,69.49104
588.00,69.48010
588.20,69.50935
588.40,69.51451
588.60,69.52803
588.80,69.55705
589.00,69.57915
589.20,69.57853
589.40,69.56868
589.60,69.55497
589.80,69.55976
590.00,69.56477
590.20,69.57794
590.40,69.61277
590.60,69.61490
590.80,69.61916
591.00,69.65254
591.20,69.65715
591.40,69.66894
591.60,69.72109
591.80,69.74121
592.00,69.72977
592.20,69.74519
592.40,69.76393
592.60,69.77168
592.80,69.79421
593.00,69.83694
593.20,69.84190
593.40,69.82651
593.60,69.82364
593.80,69.81991
594.00,69.82794
594.20,69.84696
594.40,69.87612
594.60,69.90013
594.80,69.92245
595.00,69.93724
595.20,69.95844
595.40,69.95991
595.60,69.94700
595.80,69.93125
596.00,69.94194
596.20,69.95481
596.40,69.99375
596.60,70.02394
596.80,70.07865
597.00,70.10084
597.20,70.12724
597.40,70.14931
597.60,70.15432
597.80,70.15338
598.00,70.13676
598.20,70.16026
598.40,70.16066
598.60,70.20211
598.80,70.23436
599.00,70.28120
599.20,70.29407
599.40,70.32835
599.60,70.34239
599.80,70.35124
600.00,70.35220
600.20,70.34871
600.40,70.36823
600.60,70.35761
600.80,70.38828
601.00,70.40451
601.20,70.43709
601.40,70.42571
601.60,70.44007
601.80,70.45597
602.00,70.48064
602.20,70.49767
602.40,70.51323
602.60,70.53449
602.80,70.53173
603.00,70.55076
603.20,70.52958
603.40,70.54985
603.60,70.57388
603.80,70.56782
604.00,70.55217
604.20,70.58665
604.40,70.59224
604.60,70.58711
604.80,70.61091
605.00,70.62109
605.20,70.62508
605.40,70.62282
605.60,70.64470
605.80,70.64198
606.00,70.63568
606.20,70.66478
606.40,70.69383
606.60,70.69786
606.80,70.71620
607.00,70.74462
607.20,70.69961
607.40,70.69043
607.60,70.70980
607.80,70.68468
608.00,70.68166
608.20,70.71117
608.40,70.70501
608.60,70.68170
608.80,70.71242
609.00,70.69051
609.20,70.69470
609.40,70.70380
609.60,70.70227
609.80,70.67158
610.00,70.70876
610.20,70.67903
610.40,70.68991
610.60,70.71001
610.80,70.72468
611.00,70.71606
611.20,70.72198
611.40,70.72324
611.60,70.69721
611.80,70.69734
612.00,70.69926
612.20,70.69771
612.40,70.65354
612.60,70.64195
612.80,70.62123
613.00,70.59601
613.20,70.59888
613.40,70.59336
613.60,70.59833
613.80,70.59413
614.00,70.58471
614.20,70.59767
614.40,70.58169
614.60,70.55418
614.80,70.52817
615.00,70.53081
615.20,70.50256
615.40,70.50705
615.60,70.51606
615.80,70.50245
616.00,70.47471
616.20,70.45624
616.40,70.43620
616.60,70.42631
616.80,70.43110
617.00,70.42855
617.20,70.40236
617.40,70.42035
617.60,70.39118
617.80,70.38741
618.00,70.36269
618.20,70.36017
618.40,70.32207
618.60,70.29238
618.80,70.25386
619.00,70.26598
619.20,70.23903
619.40,70.23026
619.60,70.22439
619.80,70.22910
620.00,70.18599
620.20,70.18349
620.40,70.15373
620.60,70.15088
620.80,70.14425
621.00,70.16496
621.20,70.16800
621.40,70.18992
621.60,70.19398
621.80,70.19329
622.00,70.17931
622.20,70.15845
622.40,70.14875
622.60,70.14462
622.80,70.11690
623.00,70.08656
623.20,70.08702
623.40,70.05654
623.60,70.02484
623.80,70.01365
624.00,70.01587
624.20,70.00301
624.40,69.99765
624.60,70.00358
624.80,70.00300
625.00,70.01085
625.20,70.00779
625.40,70.02656
625.60,70.02065
625.80,70.03935
626.00,70.00836
626.20,69.99217
626.40,69.96559
626.60,69.98255
626.80,69.94786
627.00,69.95960
627.20,69.96744
627.40,69.95630
627.60,69.91308
627.80,69.90126
628.00,69.92362
628.20,69.90036
628.40,69.90974
628.60,69.91030
628.80,69.92857
629.00,69.88997
629.20,69.92353
629.40,69.90782
629.60,69.88808
629.80,69.88155
630.00,69.88163
630.20,69.84503
630.40,69.83750
630.60,69.87473
630.80,69.87395
631.00,69.87831
631.20,69.88716
631.40,69.92981
631.60,69.90469
631.80,69.93169
632.00,69.90605
632.20,69.93201
632.40,69.94299
632.60,69.97744
632.80,69.96572
633.00,70.00349
633.20,70.00221
633.40,69.98373
633.60,69.99188
633.80,70.01727
634.00,70.04488
634.20,70.05906
634.40,70.07179
634.60,70.06760
634.80,70.06968
635.00,70.08311
635.20,70.09163
635.40,70.07300
635.60,70.06748
635.80,70.03782
636.00,70.00303
636.20,70.00771
636.40,70.05457
636.60,70.09043
636.80,70.14649
637.00,70.18523
637.20,70.17018
637.40,70.18487
637.60,70.20074
637.80,70.19680
638.00,70.21892
638.20,70.24363
638.40,70.26711
638.60,70.26180
638.80,70.27409
639.00,70.29114
639.20,70.30637
639.40,70.31091
639.60,70.32111
639.80,70.32300
640.00,70.35753
640.20,70.37531
640.40,70.35545
640.60,70.37527
640.80,70.42271
641.00,70.39784
641.20,70.40537
641.40,70.46568
641.60,70.48128
641.80,70.46556
642.00,70.47887
642.20,70.49162
642.40,70.48050
642.60,70.52658
642.80,70.54424
643.00,70.56462
643.20,70.59926
643.40,70.64999
643.60,70.64128
643.80,70.69066
644.00,70.70372
644.20,70.71108
644.40,70.69527
644.60,70.70522
644.80,70.71448
645.00,70.74565
645.20,70.76712
645.40,70.76707
645.60,70.78174
645.80,70.75337
646.00,70.74166
646.20,70.77212
646.40,70.82426
646.60,70.84546
646.80,70.89221
647.00,70.90018
647.20,70.94610
647.40,70.94380
647.60,70.95594
647.80,70.93651
648.00,70.96860
648.20,70.91073
648.40,70.93052
648.60,70.93302
648.80,70.97812
649.00,70.97365
649.20,70.97117
649.40,70.94004
649.60,70.96007
649.80,70.98009
650.00,71.01080
650.20,71.06944
650.40,71.10484
650.60,71.09857
650.80,71.11111
651.00,71.10078
651.20,71.11250
651.40,71.09022
651.60,71.11088
651.80,71.11086
652.00,71.13040
652.20,71.10565
652.40,71.15346
652.60,71.17040
652.80,71.12325
653.00,71.12791
653.20,71.14809
653.40,71.14471
653.60,71.12041
653.80,71.16621
654.00,71.18652
654.20,71.18256
654.40,71.18764
654.60,71.18835
654.80,71.18616
655.00,71.17563
655.20,71.17855
655.40,71.18282
655.60,71.20607
655.80,71.22525
656.00,71.20546
656.20,71.22783
656.40,71.23279
656.60,71.22515
656.80,71.21010
657.00,71.23622
657.20,71.22558
657.40,71.22283
657.60,71.23451
657.80,71.22369
658.00,71.20167
658.20,71.17862
658.40,71.15753
658.60,71.18397
658.80,71.20451
659.00,71.23208
659.20,71.24327
659.40,71.22210
659.60,71.19278
659.80,71.17909
660.00,71.18919
660.20,71.20192
660.40,71.21611
660.60,71.21857
660.80,71.19355
661.00,71.16777
661.20,71.16449
661.40,71.16835
661.60,71.15839
661.80,71.16952
662.00,71.19408
662.20,71.13960
662.40,71.15704
662.60,71.13429
662.80,71.11895
663.00,71.04155
663.20,71.03032
663.40,70.99056
663.60,70.98519
663.80,71.00260
664.00,71.03212
664.20,71.09592
664.40,71.08713
664.60,71.07918
664.80,71.05042
665.00,71.03273
665.20,70.99530
665.40,70.98117
665.60,70.99013
665.80,70.99678
666.00,70.97129
666.20,70.93501
666.40,70.96868
666.60,70.92824
666.80,70.90281
667.00,70.94370
667.20,70.92726
667.40,70.87102
667.60,70.88429
667.80,70.90266
668.00,70.84110
668.20,70.86724
668.40,70.83775
668.60,70.82056
668.80,70.77501
669.00,70.76240
669.20,70.74397
669.40,70.73959
669.60,70.71861
669.80,70.70082
670.00,70.73326
670.20,70.70370
670.40,70.73798
670.60,70.77844
670.80,70.80514
671.00,70.76680
671.20,70.77854
671.40,70.77030
671.60,70.73607
671.80,70.70457
672.00,70.65747
672.20,70.64027
672.40,70.61421
672.60,70.56783
672.80,70.56959
673.00,70.61086
673.20,70.57945
673.40,70.56450
673.60,70.57374
673.80,70.54977
674.00,70.56494
674.20,70.57408
674.40,70.55590
674.60,70.52888
674.80,70.55490
675.00,70.53627
675.20,70.53459
675.40,70.54440
675.60,70.56510
675.80,70.54088
676.00,70.48678
676.20,70.47506
676.40,70.47932
676.60,70.44261
676.80,70.45398
677.00,70.47879
677.20,70.48996
677.40,70.44329
677.60,70.50105
677.80,70.46080
678.00,70.44984
678.20,70.41876
678.40,70.44587
678.60,70.39028
678.80,70.37508
679.00,70.42018
679.20,70.45590
679.40,70.45144
679.60,70.47098
679.80,70.48523
680.00,70.43582
680.20,70.44051
680.40,70.44337
680.60,70.42757
680.80,70.43242
681.00,70.43307
681.20,70.43907
681.40,70.42626
681.60,70.43059
681.80,70.40377
682.00,70.39557
682.20,70.35834
682.40,70.32524
682.60,70.34315
682.80,70.37953
683.00,70.40045
683.20,70.40756
683.40,70.45285
683.60,70.47318
683.80,70.48247
684.00,70.48690
684.20,70.50604
684.40,70.49654
684.60,70.44265
684.80,70.43086
685.00,70.44051
685.20,70.43058
685.40,70.39249
685.60,70.40324
685.80,70.39533
686.00,70.40116
686.20,70.42494
686.40,70.45299
686.60,70.46261
686.80,70.45578
687.00,70.40383
687.20,70.39449
687.40,70.39887
687.60,70.43539
687.80,70.45973
688.00,70.57405
688.20,70.61167
688.40,70.64986
688.60,70.65904
688.80,70.66638
689.00,70.57858
689.20,70.56635
689.40,70.56667
689.60,70.59763
689.80,70.61030
690.00,70.61503
690.20,70.61000
690.40,70.64259
690.60,70.63080
690.80,70.63084
691.00,70.65899
691.20,70.67691
691.40,70.67307
691.60,70.69565
691.80,70.74115
692.00,70.74230
692.20,70.77830
692.40,70.80941
692.60,70.77137
692.80,70.71809
693.00,70.78005
693.20,70.75176
693.40,70.72226
693.60,70.75192
693.80,70.82767
694.00,70.81999
694.20,70.81871
694.40,70.88879
694.60,70.88792
694.80,70.91024
695.00,70.91076
695.20,70.98756
695.40,70.94151
695.60,70.99470
695.80,71.00247
696.00,71.03519
696.20,71.00148
696.40,71.04658
696.60,71.10056
696.80,71.08893
697.00,71.08727
697.20,71.12046
697.40,71.11714
697.60,71.02544
697.80,71.03849
698.00,71.07816
698.20,71.09908
698.40,71.12324
698.60,71.18950
698.80,71.21102
699.00,71.18925
699.20,71.18787
699.40,71.22026
699.60,71.27593
699.80,71.26462
700.00,71.34730
700.20,71.30187
700.40,71.28751
700.60,71.24671
700.80,71.27546
701.00,71.23467
701.20,71.29291
701.40,71.31429
701.60,71.34283
701.80,71.32356
702.00,71.32002
702.20,71.35683
702.40,71.37089
702.60,71.36115
702.80,71.41070
703.00,71.44815
703.20,71.43533
703.40,71.45854
703.60,71.50572
703.80,71.51062
704.00,71.49501
704.20,71.51214
704.40,71.45708
704.60,71.45259
704.80,71.46569
705.00,71.51241
705.20,71.56121
705.40,71.60147
705.60,71.63625
705.80,71.63614
706.00,71.62772
706.20,71.62535
706.40,71.67603
706.60,71.71141
706.80,71.72675
707.00,71.74318
707.20,71.73591
707.40,71.73653
707.60,71.73497
707.80,71.78099
708.00,71.77282
708.20,71.72651
708.40,71.75249
708.60,71.69285
708.80,71.64609
709.00,71.70670
709.20,71.78941
709.40,71.79781
709.60,71.81892
709.80,71.85837
710.00,71.74862
710.20,71.70286
710.40,71.69274
710.60,71.67636
710.80,71.68305
711.00,71.77486
711.20,71.79317
711.40,71.81669
711.60,71.86859
711.80,71.85764
712.00,71.83586
712.20,71.85814
712.40,71.84609
712.60,71.75844
712.80,71.78288
713.00,71.82112
713.20,71.78558
713.40,71.81975
713.60,71.93868
713.80,71.92366
714.00,71.89535
714.20,71.93501
714.40,71.97804
714.60,71.97581
714.80,71.99454
715.00,72.01118
715.20,71.97444
715.40,71.84917
715.60,71.75843
715.80,71.72418
716.00,71.73668
716.20,71.77069
716.40,71.76224
716.60,71.82975
716.80,71.87279
717.00,71.80766
717.20,71.77083
717.40,71.76433
717.60,71.73586
717.80,71.71908
718.00,71.76104
718.20,71.77737
718.40,71.79334
718.60,71.79005
718.80,71.74783
719.00,71.72957
719.20,71.73865
719.40,71.73421
719.60,71.70384
719.80,71.75661
720.00,71.73910
720.20,71.74048
720.40,71.73851
720.60,71.80084
720.80,71.76331
721.00,71.75515
721.20,71.76432
721.40,71.79040
721.60,71.72397
721.80,71.70891
722.00,71.73387
722.20,71.68761
722.40,71.68205
722.60,71.74426
722.80,71.74736
723.00,71.76649
723.20,71.75648
723.40,71.71903
723.60,71.66370
723.80,71.64233
724.00,71.59517
724.20,71.60618
724.40,71.62269
724.60,71.62987
724.80,71.59791
725.00,71.55155
725.20,71.53317
725.40,71.54143
725.60,71.48457
725.80,71.50106
726.00,71.49441
726.20,71.47354
726.40,71.47274
726.60,71.44566
726.80,71.46086
727.00,71.46407
727.20,71.42380
727.40,71.40343
727.60,71.41926
727.80,71.36015
728.00,71.43888
728.20,71.44318
728.40,71.38411
728.60,71.37607
728.80,71.45888
729.00,71.36286
729.20,71.31914
729.40,71.36794
729.60,71.33543
729.80,71.27802
730.00,71.34554
730.20,71.41865
730.40,71.34825
730.60,71.35634
730.80,71.31683
731.00,71.21618
731.20,71.22160
731.40,71.27317
731.60,71.29481
731.80,71.27827
732.00,71.30062
732.20,71.23623
732.40,71.17968
732.60,71.11800
732.80,71.13261
733.00,71.09655
733.20,71.11073
733.40,71.11776
733.60,71.14016
733.80,71.11969
734.00,71.10094
734.20,71.09809
734.40,71.07276
734.60,71.05641
734.80,71.02374
735.00,71.06804
735.20,71.07629
735.40,71.11942
735.60,71.11380
735.80,71.12080
736.00,71.10050
736.20,71.06752
736.40,71.03904
736.60,71.08073
736.80,71.09516
737.00,71.14366
737.20,71.18539
737.40,71.21210
737.60,71.19328
737.80,71.20339
738.00,71.15883
738.20,71.07276
738.40,71.03904
738.60,71.06234
738.80,71.06495
739.00,71.04089
739.20,71.10737
739.40,71.06481
739.60,71.06203
739.80,71.03186
740.00,71.04076
740.20,71.00585
740.40,71.03516
740.60,70.94697
740.80,70.90285
741.00,70.83852
741.20,70.86748
741.40,70.84525
741.60,70.85694
741.80,70.81133
742.00,70.83180
742.20,70.76699
742.40,70.74056
742.60,70.78962
742.80,70.89752
743.00,70.89904
743.20,70.99811
743.40,71.10914
743.60,71.10528
743.80,71.09027
744.00,71.19482
744.20,71.15886
744.40,71.06980
744.60,71.07533
744.80,71.03828
745.00,71.00416
745.20,70.97924
745.40,70.97884
745.60,70.96902
745.80,71.00858
746.00,71.03052
746.20,71.04329
746.40,71.07612
746.60,71.05904
746.80,71.13930
747.00,71.12951
747.20,71.13883
747.40,71.13860
747.60,71.13920
747.80,71.05757
748.00,70.93563
748.20,70.97797
748.40,70.98716
748.60,70.99882
748.80,71.00105
749.00,71.09343
749.20,71.06493
749.40,71.10811
749.60,71.12572
749.80,71.19008
750.00,71.18214
750.20,71.16667
750.40,71.15501
750.60,71.20636
750.80,71.20947
751.00,71.19787
751.20,71.20038
751.40,71.22288
751.60,71.21515
751.80,71.16325
752.00,71.18546
752.20,71.17336
752.40,71.09160
752.60,71.06729
752.80,71.14192
753.00,71.13762
753.20,71.11888
753.40,71.18580
753.60,71.20001
753.80,71.28353
754.00,71.23863
754.20,71.37967
754.40,71.47502
754.60,71.56290
754.80,71.45123
755.00,71.58566
755.20,71.53197
755.40,71.45514
755.60,71.30500
755.80,71.24104
756.00,71.19198
756.20,71.25993
756.40,71.26157
756.60,71.24293
756.80,71.25762
757.00,71.25904
757.20,71.23435
757.40,71.23796
757.60,71.32689
757.80,71.37580
758.00,71.48427
758.20,71.44491
758.40,71.54644
758.60,71.54607
758.80,71.59995
759.00,71.50657
759.20,71.59828
759.40,71.45787
759.60,71.49342
759.80,71.47832
760.00,71.54306
760.20,71.54320
760.40,71.60126
760.60,71.65812
760.80,71.62734
761.00,71.59932
761.20,71.48505
761.40,71.51405
761.60,71.57731
761.80,71.62008
762.00,71.67487
762.20,71.67349
762.40,71.64953
762.60,71.56844
762.80,71.59867
763.00,71.56758
763.20,71.67233
763.40,71.80126
763.60,71.81838
763.80,71.74082
764.00,71.78416
764.20,71.78814
764.40,71.74641
764.60,71.76020
764.80,71.84802
765.00,71.80252
765.20,71.89705
765.40,71.90745
765.60,71.88539
765.80,71.90279
766.00,71.97116
766.20,71.86517
766.40,71.85937
766.60,71.87489
766.80,71.84473
767.00,71.85670
767.20,71.88285
767.40,71.89440
767.60,71.95983
767.80,71.97877
768.00,72.04494
768.20,72.04544
768.40,71.96116
768.60,71.93323
768.80,71.99407
769.00,71.92593
769.20,71.91243
769.40,72.05178
769.60,72.10838
769.80,72.04854
770.00,72.06535
770.20,72.17820
770.40,72.09323
770.60,72.07804
770.80,72.18034
771.00,72.17669
771.20,72.12051
771.40,72.22448
771.60,72.26900
771.80,72.20591
772.00,72.21571
772.20,72.15288
772.40,72.21317
772.60,72.16974
772.80,72.20909
773.00,72.26339
773.20,72.36205
773.40,72.28503
773.60,72.35540
773.80,72.32060
774.00,72.30739
774.20,72.31393
774.40,72.32663
774.60,72.32881
774.80,72.42969
775.00,72.33064
775.20,72.22507
775.40,72.18701
775.60,72.10563
775.80,72.03249
776.00,72.15134
776.20,72.27699
776.40,72.31379
776.60,72.31635
776.80,72.36127
777.00,72.36284
777.20,72.38273
777.40,72.41417
777.60,72.47745
777.80,72.44026
778.00,72.45570
778.20,72.43538
778.40,72.34934
778.60,72.30530
778.80,72.39260
779.00,72.36192
779.20,72.42229
779.40,72.50289
779.60,72.53993
779.80,72.53682
780.00,72.56198
780.20,72.46723
780.40,72.49265
780.60,72.46458
780.80,72.40287
781.00,72.34309
781.20,72.43521
781.40,72.39860
781.60,72.40331
781.80,72.34672
782.00,72.26750
782.20,72.14674
782.40,72.14079
782.60,72.06255
782.80,72.12074
783.00,72.36919
783.20,72.36774
783.40,72.41927
783.60,72.55762
783.80,72.66525
784.00,72.40767
784.20,72.38849
784.40,72.23018
784.60,72.14901
784.80,71.95448
785.00,72.11604
785.20,72.17690
785.40,72.27228
785.60,72.34882
785.80,72.46864
786.00,72.34843
786.20,72.42195
786.40,72.52800
786.60,72.49905
786.80,72.48004
787.00,72.55661
787.20,72.51500
787.40,72.34821
787.60,72.32876
787.80,72.28461
788.00,72.28495
788.20,72.22331
788.40,72.33672
788.60,72.25151
788.80,72.34503
789.00,72.36241
789.20,72.40816
789.40,72.32339
789.60,72.49039
789.80,72.46181
790.00,72.44884
790.20,72.38375
790.40,72.46456
790.60,72.41234
790.80,72.41952
791.00,72.41423
791.20,72.48580
791.40,72.35966
791.60,72.18911
791.80,72.11484
792.00,72.09435
792.20,72.12633
792.40,72.18819
792.60,72.20494
792.80,72.23743
793.00,72.27241
793.20,72.16421
793.40,72.02551
793.60,71.98876
793.80,72.01520
794.00,71.97953
794.20,72.02301
794.40,72.15071
794.60,72.27642
794.80,72.22017
795.00,72.24612
795.20,72.17953
795.40,72.18306
795.60,72.25409
795.80,72.16527
796.00,72.16342
796.20,72.22427
796.40,72.21947
796.60,72.15834
796.80,72.14081
797.00,72.10267
797.20,72.16851
797.40,72.15092
797.60,72.08244
797.80,72.18321
798.00,72.27131
798.20,72.27601
798.40,72.27700
798.60,72.23873
798.80,72.27021
799.00,72.12303
799.20,71.97134
799.40,72.03442
799.60,71.96657
799.80,71.77930
800.00,71.67823
