λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
504.44,0.8208792914509314,0.8235213293956369,0.8204350526132226,0.8219767424999447,2.461212037110459,1.997706665062373,147.38887892209658,147.38887892209658,892.4702790369373,0.03535844526813177
504.5,0.8208994442876228,0.8235272201903481,0.8204425851534213,0.8219834557198703,2.460919326065411,1.9976763989445123,147.4722688588638,147.4722688588638,892.4330988473697,0.0353611777320463
504.56,0.8209195971243143,0.8235331109850592,0.82045011769362,0.8219901689389507,2.460626684636118,1.9976461330573758,147.555658795631,147.555658795631,892.3959189661372,0.03536390985776451
504.62,0.8209397499610057,0.8235390017797704,0.8204576502338186,0.8219968821571861,2.4603341127977485,1.9976158674009414,147.6390487323982,147.6390487323982,892.3587393932313,0.035366641645290436
504.68,0.8209599027976971,0.8235448925744815,0.8204651827740173,0.8220035953745763,2.460041610525481,1.9975856019751874,147.7224386691654,147.7224386691654,892.3215601286496,0.035369373094628336
504.74,0.8209800556343886,0.8235507833691926,0.820472715314216,0.8220103085911217,2.4597491777945075,1.9975553367800916,147.80582860593262,147.80582860593262,892.2843811723856,0.035372104205782295
504.8,0.8210002084710799,0.8235566741639038,0.8204802478544146,0.822017021806822,2.4594568145800317,1.9975250718156328,147.88921854269984,147.88921854269984,892.2472025244334,0.03537483497875647
504.86,0.8210203613077713,0.823562564958615,0.8204877803946133,0.8220237350216772,2.4591645208572666,1.9974948070817913,147.97260847946703,147.97260847946703,892.2100241847891,0.035377565413555044
504.92,0.8210405141444628,0.8235684557533262,0.8204953129348119,0.8220304482356874,2.4588722966014416,1.9974645425785442,148.05599841623425,148.05599841623425,892.1728461534476,0.03538029551018217
504.97999999999996,0.8210606669811542,0.8235743465480373,0.8205028454750106,0.8220371614488527,2.4585801417877935,1.997434278305871,148.13938835300135,148.13938835300135,892.1356684304034,0.035383025268642
505.03999999999996,0.8210800352575476,0.8235802373427484,0.8205103780152093,0.822043874661173,2.4582880563915728,1.9973931923493538,148.22277828976857,148.22277828976857,892.0984910156512,0.03538575468893869
505.09999999999997,0.8210990112537919,0.8235861281374596,0.820517910555408,0.8220505878726484,2.4579960403880414,1.997346694601169,148.30616822653576,148.30616822653576,892.0613139091857,0.03538848377107637
505.15999999999997,0.8211179872500363,0.8235920189321707,0.8205254430956066,0.8220573010832789,2.4577040937524743,1.9973001958052792,148.38955816330298,148.38955816330298,892.0241371110016,0.03539121251505918
505.21999999999997,0.8211369632462806,0.8235979097268818,0.8205329756358053,0.8220640142930645,2.457412216460156,1.9972536959614178,148.4729481000702,148.4729481000702,891.9869606210941,0.03539394092089132
505.28,0.821155939242525,0.823603800521593,0.820540508176004,0.8220707275020053,2.4571204084863836,1.9972071950693226,148.5563380368374,148.5563380368374,891.9497844394574,0.0353966689885769
505.34,0.8211749152387693,0.8236096913163041,0.8205480407162027,0.8220774407101011,2.456828669806467,1.9971606931287313,148.6397279736046,148.6397279736046,891.9126085660877,0.03539939671812012
505.4,0.8211938912350136,0.8236155821110154,0.8205555732564013,0.8220841539173522,2.456537000395726,1.9971141901393783,148.7231179103718,148.7231179103718,891.875433000978,0.03540212410952507
505.46,0.821212867231258,0.8236214729057265,0.8205631057966,0.8220908671237586,2.4562454002294936,1.9970676861010006,148.80650784713902,148.80650784713902,891.8382577441243,0.035404851162795944
505.52,0.8212318432275023,0.8236273637004377,0.8205706383367987,0.82209758032932,2.4559538692831144,1.997021181013334,148.8898977839062,148.8898977839062,891.8010827955218,0.03540757787793691
505.58,0.8212508192237468,0.8236332544951488,0.8205781708769974,0.8221042935340367,2.455662407531943,1.9969746748761148,148.97328772067343,148.97328772067343,891.7639081551638,0.03541030425495207
505.64,0.8212697952199911,0.8236391452898599,0.820585703417196,0.8221110067379087,2.4553710149513486,1.9969281676890778,149.05667765744062,149.05667765744062,891.7267338230464,0.03541303029384562
505.7,0.8212887712162354,0.8236450360845711,0.8205932359573946,0.822117719940936,2.4550796915167092,1.99688165945196,149.14006759420784,149.14006759420784,891.6895597991635,0.035415755994621656
505.76,0.8213077472124798,0.8236509268792822,0.8206007684975933,0.8221244331431186,2.4547884372034163,1.9968351501644965,149.22345753097505,149.22345753097505,891.6523860835106,0.0354184813572844
505.82,0.8213267232087241,0.8236568176739933,0.820608301037792,0.8221311463444565,2.4544972519868726,1.9967886398264227,149.30684746774224,149.30684746774224,891.6152126760813,0.03542120638183791
505.88,0.8213456992049685,0.8236627084687045,0.8206158335779907,0.8221378595449498,2.4542061358424925,1.9967421284374756,149.39023740450946,149.39023740450946,891.5780395768724,0.035423931068286445
505.94,0.8213646752012128,0.8236685992634157,0.8206233661181893,0.8221445727445983,2.453915088745701,1.9966956159973905,149.47362734127665,149.47362734127665,891.5408667858774,0.0354266554166341
506.0,0.8213836511974572,0.8236744900581269,0.820630898658388,0.8221512859434024,2.4536241106719365,1.9966491025059012,149.55701727804387,149.55701727804387,891.5036943030916,0.03542937942688503
506.06,0.8214001922196362,0.823680380852838,0.8206384311985867,0.8221579991413618,2.453333201596648,1.9966188440168753,149.64040721481106,149.64040721481106,891.4665221285093,0.035432103099043384
506.12,0.8214167332418154,0.8236862716475492,0.8206459637387854,0.8221647123384767,2.453042361495297,1.9965885857579202,149.72379715157828,149.72379715157828,891.4293502621255,0.035434826433113305
506.18,0.8214332742639945,0.8236921624422603,0.820653496278984,0.8221714255347469,2.452751590343356,1.996558327729015,149.80718708834547,149.80718708834547,891.3921787039353,0.03543754942909897
506.24,0.8214498152861736,0.8236980532369714,0.8206610288191827,0.8221781387301725,2.452460888116308,1.9965280699301398,149.8905770251127,149.8905770251127,891.3550074539347,0.035440272087004565
506.3,0.8214663563083526,0.8237039440316826,0.8206685613593814,0.8221848519247538,2.4521702547896504,1.996497812361271,149.97396696187988,149.97396696187988,891.3178365121161,0.03544299440683415
506.36,0.8214828973305318,0.8237098348263937,0.8206760938995801,0.8221915651184906,2.4518796903388886,1.9964675550223876,150.0573568986471,150.0573568986471,891.2806658784745,0.03544571638859189
506.42,0.8214994383527109,0.8237157256211048,0.8206836264397787,0.8221982783113828,2.451589194739544,1.9964372979134697,150.1407468354143,150.1407468354143,891.2434955530059,0.035448438032281974
506.47999999999996,0.82151597937489,0.8237216164158161,0.8206911589799774,0.8222049915034306,2.4512987679671454,1.9964070410344938,150.22413677218142,150.22413677218142,891.2063255357056,0.03545115933790856
506.53999999999996,0.821532520397069,0.8237275072105272,0.820698691520176,0.822211704694634,2.451008409997236,1.9963767843854399,150.30752670894864,150.30752670894864,891.1691558265676,0.03545388030547579
506.59999999999997,0.8215490614192482,0.8237333980052384,0.8207062240603747,0.8222184178849931,2.450718120805369,1.9963465279662862,150.39091664571583,150.39091664571583,891.1319864255862,0.035456600934987786
506.65999999999997,0.8215656024414273,0.8237392887999495,0.8207137566005734,0.8222251310745076,2.45042790036711,1.9963162717770127,150.47430658248305,150.47430658248305,891.0948173327571,0.03545932122644873
506.71999999999997,0.8215821434636064,0.8237451795946606,0.820721289140772,0.8222318442631777,2.450137748658036,1.9962860158175961,150.55769651925027,150.55769651925027,891.0576485480748,0.03546204117986275
506.78,0.8215986844857854,0.8237510703893718,0.8207288216809707,0.8222385574510037,2.449847665653735,1.9962557600880149,150.64108645601746,150.64108645601746,891.0204800715343,0.03546476079523402
506.84,0.8216152255079646,0.8237569611840829,0.8207363542211694,0.8222452706379852,2.449557651329808,1.9962255045882498,150.72447639278468,150.72447639278468,890.9833119031299,0.035467480072566664
506.9,0.8216317665301437,0.8237628519787941,0.8207438867613681,0.8222519838241226,2.449267705661866,1.996195249318277,150.80786632955187,150.80786632955187,890.9461440428564,0.03547019901186483
506.96,0.8216483075523228,0.8237687427735052,0.8207514193015667,0.8222586970094155,2.4489778286255324,1.996164994278077,150.8912562663191,150.8912562663191,890.9089764907098,0.03547291761313271
507.02,0.8216636996673098,0.8237746335682165,0.8207589518417654,0.8222654101938641,2.4486880201964416,1.9961293214691196,150.97464620308628,150.97464620308628,890.8718092466836,0.0354756358763744
507.08,0.8216767939679126,0.8237805243629276,0.8207664843819641,0.8222721233774687,2.44839828035024,1.9960828120377636,151.0580361398535,151.0580361398535,890.8346423107721,0.03547835380159404
507.14,0.8216898882685154,0.8237864151576387,0.8207740169221628,0.8222788365602288,2.4481086090625856,1.9960363015532638,151.1414260766207,151.1414260766207,890.7974756829727,0.03548107138879588
507.2,0.8217029825691182,0.8237923059523499,0.8207815494623614,0.8222855497421449,2.4478190063091483,1.995989790015354,151.2248160133879,151.2248160133879,890.7603093632779,0.03548378863798397
507.26,0.821716076869721,0.823798196747061,0.8207890820025601,0.8222922629232167,2.447529472065607,1.9959432774237695,151.30820595015513,151.30820595015513,890.7231433516838,0.03548650554916252
507.32,0.8217291711703238,0.8238040875417721,0.8207966145427588,0.8222989761034445,2.4472400063076556,1.995896763778243,151.39159588692232,151.39159588692232,890.6859776481829,0.03548922212233557
507.38,0.8217422654709267,0.8238099783364833,0.8208041470829575,0.822305689282828,2.4469506090109974,1.9958502490785126,151.4749858236895,151.4749858236895,890.6488122527735,0.035491938357507434
507.44,0.8217553597715295,0.8238158691311944,0.8208116796231562,0.8223124024613674,2.4466612801513477,1.9958037333243122,151.55837576045673,151.55837576045673,890.6116471654483,0.03549465425468215
507.5,0.8217684540721323,0.8238217599259056,0.8208192121633547,0.8223191156390627,2.4463720197044334,1.9957572165153752,151.64176569722395,151.64176569722395,890.5744823862021,0.03549736981386388
507.56,0.8217815483727351,0.8238276507206168,0.8208267447035534,0.822325828815914,2.4460828276459923,1.9957106986514355,151.72515563399114,151.72515563399114,890.5373179150304,0.0355000850350568
507.62,0.8217946426733379,0.823833541515328,0.8208342772437521,0.8223325419919213,2.4457937039517748,1.9956641797322285,151.80854557075835,151.80854557075835,890.500153751927,0.035502799918265014
507.68,0.8218077369739407,0.8238394323100391,0.8208418097839508,0.8223392551670844,2.4455046485975416,1.9956176597574904,151.89193550752555,151.89193550752555,890.4629898968881,0.035505514463492725
507.74,0.8218208312745435,0.8238453231047502,0.8208493423241494,0.8223459683414035,2.445215661559065,1.9955711387269544,151.97532544429276,151.97532544429276,890.4258263499084,0.03550822867074409
507.8,0.8218339255751463,0.8238512138994614,0.8208568748643481,0.8223526815148786,2.4449267428121306,1.995524616640353,152.05871538105995,152.05871538105995,890.3886631109817,0.03551094254002319
507.86,0.8218470198757492,0.8238571046941725,0.8208644074045468,0.8223593946875098,2.4446378923325325,1.995478093497422,152.14210531782717,152.14210531782717,890.3515001801029,0.03551365607133421
507.92,0.821860114176352,0.8238629954888836,0.8208719399447455,0.8223661078592971,2.444349110096078,1.995431569297895,152.22549525459436,152.22549525459436,890.3143375572678,0.0355163692646813
507.97999999999996,0.8218732084769548,0.8238688862835948,0.8208794724849441,0.8223728210302403,2.4440603960785854,1.9953850440415069,152.3088851913615,152.3088851913615,890.2771752424699,0.03551908212006858
508.03999999999996,0.8218839039105302,0.8238747770783059,0.8208870050251428,0.8223795342003397,2.4437717502558853,1.995349369224113,152.39227512812872,152.39227512812872,890.2400132357059,0.03552179463750028
508.09999999999997,0.8218933999105918,0.8238806678730171,0.8208945375653415,0.8223862473695952,2.443483172603818,1.9953191201696276,152.4756650648959,152.4756650648959,890.2028515369684,0.03552450681698044
508.15999999999997,0.8219028959106536,0.8238865586677283,0.8209020701055402,0.8223929605380068,2.4431946630982364,1.9952888713443895,152.55905500166313,152.55905500166313,890.165690146254,0.035527218658513285
508.21999999999997,0.8219123919107153,0.8238924494624394,0.8209096026457388,0.8223996737055745,2.4429062217150053,1.9952586227483773,152.64244493843034,152.64244493843034,890.1285290635568,0.03552993016210294
508.28,0.821921887910777,0.8238983402571506,0.8209171351859375,0.8224063868722985,2.4426178484299985,1.9952283743815697,152.72583487519753,152.72583487519753,890.0913682888705,0.03553264132775351
508.34,0.8219313839108388,0.8239042310518617,0.8209246677261361,0.8224131000381787,2.4423295432191052,1.995198126243944,152.80922481196473,152.80922481196473,890.0542078221919,0.035535352155469206
508.4,0.8219408799109005,0.8239101218465729,0.8209322002663348,0.822419813203215,2.4420413060582216,1.9951678783354811,152.89261474873194,152.89261474873194,890.0170476635147,0.03553806264525415
508.46,0.8219503759109622,0.823916012641284,0.8209397328065335,0.8224265263674077,2.4417531369232583,1.9951376306561557,152.97600468549916,152.97600468549916,889.9798878128346,0.03554077279711251
508.52,0.8219598719110239,0.8239219034359951,0.8209472653467321,0.8224332395307564,2.441465035790136,1.995107383205951,153.05939462226635,153.05939462226635,889.9427282701453,0.035543482611048394
508.58,0.8219693679110857,0.8239277942307063,0.8209547978869308,0.8224399526932614,2.441177002634787,1.9950771359848427,153.14278455903357,153.14278455903357,889.9055690354429,0.035546192087066
508.64,0.8219788639111474,0.8239336850254174,0.8209623304271295,0.8224466658549229,2.4408890374331547,1.995046888992811,153.22617449580076,153.22617449580076,889.86841010872,0.035548901225169384
508.7,0.821988359911209,0.8239395758201287,0.8209698629673282,0.8224533790157407,2.440601140161195,1.9950166422298319,153.30956443256798,153.30956443256798,889.8312514899733,0.03555161002536277
508.76,0.8219978559112707,0.8239454666148398,0.8209773955075268,0.8224600921757147,2.440313310794873,1.9949863956958866,153.39295436933517,153.39295436933517,889.7940931791977,0.03555431848765031
508.82,0.8220073519113325,0.8239513574095509,0.8209849280477255,0.8224668053348451,2.4400255493101684,1.9949561493909547,153.4763443061024,153.4763443061024,889.7569351763876,0.035557026612036136
508.88,0.8220168479113942,0.8239572482042621,0.8209924605879242,0.8224735184931318,2.4397378556830684,1.9949259033150115,153.55973424286958,153.55973424286958,889.7197774815379,0.0355597343985244
508.94,0.8220263439114559,0.8239631389989732,0.8209999931281229,0.822480231650575,2.439450229889574,1.994895657468036,153.6431241796368,153.6431241796368,889.6826200946422,0.03556244184711918
509.0,0.8220358399115176,0.8239690297936844,0.8210075256683215,0.8224869448071747,2.4391626719056974,1.9948654118500078,153.72651411640402,153.72651411640402,889.645463015697,0.035565148957824706
509.06,0.8220425349203933,0.8239749205883955,0.8210150582085202,0.8224936579629306,2.4388751817074605,1.9948188906205007,153.8099040531712,153.8099040531712,889.6083062446967,0.03556785573064511
509.12,0.8220492299292689,0.8239808113831066,0.8210225907487189,0.8225003711178431,2.438587759270898,1.9947723683323793,153.89329398993843,153.89329398993843,889.5711497816353,0.035570562165584504
509.18,0.8220559249381445,0.8239867021778178,0.8210301232889176,0.8225070842719121,2.4383004045720567,1.9947258449853795,153.97668392670562,153.97668392670562,889.5339936265088,0.035573268262647076
509.24,0.8220626199470201,0.823992592972529,0.8210376558291163,0.8225137974251376,2.438013117586992,1.994679320579233,154.06007386347284,154.06007386347284,889.4968377793108,0.03557597402183693
509.3,0.8220693149558957,0.8239984837672402,0.8210451883693148,0.8225205105775196,2.437725898291773,1.9946327951136744,154.14346380024003,154.14346380024003,889.4596822400368,0.035578679443158234
509.36,0.8220760099647714,0.8240043745619513,0.8210527209095135,0.8225272237290581,2.4374387466624783,1.9945862685884368,154.22685373700725,154.22685373700725,889.4225270086829,0.035581384526615176
509.42,0.822082704973647,0.8240102653566624,0.8210602534497122,0.8225339368797533,2.437151662675199,1.9945397410032515,154.31024367377444,154.31024367377444,889.3853720852408,0.035584089272211794
509.47999999999996,0.8220893999825225,0.8240161561513736,0.8210677859899109,0.8225406500296049,2.436864646306037,1.9944932123578554,154.39363361054157,154.39363361054157,889.3482174697087,0.035586793679952364
509.53999999999996,0.8220960949913981,0.8240220469460847,0.8210753185301095,0.8225473631786132,2.4365776975311064,1.994446682651978,154.4770235473088,154.4770235473088,889.3110631620787,0.03558949774984092
509.59999999999997,0.8221027900002738,0.8240279377407959,0.8210828510703082,0.8225540763267781,2.4362908163265304,1.9944001518853538,154.56041348407598,154.56041348407598,889.2739091623471,0.03559220148188167
509.65999999999997,0.8221094850091494,0.824033828535507,0.8210903836105069,0.8225607894740996,2.4360040026684455,1.994353620057716,154.6438034208432,154.6438034208432,889.2367554705091,0.035594904876078776
509.71999999999997,0.822116180018025,0.8240397193302181,0.8210979161507056,0.8225675026205779,2.4357172565329983,1.994307087168797,154.7271933576104,154.7271933576104,889.1996020865582,0.03559760793243632
509.78,0.8221228750269006,0.8240456101249294,0.8211054486909042,0.8225742157662128,2.435430577896347,1.9942605532183295,154.8105832943776,154.8105832943776,889.1624490104895,0.03560031065095847
509.84,0.8221295700357762,0.8240515009196405,0.8211129812311029,0.8225809289110044,2.4351439667346617,1.994214018206047,154.8939732311448,154.8939732311448,889.1252962422985,0.035603013031649394
509.9,0.8221362650446519,0.8240573917143517,0.8211205137713016,0.8225876420549528,2.4348574230241224,1.9941674821316808,154.97736316791202,154.97736316791202,889.0881437819799,0.03560571507451324
509.96,0.8221429600535275,0.8240632825090628,0.8211280463115003,0.8225943551980579,2.4345709467409207,1.994120944994965,155.06075310467924,155.06075310467924,889.0509916295282,0.03560841677955412
510.02,0.8221491258574127,0.8240691733037739,0.8211355788516989,0.8226010683403197,2.4342845378612603,1.99407983963293,155.14414304144643,155.14414304144643,889.0138397849389,0.03561111814677623
510.08,0.8221542332513173,0.8240750640984851,0.8211431113918976,0.8226077814817384,2.433998196361355,1.9940495997435401,155.22753297821365,155.22753297821365,888.9766882482044,0.03561381917618359
510.14,0.8221593406452219,0.8240809548931962,0.8211506439320962,0.8226144946223138,2.43371192221743,1.9940193600825922,155.31092291498084,155.31092291498084,888.9395370193231,0.03561651986778052
510.2,0.8221644480391265,0.8240868456879074,0.8211581764722949,0.8226212077620462,2.433425715405723,1.993989120650066,155.39431285174805,155.39431285174805,888.9023860982874,0.035619220221571046
510.26,0.822169555433031,0.8240927364826185,0.8211657090124936,0.8226279209009353,2.4331395759024805,1.9939588814459386,155.47770278851524,155.47770278851524,888.8652354850933,0.03562192023755937
510.32,0.8221746628269356,0.8240986272773297,0.8211732415526922,0.8226346340389813,2.4328535036839627,1.9939286424701894,155.56109272528246,155.56109272528246,888.8280851797351,0.03562461991574961
510.38,0.8221797702208402,0.8241045180720409,0.8211807740928909,0.8226413471761842,2.432567498726439,1.9938984037227965,155.64448266204965,155.64448266204965,888.7909351822077,0.03562731925614591
510.44,0.8221848776147448,0.824110408866752,0.8211883066330896,0.8226480603125441,2.4322815610061905,1.9938681652037384,155.72787259881687,155.72787259881687,888.7537854925044,0.035630018258752366
510.5,0.8221899850086494,0.8241162996614632,0.8211958391732883,0.8226547734480609,2.43199569049951,1.993837926912993,155.8112625355841,155.8112625355841,888.716636110623,0.03563271692357323
510.56,0.8221950924025538,0.8241221904561743,0.8212033717134869,0.8226614865827345,2.431709887182701,1.9938076888505418,155.89465247235128,155.89465247235128,888.6794870365575,0.03563541525061262
510.62,0.8222001997964584,0.8241280812508854,0.8212109042536856,0.8226681997165652,2.431424151032078,1.993777451016361,155.9780424091185,155.9780424091185,888.6423382703006,0.03563811323987458
510.68,0.822205307190363,0.8241339720455966,0.8212184367938843,0.822674912849553,2.4311384820239677,1.9937472134104286,156.0614323458857,156.0614323458857,888.6051898118487,0.035640810891363346
510.74,0.8222104145842676,0.8241398628403077,0.821225969334083,0.8226816259816977,2.430852880134706,1.993716976032724,156.1448222826529,156.1448222826529,888.5680416611971,0.03564350820508305
510.8,0.8222155219781722,0.8241457536350189,0.8212335018742816,0.8226883391129993,2.430567345340642,1.9936867388832271,156.2282122194201,156.2282122194201,888.530893818341,0.03564620518103787
510.86,0.8222206293720767,0.8241516444297301,0.8212410344144803,0.8226950522434583,2.430281877618134,1.9936565019619132,156.31160215618732,156.31160215618732,888.4937462832718,0.03564890181923181
510.92,0.8222257367659813,0.8241575352244412,0.821248566954679,0.8227017653730742,2.4299964769435523,1.9936262652687653,156.3949920929545,156.3949920929545,888.4565990559887,0.035651598119669184
510.97999999999996,0.8222308441598859,0.8241634260191524,0.8212560994948777,0.8227084785018471,2.429711143293279,1.9935960288037575,156.47838202972164,156.47838202972164,888.4194521364835,0.035654294082354016
511.03999999999996,0.8222355139489718,0.8241693168138635,0.8212636320350762,0.8227151916297772,2.4294258766437067,1.993554927819067,156.56177196648886,156.56177196648886,888.3823055247531,0.03565698970729053
511.09999999999997,0.8222399649356484,0.8241752076085747,0.8212711645752749,0.8227219047568645,2.4291406769712385,1.993508393611708,156.64516190325605,156.64516190325605,888.3451592207906,0.035659684994482806
511.15999999999997,0.8222444159223251,0.8241810984032858,0.8212786971154736,0.8227286178831088,2.4288555442522886,1.9934618583399701,156.72855184002327,156.72855184002327,888.3080132245927,0.03566237994393507
511.21999999999997,0.8222488669090017,0.8241869891979969,0.8212862296556723,0.8227353310085105,2.4285704784632838,1.993415322003585,156.81194177679046,156.81194177679046,888.2708675361514,0.03566507455565133
511.28,0.8222533178956783,0.8241928799927081,0.821293762195871,0.8227420441330692,2.4282854795806603,1.9933687846022858,156.89533171355768,156.89533171355768,888.2337221554656,0.0356677688296359
511.34,0.8222577688823549,0.8241987707874192,0.8213012947360696,0.8227487572567852,2.428000547580866,1.9933222461358022,156.97872165032487,156.97872165032487,888.1965770825262,0.03567046276589278
511.4,0.8222622198690316,0.8242046615821303,0.8213088272762683,0.8227554703796585,2.42771568244036,1.9932757066038682,157.0621115870921,157.0621115870921,888.1594323173292,0.03567315636442614
511.46,0.8222666708557083,0.8242105523768416,0.821316359816467,0.8227621835016891,2.4274308841356116,1.9932291660062127,157.1455015238593,157.1455015238593,888.1222878598705,0.03567584962524018
511.52,0.8222711218423848,0.8242164431715527,0.8213238923566657,0.8227688966228769,2.4271461526431026,1.9931826243425705,157.2288914606265,157.2288914606265,888.0851437101433,0.03567854254833898
511.58,0.8222755728290615,0.8242223339662639,0.8213314248968643,0.822775609743222,2.426861487939325,1.9931360816126718,157.31228139739372,157.31228139739372,888.047999868145,0.035681235133726764
511.64,0.8222800238157381,0.824228224760975,0.821338957437063,0.8227823228627243,2.4265768900007814,1.993089537816247,157.3956713341609,157.3956713341609,888.010856333868,0.0356839273814076
511.7,0.8222844748024147,0.8242341155556862,0.8213464899772617,0.8227890359813842,2.4262923588039866,1.9930429929530287,157.47906127092813,157.47906127092813,887.9737131073072,0.03568661929138563
511.76,0.8222889257890914,0.8242400063503973,0.8213540225174604,0.8227957490992013,2.426007894325465,1.9929964470227481,157.56245120769532,157.56245120769532,887.9365701884593,0.03568931086366506
511.82,0.822293376775768,0.8242458971451084,0.821361555057659,0.8228024622161758,2.4257234965417527,1.9929499000251356,157.64584114446254,157.64584114446254,887.8994275773181,0.03569200209824999
511.88,0.8222978277624446,0.8242517879398196,0.8213690875978576,0.8228091753323078,2.425439165429397,1.9929033519599237,157.72923108122973,157.72923108122973,887.8622852738777,0.03569469299514455
511.94,0.8223022787491212,0.8242576787345307,0.8213766201380563,0.8228158884475972,2.425154900964956,1.9928568028268419,157.81262101799695,157.81262101799695,887.8251432781325,0.035697383554352854
512.0,0.8223067297357979,0.824263569529242,0.821384152678255,0.8228226015620441,2.4248707031249994,1.9928102526256217,157.89601095476417,157.89601095476417,887.7880015900793,0.035700073775879124
512.06,0.8223108583438681,0.8242694603239531,0.8213916852184536,0.8228293146756483,2.424586571886107,1.9927800218617993,157.97940089153127,157.97940089153127,887.7508602097128,0.03570276365972749
512.12,0.8223149869519383,0.8242753511186642,0.8213992177586523,0.8228360277884101,2.4243025072248687,1.992749791325613,158.06279082829855,158.06279082829855,887.7137191370257,0.03570545320590203
512.1800000000001,0.8223191155600085,0.8242812419133754,0.821406750298851,0.8228427409003295,2.4240185091178876,1.9927195610170387,158.14618076506585,158.14618076506585,887.676578372015,0.03570814241440696
512.24,0.8223232441680788,0.8242871327080865,0.8214142828390497,0.8228494540114063,2.4237345775417767,1.9926893309360592,158.22957070183298,158.22957070183298,887.6394379146743,0.03571083128524636
512.3,0.822327372776149,0.8242930235027977,0.8214218153792484,0.8228561671216408,2.4234507124731604,1.9926591010826495,158.3129606386001,158.3129606386001,887.6022977649983,0.03571351981842437
512.36,0.8223315013842192,0.8242989142975088,0.821429347919447,0.8228628802310326,2.423166913888672,1.9926288714567912,158.3963505753674,158.3963505753674,887.5651579229841,0.03571620801394525
512.4200000000001,0.8223356299922894,0.8243048050922199,0.8214368804596457,0.8228695933395822,2.422883181764958,1.9925986420584592,158.47974051213467,158.47974051213467,887.5280183886231,0.03571889587181297
512.48,0.8223397586003596,0.8243106958869311,0.8214444129998444,0.8228763064472894,2.422599516078676,1.9925684128876349,158.5631304489018,158.5631304489018,887.4908791619124,0.035721583392031776
512.54,0.8223438872084298,0.8243165866816423,0.8214519455400431,0.8228830195541543,2.4223159168064927,1.992538183944295,158.64652038566894,158.64652038566894,887.4537402428456,0.035724270574605754
512.5999999999999,0.8223480158165,0.8243224774763535,0.8214594780802417,0.8228897326601767,2.422032383925088,1.9925079552284208,158.72991032243607,158.72991032243607,887.4166016314183,0.03572695741953909
512.66,0.8223521444245703,0.8243283682710646,0.8214670106204404,0.8228964457653568,2.4217489174111493,1.9924777267399885,158.81330025920334,158.81330025920334,887.3794633276259,0.03572964392683595
512.72,0.8223562730326405,0.8243342590657757,0.8214745431606391,0.8229031588696947,2.4214655172413786,1.9924474984789762,158.89669019597062,158.89669019597062,887.3423253314621,0.035732330096500405
512.78,0.8223604016407107,0.8243401498604869,0.8214820757008378,0.8229098719731902,2.421182183392488,1.9924172704453647,158.98008013273775,158.98008013273775,887.3051876429224,0.03573501592853664
512.8399999999999,0.8223645302487809,0.824346040655198,0.8214896082410363,0.8229165850758435,2.420898915841198,1.9923870426391301,159.0634700695049,159.0634700695049,887.2680502620007,0.03573770142294874
512.9,0.8223686588568511,0.8243519314499091,0.821497140781235,0.8229232981776546,2.4206157145642426,1.9923568150602522,159.14686000627216,159.14686000627216,887.2309131886924,0.0357403865797409
512.96,0.8223727874649213,0.8243578222446203,0.8215046733214337,0.8229300112786234,2.4203325795383654,1.9923265877087097,159.23024994303944,159.23024994303944,887.1937764229929,0.03574307139891727
513.02,0.8223767747967099,0.8243637130393314,0.8215122058616324,0.8229367243787501,2.4200495107403217,1.9922909210907371,159.31363987980657,159.31363987980657,887.1566399648966,0.03574575588048196
513.0799999999999,0.8223804795759353,0.8243696038340426,0.821519738401831,0.8229434374780346,2.4197665081468775,1.9922443748479102,159.3970298165737,159.3970298165737,887.1195038143975,0.035748440024439096
513.14,0.8223841843551607,0.8243754946287538,0.8215272709420297,0.8229501505764769,2.419483571734809,1.9921978275351746,159.48041975334098,159.48041975334098,887.0823679714919,0.03575112383079287
513.2,0.8223878891343861,0.824381385423465,0.8215348034822284,0.822956863674077,2.419200701480903,1.9921512791522613,159.56380969010826,159.56380969010826,887.0452324361736,0.03575380729954737
513.26,0.8223915939136115,0.8243872762181761,0.8215423360224271,0.8229635767708351,2.4189178973619607,1.9921047296989,159.6471996268754,159.6471996268754,887.0080972084387,0.0357564904307068
513.3199999999999,0.8223952986928369,0.8243931670128872,0.8215498685626258,0.8229702898667511,2.4186351593547886,1.992058179174821,159.73058956364252,159.73058956364252,886.9709622882795,0.03575917322427518
513.38,0.8223990034720623,0.8243990578075984,0.8215574011028244,0.822977002961825,2.418352487436207,1.9920116275797564,159.8139795004098,159.8139795004098,886.9338276756936,0.0357618556802568
513.44,0.8224027082512877,0.8244049486023095,0.8215649336430231,0.8229837160560568,2.418069881583047,1.9919650749134343,159.8973694371771,159.8973694371771,886.8966933706745,0.03576453779865572
513.5,0.8224064130305131,0.8244108393970206,0.8215724661832218,0.8229904291494465,2.4177873417721516,1.991918521175585,159.98075937394424,159.98075937394424,886.8595593732172,0.03576721957947607
513.56,0.8224101178097386,0.8244167301917318,0.8215799987234205,0.8229971422419943,2.417504867980372,1.9918719663659399,160.06414931071134,160.06414931071134,886.8224256833165,0.035769901022722005
