2.884 701341 652.915 201099 435723 928.844 638404
2.886 767052 639.754 200425 438943 956.06 640963
2.888 828655 626.819 199740 442160 984.009 643511
2.89 818595 614.109 199046 445372 1012.71 646045
2.892 696139 601.619 198342 448581 1042.17 648567
2.894 575967 589.347 197629 451784 1072.43 651075
2.897 541476 571.34 196540 456580 1119.32 654811
2.899 718944 559.599 195803 459770 1151.63 657284
2.901 791732 548.066 195057 462953 1184.79 659743
2.903 645000 536.737 194301 466130 1218.82 662187
2.905 579145 525.611 193536 469300 1253.74 664616
2.907 591022 514.683 192763 472463 1289.59 667030
2.91 614555 498.658 191586 477191 1345.12 670621
2.912 699454 488.215 190791 480333 1383.34 672995
2.914 755046 477.962 189987 483465 1422.56 675353
2.916 751594 467.895 189176 486588 1462.8 677694
2.918 764631 458.011 188356 489701 1504.07 680018
2.92 826037 448.309 187528 492803 1546.41 682326
2.923 777907 434.09 186271 497436 1611.96 685753
2.925 641195 424.829 185424 500511 1657.06 688016
2.927 690343 415.741 184569 503573 1703.3 690261
2.929 797638 406.821 183707 506623 1750.73 692487
2.931 791886 398.068 182837 509660 1799.36 694694
2.933 706492 389.48 181961 512683 1849.21 696882
2.936 778740 376.9 180633 517192 1926.36 700128
2.938 888755 368.712 179739 520180 1979.4 702267
2.94 935730 360.679 178839 523153 2033.78 704386
2.942 764270 352.8 177932 526111 2089.51 706485
2.944 745797 345.071 177019 529053 2146.62 708563
2.947 818053 333.756 175638 533435 2234.96 711641
2.949 798480 326.394 174710 536335 2295.68 713666
2.951 725382 319.176 173776 539217 2357.88 715670
2.953 663101 312.097 172836 542082 2421.62 717652
2.956 587272 301.738 171416 546345 2520.15 720583
2.958 642284 295 170463 549163 2587.84 722509
2.96 797864 288.396 169505 551961 2657.18 724412
2.962 883620 281.922 168541 554740 2728.19 726292
2.965 821119 272.451 167087 558870 2837.93 729067
2.967 775983 266.293 166112 561596 2913.3 730888
2.969 708182 260.259 165133 564302 2990.46 732685
2.971 665388 254.346 164149 566985 3069.47 734458
2.974 606672 245.699 162665 570969 3191.53 737071
2.976 613604 240.08 161671 573596 3275.31 738782
2.978 659234 234.575 160673 576199 3361.07 740467
2.98 737025 229.182 159671 578779 3448.84 742128
2.983 827380 221.299 158162 582602 3584.38 744570
2.985 812865 216.178 157152 585121 3677.39 746166
2.987 759021 211.162 156138 587613 3772.56 747735
2.989 699659 206.25 155122 590080 3869.93 749279
2.992 723759 199.073 153592 593732 4020.23 751543
2.994 840840 194.412 152569 596133 4123.32 753019
2.996 894473 189.849 151543 598507 4228.77 754468
2.999 949935 183.183 150000 602015 4391.49 756590
3.001 1.15592e+006 178.855 148968 604320 4503.06 757970
3.003 1.05685e+006 174.62 147935 606595 4617.16 759321
3.006 863403 168.434 146381 609954 4793.16 761296
3.008 833756 164.42 145343 612156 4913.8 762577
3.01 808126 160.491 144303 614329 5037.14 763830
3.013 799871 154.756 142741 617531 5227.34 765654
3.015 796792 151.035 141699 619627 5357.67 766835
3.017 800563 147.395 140655 621692 5490.89 767985
3.019 819426 143.833 139610 623726 5627.05 769107
3.022 809195 138.635 138042 626716 5836.93 770733
3.024 805189 135.265 136995 628669 5980.68 771780
3.027 820390 130.346 135425 631537 6202.21 773294
3.029 832637 127.158 134378 633407 6353.92 774266
3.031 783199 124.039 133330 635244 6508.9 775207
3.034 812247 119.49 131759 637936 6747.67 776562
3.036 873188 116.542 130712 639687 6911.12 777427
3.038 924368 113.659 129665 641404 7078.06 778261
3.041 904362 109.456 128096 643914 7335.16 779454
3.043 902908 106.732 127051 645542 7511.11 780211
3.045 949247 104.07 126006 647135 7690.77 780936
3.048 1.03133e+006 100.188 124441 649457 7967.37 781965
3.05 1.0642e+006 97.6742 123399 650959 8156.6 782612
3.053 1.0268e+006 94.0098 121838 653144 8447.86 783523
3.055 1.00906e+006 91.6365 120799 654554 8647.08 784091
3.057 1.02111e+006 89.3176 119761 655926 8850.41 784627
3.06 965759 85.9389 118208 657915 9163.27 785372
3.062 808753 83.7513 117175 659193 9377.2 785828
3.065 834468 80.5645 115628 661038 9706.28 786453
3.067 935822 78.5016 114600 662220 9931.25 786830
3.069 938239 76.4868 113573 663364 10160.8 787175
3.072 808524 73.5527 112038 665006 10513.7 787631
3.074 725348 71.6539 111018 666052 10754.9 787896
3.077 688393 68.8892 109492 667546 11125.7 788233
3.079 721698 67.1005 108478 668493 11379.1 788417
3.081 791805 65.3541 107467 669399 11637.4 788569
3.084 823416 62.8122 105956 670684 12034.5 788737
3.086 737698 61.168 104952 671491 12305.8 788809
3.089 755915 58.7754 103452 672624 12722.5 788857
3.091 781038 57.2281 102456 673329 13007.1 788849
3.094 758543 54.9768 100968 674310 13444.3 788777
3.096 792290 53.5212 99981 674912 13742.7 788690
3.099 835415 51.4039 98506.6 675739 14201.1 788499
3.101 1.00345e+006 50.0352 97528.3 676239 14514 788332
3.103 1.09841e+006 48.7 96553.7 676698 14832.8 788133
3.106 1.08204e+006 46.7583 95099.1 677308 15322.2 787776
3.108 1.01853e+006 45.5035 94134.3 677663 15656.1 787499
3.111 953898 43.6791 92694.7 678117 16168.8 787024
3.113 913662 42.5004 91740.2 678368 16518.4 786669
3.116 1.01136e+006 40.7871 90316.3 678665 17055.1 786078
3.118 1.03117e+006 39.6803 89372.5 678812 17421 785645
3.121 1.07721e+006 38.0718 87965.1 678953 17982.6 784939
3.123 1.08371e+006 37.033 87032.5 678995 18365.4 784430
3.126 1.01076e+006 35.5236 85642.1 678979 18952.7 783609
3.128 986532 34.549 84721.1 678916 19353 783025
3.131 982926 33.1332 83348.4 678744 19966.9 782092
3.133 891171 32.2192 82439.3 678577 20385.3 781433
3.136 913475 30.8918 81084.8 678247 21026.7 780390
3.138 912639 30.035 80188 677976 21463.7 779658
3.141 1.01294e+006 28.7909 78852.4 677490 22133.7 778505
3.144 967477 27.5944 77528.2 676911 22821.1 777288
3.146 829060 26.8225 76651.8 676474 23289.3 776442
3.149 812109 25.702 75347.2 675739 24006.7 775119
3.151 958299 24.9791 74484.1 675198 24495.2 774203
3.154 1.08471e+006 23.93 73199.4 674310 25243.4 772777
3.156 1.10316e+006 23.2534 72349.7 673666 25752.8 771792
3.159 1.04553e+006 22.2717 71085.4 672624 26533 770265
3.161 960642 21.6387 70249.5 671879 27064 769214
3.164 886206 20.7203 69005.9 670684 27876.9 767588
3.167 831588 19.8382 67775 669399 28710.1 765904
3.169 824257 19.2695 66961.5 668493 29276.9 764750
3.172 726621 18.4449 65751.9 667058 30144.4 762972
3.174 791853 17.9135 64952.6 666052 30734.4 761756
3.177 863761 17.1429 63764.5 664468 31637.3 759887
3.179 889953 16.6464 62979.7 663364 32251.3 758612
3.182 865129 15.9267 61813.4 661634 33190.5 756654
3.185 881830 15.2359 60660.4 659818 34152.1 754645
3.187 884064 14.791 59899 658558 34805.6 753278
3.19 884466 14.1463 58768 656599 35805.1 751186
3.192 849525 13.7311 58021.5 655245 36484.3 749764
3.195 853398 13.1295 56912.8 653144 37522.7 747592
3.198 875811 12.5525 55817.6 650959 38584.9 745374
3.2 872142 12.1811 55095 649457 39306.5 743871
3.203 826814 11.6431 54022.3 647135 40409.2 741578
3.206 812902 11.1274 52963.1 644732 41536.7 739243
3.208 789235 10.7954 52264.5 643086 42302.3 737664
3.211 808205 10.3148 51228 640550 43471.9 735260
3.214 885581 9.85428 50205 637936 44667.2 732818
3.216 967684 9.55798 49530.6 636150 45478.5 731169
3.219 971345 9.1291 48530.3 633407 46717.4 728664
3.222 881333 8.71826 47543.7 630589 47982.9 726124
3.224 721694 8.45403 46893.5 628669 48841.5 724412
3.227 665088 8.0717 45929.5 625727 50152.2 721817
3.23 701053 7.70559 44979.1 622713 51490.4 719190
3.232 756027 7.47022 44353 620664 52398 717422
3.235 810272 7.12975 43425.2 617531 53782.8 714746
3.238 864503 6.80385 42510.9 614329 55196.1 712043
3.24 833704 6.59439 41908.8 612156 56154.2 710226
3.243 853546 6.29151 41017 608842 57615.5 707480
3.246 959606 6.00171 40138.5 605461 59106 704711
3.248 936751 5.81551 39560.3 603171 60116.1 702853
3.251 761929 5.54635 38704.1 599683 61656.1 700049
3.254 857975 5.28892 37861.2 596133 63226.2 697226
3.257 1.31414e+006 5.04273 37031.5 592521 64826.6 694385
3.259 1.5467e+006 4.88463 36485.7 590080 65910.6 692482
3.262 1.1682e+006 4.65619 35677.9 586370 67562.3 689615
3.265 1.00833e+006 4.43782 34883.2 582602 69245.1 686735
3.268 845502 4.2291 34101.4 578779 70959.3 683843
3.27 749251 4.09512 33587.4 576199 72119.6 681910
3.273 690738 3.90162 32827.1 572285 73886.7 679003
3.276 675017 3.71674 32079.5 568319 75685.8 676088
3.279 713421 3.54014 31344.7 564302 77517.3 673167
3.281 676088 3.42683 30861.8 561596 78756.3 671218
3.284 689833 3.26324 30147.8 557498 80642.1 668291
3.287 686073 3.10704 29446.3 553353 82560.8 665363
3.29 722336 2.9579 28757.1 549163 84512.6 662435
3.292 729486 2.86225 28304.5 546345 85832.3 660484
3.295 723367 2.72423 27635.7 542082 87839.8 657560
3.298 790986 2.59251 26978.9 537778 89880.8 654641
3.301 854212 2.46682 26334.1 533435 91955.7 651727
3.304 924344 2.34689 25701.1 529053 94064.5 648821
3.306 898324 2.27002 25285.7 526111 95489.2 646888
3.309 883835 2.15916 24672.2 521669 97654.9 643998
3.312 813727 2.05344 24070.3 517192 99854.9 641119
3.315 808103 1.95261 23479.8 512683 102089 638254
3.318 904822 1.85648 22900.6 508143 104358 635403
3.321 889493 1.76484 22332.6 503573 106662 632569
3.323 858730 1.70614 21960.1 500511 108217 630689
3.326 828186 1.62155 21410.5 495895 110578 627885
3.329 885928 1.54094 20871.8 491253 112974 625101
3.332 957395 1.46413 20343.8 486588 115405 622338
3.335 993823 1.39095 19826.4 481900 117871 619598
3.338 894967 1.32125 19319.4 477191 120371 616883
3.341 696232 1.25487 18822.9 472463 122906 614193
3.343 651377 1.21239 18497.5 469300 124616 612415
3.346 696727 1.15121 18017.9 464543 127209 609771
3.349 771567 1.09297 17548.3 459770 129837 607156
3.352 749283 1.03753 17088.6 454983 132500 604572
3.355 723872 0.984764 16638.6 450183 135197 602020
3.358 650122 0.934554 16198.2 445372 137929 599500
3.361 629772 0.886782 15767.3 440552 140694 597014
3.364 617474 0.841334 15345.7 435723 143495 594564
3.367 636069 0.798105 14933.3 430888 146329 592150
3.37 743866 0.756992 14530 426047 149197 589774
3.373 798613 0.717898 14135.6 421202 152098 587436
3.375 796804 0.69291 13877.6 417970 154051 585900
3.378 715799 0.656973 13497.8 413122 157008 583629
3.381 675083 0.622814 13126.5 408273 159999 581399
3.384 687162 0.590349 12763.8 403425 163022 579211
3.387 655194 0.559499 12409.3 398579 166077 577066
3.39 683303 0.530187 12063 393737 169165 574966
3.393 653463 0.502341 11724.7 388900 172284 572910
3.396 672256 0.475892 11394.4 384069 175435 570899
3.399 721640 0.450773 11071.8 379246 178617 568935
3.402 746914 0.426921 10756.8 374431 181830 567018
3.405 678056 0.404274 10449.4 369626 185073 565149
3.408 716922 0.382776 10149.3 364832 188346 563328
3.411 771010 0.362371 9856.54 360051 191649 561556
3.414 810865 0.343006 9570.86 355283 194980 559834
3.417 788850 0.324631 9292.17 350529 198340 558162
3.42 736574 0.307198 9020.34 345791 201728 556540
3.423 684735 0.29066 8755.25 341070 205143 554969
3.426 625393 0.274975 8496.77 336366 208586 553449
3.429 620367 0.2601 8244.79 331682 212054 551981
3.432 639907 0.245996 7999.16 327017 215548 550565
3.435 752607 0.232624 7759.78 322374 219068 549201
3.438 733242 0.219949 7526.51 317752 222611 547890
3.441 680816 0.207935 7299.25 313153 226179 546631
3.444 576458 0.196551 7077.87 308578 229770 545425
3.447 574454 0.185764 6862.25 304027 233383 544272
3.451 587964 0.172259 6583.52 298000 238233 542817
3.454 502572 0.162752 6380.9 293510 241896 541787
3.457 533408 0.153749 6183.65 289048 245578 540810
3.46 699766 0.145224 5991.68 284615 249279 539886
3.463 769215 0.137152 5804.85 280211 252999 539014
3.466 749769 0.129511 5623.08 275836 256735 538195
3.469 735088 0.122279 5446.24 271492 260489 537428
3.472 685626 0.115435 5274.23 267180 264258 536712
3.475 617540 0.108958 5106.94 262900 268042 536049
3.478 541318 0.102831 4944.28 258652 271840 535436
3.482 562111 0.0951737 4734.4 253040 276923 534698
3.485 640361 0.0897925 4582.12 248871 280750 534203
3.488 643298 0.0847039 4434.12 244737 284587 533758
3.491 613492 0.0798926 4290.31 240638 288433 533362
3.494 587023 0.0753442 4150.59 236575 292289 533015
3.497 639592 0.0710448 4014.86 232549 296151 532715
3.5 678716 0.0669815 3883.03 228559 300021 532463
3.504 642233 0.0619096 3713.16 223298 305188 532199
3.507 577316 0.0583499 3590.08 219395 309069 532055
3.51 584279 0.0549872 3470.59 215532 312952 531955
3.513 580877 0.0518111 3354.62 211707 316837 531899
3.516 666452 0.0488118 3242.07 207921 320723 531886
3.519 680165 0.0459797 3132.86 204174 324609 531916
3.523 681402 0.0424483 2992.31 199241 329786 532019
3.526 641933 0.0399725 2890.58 195587 333666 532144
3.529 556326 0.0376358 2791.92 191974 337541 532307
3.532 497843 0.0354309 2696.26 188402 341411 532508
3.536 469014 0.0326835 2573.23 183702 346559 532834
3.539 496420 0.0307587 2484.26 180225 350411 533120
3.542 511406 0.0289433 2398.03 176790 354252 533440
3.545 564554 0.0272312 2314.47 173396 358083 533793
3.549 556405 0.0250996 2207.09 168935 363172 534314
3.552 499301 0.0236072 2129.5 165638 366972 534739
3.555 479567 0.0222006 2054.35 162383 370757 535194
3.558 531495 0.0208748 1981.58 159170 374525 535677
3.562 641465 0.0192253 1888.13 154951 379522 536361
3.565 651925 0.0180714 1820.66 151836 383247 536903
3.568 599770 0.0169844 1755.35 148763 386951 537469
3.571 553243 0.0159605 1692.15 145731 390632 538056
3.575 519815 0.0146876 1611.07 141755 395505 538871
3.578 518243 0.0137977 1552.56 138822 399130 539504
3.581 524990 0.01296 1495.97 135930 402728 540155
3.585 572041 0.011919 1423.41 132140 407483 541046
3.588 633455 0.0111917 1371.08 129346 411014 541731
3.591 630020 0.0105073 1320.5 126593 414515 542429
3.595 508670 0.0096574 1255.67 122987 419132 543375
3.598 517552 0.00906392 1208.95 120331 422556 544096
3.601 568052 0.00850573 1163.81 117716 425944 544824
3.605 573269 0.00781289 1106 114293 430404 545803
3.608 578692 0.00732938 1064.36 111773 433705 546542
3.611 554672 0.00687483 1024.14 109293 436967 547284
3.615 446790 0.00631095 972.665 106049 441252 548274
3.618 405263 0.00591765 935.612 103663 444416 549015
3.622 478047 0.00542994 888.202 100543 448567 549998
3.625 489496 0.00508989 854.09 98248.8 451628 550731
3.628 510056 0.00477048 821.174 95993.7 454642 551457
3.632 566523 0.00437462 779.083 93047.1 458586 552412
3.635 617166 0.00409877 748.815 90882 461486 553117
3.639 656534 0.00375702 710.127 88054.4 465275 554039
3.642 691419 0.00351898 682.318 85977.7 468056 554716
3.645 660551 0.00329556 655.506 83938.3 470783 555377
3.649 528548 0.00301893 621.256 81276.6 474335 556233
3.652 476243 0.00282634 596.651 79323 476934 556854
3.656 431169 0.00258798 565.232 76774.6 480311 557651
3.659 446261 0.0024221 542.671 74905 482776 558223
3.663 488298 0.00221687 513.872 72467.2 485969 558950
3.666 507378 0.00207411 493.201 70679.7 488294 559467
3.67 497101 0.00189755 466.827 68349.9 491297 560114
3.673 466574 0.00177477 447.903 66642.4 493477 560567
3.677 485252 0.00162299 423.769 64417.9 496283 561125
3.68 502237 0.00151749 406.459 62788.3 498312 561506
3.684 521275 0.00138712 384.392 60666.3 500914 561965
3.687 530831 0.00129653 368.571 59112.4 502788 562269
3.691 636562 0.00118463 348.41 57090.1 505180 562619
3.694 623729 0.00110691 333.963 55609.8 506895 562838
3.698 627240 0.00101094 315.559 53684.1 509072 563071
3.701 634812 0.000944304 302.376 52275.3 510622 563200
3.705 587061 0.000862058 285.59 50443.3 512579 563308
3.708 504280 0.000804979 273.57 49103.6 513962 563339
3.712 529533 0.000734551 258.271 47362.3 515693 563314
3.716 581585 0.00067012 243.768 45671.5 517294 563209
3.719 639584 0.000625432 233.39 44436 518408 563077
3.723 636229 0.000570325 220.189 42831.2 519777 562828
3.726 644619 0.00053212 210.747 41659 520716 562586
3.73 681176 0.000485026 198.741 40137.2 521850 562186
3.734 672542 0.000441991 187.373 38661.4 522849 561698
3.737 613469 0.000412174 179.246 37584.3 523509 561272
3.741 581328 0.000375441 168.92 36186.8 524269 560624
3.744 651708 0.000349999 161.542 35167.2 524749 560077
3.748 638213 0.00031867 152.17 33844.9 525268 559265
3.752 630296 0.000290074 143.307 32564.4 525649 558357
3.755 611872 0.000270279 136.978 31630.8 525844 557612
3.759 581672 0.000245919 128.944 30420.9 525983 556532
3.763 577485 0.0002237 121.351 29250.1 525983 555354
3.766 550857 0.000208329 115.933 28397 525892 554405
3.77 556164 0.000189424 109.059 27292.3 525649 553050
3.774 574328 0.000172192 102.568 26224.1 525268 551595
3.777 599440 0.000160279 97.9382 25446.4 524891 550436
3.781 671365 0.000145636 92.069 24439.9 524269 548801
3.785 866983 0.000132297 86.5303 23467.5 523509 547063
3.789 858717 0.000120151 81.3047 22528.1 522612 545222
3.792 666418 0.000111761 77.5811 21844.9 521850 543773
3.796 535526 0.000101457 72.8645 20961.5 520716 541750
3.8 471754 9.20795e-005 68.4178 20108.8 519447 539624
3.803 478226 8.56061e-005 65.2512 19489 518408 537962
3.807 510538 7.76604e-005 61.2427 18688.2 516906 535656
3.811 488677 7.04349e-005 57.4663 17915.9 515273 533246
3.815 495165 6.38659e-005 53.9094 17171.3 513509 530734
3.819 534617 5.78953e-005 50.5603 16453.5 511617 528121
3.822 536722 5.37779e-005 48.1779 15932.4 510113 526094
3.826 578248 4.87294e-005 45.1653 15259.8 507999 523304
3.83 757897 4.41439e-005 42.3307 14612.1 505760 520414
3.834 900818 3.998e-005 39.6642 13988.4 503397 517425
3.838 818153 3.62e-005 37.1565 13388 500914 514339
3.841 692133 3.3596e-005 35.3747 12952.6 498973 511961
3.845 622860 3.04065e-005 33.1239 12391.3 496283 508707
3.849 589193 2.7513e-005 31.0087 11851.4 493477 505359
3.853 558380 2.48887e-005 29.0214 11332.3 490557 501918
3.857 597272 2.25092e-005 27.1548 10833.2 487526 498386
3.861 612317 2.03521e-005 25.4019 10353.6 484386 494765
3.864 587089 1.88681e-005 24.1581 10006.2 481961 491991
3.868 670600 1.70526e-005 22.5889 9559.05 478635 488217
3.872 686689 1.5408e-005 21.1165 9129.63 475208 484359
3.876 588802 1.39186e-005 19.7352 8717.35 471680 480417
3.88 484580 1.25701e-005 18.4397 8321.64 468056 476396
3.884 481067 1.13494e-005 17.225 7941.93 464336 472295
3.888 471702 1.02447e-005 16.0864 7577.68 460525 468119
3.892 538921 9.24529e-006 15.0193 7228.36 456624 463868
3.896 612021 8.34131e-006 14.0195 6893.44 452638 459545
3.9 682821 7.52387e-006 13.0831 6572.41 448567 455153
3.904 703821 6.78486e-006 12.2062 6264.8 444416 450693
3.908 550152 6.11693e-006 11.3853 5970.11 440188 446169
3.911 434143 5.65859e-006 10.8043 5757.29 436967 442735
3.915 410498 5.09933e-006 10.0733 5484.11 432609 438104
3.919 451749 4.59422e-006 9.38947 5222.6 428182 433414
3.923 529002 4.13812e-006 8.7499 4972.33 423689 428670
3.927 545542 3.72638e-006 8.15188 4732.9 419132 423873
3.931 504299 3.35478e-006 7.59286 4503.88 414515 419026
3.935 475284 3.0195e-006 7.07044 4284.89 409841 414133
3.939 490465 2.71705e-006 6.58234 4075.54 405112 409194
3.944 519325 2.38041e-006 6.01723 3826.85 399130 402963
3.948 639938 2.14079e-006 5.59873 3637.86 394291 397934
3.952 683407 1.92481e-006 5.20805 3457.35 389408 392870
3.956 799099 1.7302e-006 4.84344 3284.99 384484 387774
3.96 643321 1.55489e-006 4.50325 3120.46 379522 382647
3.964 431112 1.39699e-006 4.18592 2963.43 374525 377493
3.968 403506 1.25482e-006 3.88999 2813.61 369497 372314
3.972 413305 1.12683e-006 3.61409 2670.71 364440 367114
3.976 477406 1.01166e-006 3.35693 2534.44 359357 361895
3.98 688342 9.08028e-007 3.11731 2404.53 354252 356660
3.984 708201 8.14813e-007 2.89407 2280.72 349128 351411
3.988 434737 7.30988e-007 2.68616 2162.75 343986 346152
3.993 401659 6.38006e-007 2.4463 2023.13 337541 339567
3.997 417877 5.72052e-007 2.26929 1917.42 332373 334293
4.001 440956 5.12791e-007 2.10458 1816.79 327198 329017
4.005 378180 4.59555e-007 1.95134 1721.01 322019 323741
4.009 407628 4.11744e-007 1.80881 1629.88 316837 318469
4.013 408093 3.68816e-007 1.67628 1543.2 311658 313202
4.018 462969 3.21284e-007 1.52366 1440.8 305188 306631
4.022 677171 2.87628e-007 1.41124 1363.41 300021 301386
4.026 791780 2.57434e-007 1.3068 1289.87 294863 296154
4.03 527265 2.30353e-007 1.20978 1219.99 289717 290939
4.034 447368 2.0607e-007 1.11969 1153.61 284587 285741
4.039 436643 1.79222e-007 1.0161 1075.32 278197 279274
4.043 380384 1.6024e-007 0.939913 1016.25 273108 274126
4.047 263535 1.43234e-007 0.869224 960.189 268042 269003
4.051 249431 1.28e-007 0.803653 906.996 263000 263908
4.056 253002 1.11178e-007 0.728348 844.336 256735 257581
4.06 250062 9.92987e-008 0.673031 797.119 251757 252555
4.064 287357 8.8667e-008 0.621761 752.357 246810 247563
4.069 339671 7.69369e-008 0.562936 699.68 240673 241373
4.073 442637 6.86613e-008 0.519766 660.024 235803 236464
4.077 454245 6.12608e-008 0.479787 622.462 230971 231594
4.081 343643 5.46445e-008 0.442774 586.892 226179 226766
4.086 320731 4.73533e-008 0.400359 545.086 220246 220792
4.09 321900 4.22156e-008 0.369269 513.654 215548 216062
4.094 255315 3.7626e-008 0.340509 483.914 210895 211379
4.099 187269 3.2573e-008 0.307582 448.994 205143 205593
4.103 186925 2.90156e-008 0.28347 422.764 200596 201019
4.108 223319 2.51015e-008 0.255881 391.984 194980 195372
4.112 287341 2.23478e-008 0.235691 368.88 190545 190914
4.116 352538 1.98912e-008 0.21704 347.052 186161 186508
4.121 315112 1.71907e-008 0.19572 321.463 180756 181077
4.125 192185 1.52926e-008 0.180133 302.273 176492 176795
4.13 196764 1.32073e-008 0.162326 279.791 171241 171521
4.134 229005 1.17424e-008 0.149315 262.943 167103 167366
4.139 231991 1.01342e-008 0.134462 243.218 162010 162254
4.143 236625 9.0052e-009 0.123616 228.446 158001 158230
4.147 186871 8.00002e-009 0.113616 214.518 154051 154266
4.152 164204 6.89743e-009 0.102212 198.227 149197 149395
4.156 167919 6.12412e-009 0.0938919 186.038 145380 145566
4.161 157827 5.27642e-009 0.0844085 171.791 140694 140866
4.165 144162 4.68225e-009 0.0774948 161.138 137014 137175
4.17 160200 4.03134e-009 0.0696194 148.695 132500 132649
4.174 137516 3.5754e-009 0.0638816 139.397 128957 129097
4.179 117888 3.07622e-009 0.0573498 128.543 124616 124745
4.184 112802 2.64572e-009 0.0514661 118.489 120371 120490
4.188 110242 2.34447e-009 0.0471837 110.984 117045 117156
4.193 112602 2.01497e-009 0.0423136 102.232 112974 113076
4.197 137193 1.78455e-009 0.0387713 95.704 109787 109883
4.202 128276 1.53268e-009 0.0347454 88.0962 105890 105978
4.206 114207 1.35666e-009 0.031819 82.4249 102842 102924
4.211 101813 1.16438e-009 0.0284953 75.8201 99117.7 99193.6
4.216 104671 9.98963e-010 0.0255089 69.7177 95489.2 95559
4.22 81839.7 8.83474e-010 0.0233403 65.1732 92654.8 92720
4.225 72449 7.5744e-010 0.0208797 59.8862 89196.7 89256.6
4.23 67016.2 6.49136e-010 0.0186713 55.0069 85832.3 85887.4
4.234 65683.6 5.73595e-010 0.0170693 51.377 83207.7 83259.1
4.239 61321.6 4.91237e-010 0.0152533 47.1583 80009.8 80057
4.244 58556.7 4.20543e-010 0.0136253 43.2694 76903.2 76946.5
4.248 54961 3.71283e-010 0.0124455 40.3792 74482.8 74523.2
4.253 66236.6 3.17631e-010 0.0111095 37.0236 71537.7 71574.7
4.258 71486.3 2.71628e-010 0.00991305 33.9338 68680.7 68714.6
4.262 69718.6 2.39604e-010 0.00904686 31.6399 66457.7 66489.4
4.267 76448.4 2.0476e-010 0.00806698 28.9793 63756.3 63785.3
4.272 75460.4 1.74915e-010 0.00719046 26.5322 61139.5 61166
4.277 74345 1.49363e-010 0.00640671 24.2824 58605.9 58630.2
4.281 46217.1 1.31599e-010 0.00584006 22.6145 56638 56660.6
4.286 35327.3 1.12297e-010 0.0051999 20.6825 54250.7 54271.4
4.291 33180.2 9.5789e-011 0.00462813 18.9084 51942.6 51961.6
4.296 35590 8.16762e-011 0.00411764 17.2797 49712.3 49729.6
4.301 40361.6 6.96158e-011 0.00366205 15.7853 47558.1 47573.9
4.305 42423.5 6.1246e-011 0.00333322 14.6793 45888.5 45903.2
4.31 39960.1 5.21662e-011 0.00296237 13.4004 43867.4 43880.8
4.315 28438.5 4.44154e-011 0.00263176 12.2283 41918.1 41930.3
4.32 25307 3.78016e-011 0.00233715 11.1544 40038.9 40050.1
4.325 24082.2 3.21603e-011 0.00207472 10.1709 38228.2 38238.4
4.33 18544 2.73504e-011 0.00184105 9.27053 36484.3 36493.6
4.335 17961.2 2.32508e-011 0.00163307 8.44662 34805.6 34814.1
4.339 26915 2.04126e-011 0.00148332 7.83836 33508.6 33516.4
4.344 35502.9 1.73409e-011 0.00131484 7.13678 31943.1 31950.2
4.349 38277.2 1.47258e-011 0.00116504 6.4955 30438.2 30444.7
4.354 38677.7 1.25003e-011 0.00103192 5.90957 28992.3 28998.2
4.359 27388.2 1.0607e-011 0.000913652 5.37441 27603.7 27609.1
4.364 22334.5 8.997e-012 0.000808629 4.88584 26270.8 26275.7
4.369 21505.8 7.62844e-012 0.000715403 4.43998 24991.9 24996.4
nan 36721.2 nan nan nan nan nan
4.374 19324.4 6.46557e-012 0.000632681 4.03324 23765.5 23769.5
4.379 13256.6 5.47785e-012 0.000559309 3.66236 22590 22593.6
4.384 15321 4.63924e-012 0.000494255 3.3243 21463.7 21467.1
4.389 13677.1 3.9275e-012 0.0004366 3.01629 20385.3 20388.3
4.394 14117.5 3.32367e-012 0.000385522 2.73576 19353 19355.7
4.399 24462.2 2.81159e-012 0.000340288 2.48036 18365.4 18367.9
4.404 32692.8 2.3775e-012 0.000300246 2.24795 17421 17423.3
4.409 31164.2 2.00965e-012 0.000264814 2.03652 16518.4 16520.5
4.414 40526.1 1.69806e-012 0.000233473 1.84427 15656.1 15658
4.419 188045 1.43423e-012 0.000205762 1.66953 14832.8 14834.4
