1.971 38485.6 1.97308e-009 14.7009 0 10649.7 1054.34 11718.8
1.972 33583 2.04814e-009 14.9706 0 10707.9 1068.43 11791.3
1.973 32854.6 2.12601e-009 15.2451 0 10766.1 1082.69 11864.1
1.974 34929.6 2.20679e-009 15.5244 0 10824.4 1097.13 11937.1
1.975 36753.1 2.29059e-009 15.8085 0 10882.9 1111.74 12010.4
1.976 36686 2.37753e-009 16.0976 0 10941.4 1126.52 12084
1.977 38180.5 2.46771e-009 16.3917 0 11000 1141.48 12157.9
1.978 39293 2.56127e-009 16.691 0 11058.7 1156.63 12232
1.979 41597.9 2.65832e-009 16.9954 0 11117.5 1171.95 12306.4
1.98 43397.9 2.75898e-009 17.3052 0 11176.3 1187.46 12381.1
1.981 41787.8 2.8634e-009 17.6203 0 11235.3 1203.15 12456.1
1.982 37961 2.97172e-009 17.9408 0 11294.3 1219.03 12531.3
1.983 34747.9 3.08406e-009 18.267 0 11353.4 1235.1 12606.8
1.984 36664.4 3.20059e-009 18.5987 0 11412.6 1251.37 12682.5
1.985 37318.8 3.32145e-009 18.9362 0 11471.8 1267.82 12758.6
1.985 37729.2 3.32145e-009 18.9362 0 11471.8 1267.82 12758.6
1.986 37244.8 3.44681e-009 19.2795 0 11531.1 1284.47 12834.9
1.987 35585.7 3.57682e-009 19.6288 0 11590.5 1301.32 12911.5
1.988 36841.6 3.71166e-009 19.984 0 11650 1318.36 12988.3
1.989 38220.6 3.85151e-009 20.3454 0 11709.5 1335.61 13065.5
1.99 35725.3 3.99654e-009 20.713 0 11769.1 1353.06 13142.9
1.991 31596.3 4.14695e-009 21.0869 0 11828.7 1370.72 13220.5
1.992 32008 4.30293e-009 21.4672 0 11888.4 1388.58 13298.5
1.993 36774.1 4.46469e-009 21.8541 0 11948.2 1406.65 13376.7
1.994 42801.9 4.63243e-009 22.2476 0 12008 1424.94 13455.2
1.995 50802.5 4.80638e-009 22.6478 0 12067.9 1443.44 13534
1.996 49178.1 4.98675e-009 23.0548 0 12127.8 1462.15 13613
1.997 40157.6 5.17379e-009 23.4688 0 12187.8 1481.09 13692.3
1.998 35726.8 5.36774e-009 23.8899 0 12247.8 1500.24 13771.9
1.999 37964.3 5.56884e-009 24.3182 0 12307.8 1519.62 13851.7
2 38418.5 5.77735e-009 24.7538 0 12367.9 1539.22 13931.9
2.001 35170.1 5.99355e-009 25.1967 0 12428 1559.04 14012.3
2.002 33908.3 6.21772e-009 25.6472 0 12488.2 1579.1 14093
2.003 34475.6 6.45013e-009 26.1054 0 12548.4 1599.39 14173.9
2.004 33914.8 6.6911e-009 26.5713 0 12608.6 1619.91 14255.1
2.005 32630.8 6.94092e-009 27.0451 0 12668.9 1640.67 14336.6
2.006 31222.7 7.19993e-009 27.527 0 12729.2 1661.67 14418.4
2.007 31228.2 7.46845e-009 28.017 0 12789.5 1682.91 14500.4
2.008 32878.2 7.74682e-009 28.5153 0 12849.8 1704.39 14582.7
2.009 31154 8.0354e-009 29.022 0 12910.2 1726.12 14665.3
2.01 30995.7 8.33456e-009 29.5373 0 12970.6 1748.1 14748.2
2.011 36126.3 8.64469e-009 30.0612 0 13030.9 1770.33 14831.3
2.012 37438.4 8.96617e-009 30.594 0 13091.3 1792.81 14914.7
2.013 35305.8 9.29941e-009 31.1357 0 13151.8 1815.54 14998.4
2.014 36077.9 9.64484e-009 31.6865 0 13212.2 1838.54 15082.4
2.015 38755 1.00029e-008 32.2466 0 13272.6 1861.79 15166.6
2.016 37756.6 1.0374e-008 32.8161 0 13333 1885.31 15251.1
2.017 33333.4 1.07587e-008 33.3951 0 13393.4 1909.09 15335.9
2.018 32031.7 1.11574e-008 33.9838 0 13453.9 1933.14 15421
2.019 31776.3 1.15707e-008 34.5824 0 13514.3 1957.46 15506.3
2.02 30215.9 1.1999e-008 35.1909 0 13574.7 1982.06 15592
2.021 27694.8 1.2443e-008 35.8096 0 13635.1 2006.93 15677.8
2.022 27797.1 1.2903e-008 36.4386 0 13695.5 2032.08 15764
2.023 29594.4 1.33799e-008 37.0782 0 13755.9 2057.51 15850.5
2.024 29230.1 1.3874e-008 37.7283 0 13816.2 2083.23 15937.2
2.025 27463.4 1.43861e-008 38.3893 0 13876.6 2109.23 16024.2
2.026 26996.1 1.49168e-008 39.0612 0 13936.9 2135.52 16111.5
2.027 29355.9 1.54668e-008 39.7443 0 13997.2 2162.1 16199
2.028 30775.5 1.60367e-008 40.4387 0 14057.4 2188.98 16286.9
2.029 33103 1.66273e-008 41.1446 0 14117.7 2216.15 16375
2.03 32913.4 1.72393e-008 41.8622 0 14177.9 2243.63 16463.4
2.031 30506.2 1.78734e-008 42.5916 0 14238.1 2271.41 16552.1
2.032 27987.5 1.85305e-008 43.3331 0 14298.2 2299.49 16641
2.033 27623.1 1.92113e-008 44.0868 0 14358.3 2327.89 16730.2
2.034 29034.2 1.99168e-008 44.8529 0 14418.3 2356.59 16819.8
2.035 26327.4 2.06477e-008 45.6317 0 14478.3 2385.61 16909.6
2.036 25329.7 2.1405e-008 46.4232 0 14538.3 2414.95 16999.6
2.037 26001.6 2.21896e-008 47.2278 0 14598.2 2444.61 17090
2.038 26781.7 2.30026e-008 48.0455 0 14658 2474.59 17180.7
2.039 27090.1 2.38448e-008 48.8767 0 14717.8 2504.9 17271.6
2.04 30198.7 2.47173e-008 49.7215 0 14777.5 2535.54 17362.8
