2.92 772544 365.303 142952 517519 1740.85 662578
2.923 726763 354.595 142018 521645 1798.38 665815
2.925 610412 347.608 141389 524378 1837.66 667952
2.927 662588 340.741 140755 527097 1877.7 670070
2.929 766021 333.99 140116 529801 1918.5 672169
2.931 760194 327.356 139472 532490 1960.09 674250
2.933 678148 320.836 138824 535164 2002.47 676312
2.936 747848 311.268 137844 539146 2067.55 679368
2.938 849914 305.027 137185 541780 2111.96 681381
2.94 891740 298.895 136522 544397 2157.21 683375
2.942 736501 292.871 135854 546997 2203.32 685348
2.944 716572 286.953 135183 549581 2250.28 687300
2.947 773710 278.27 134168 553422 2322.38 690191
2.949 751942 272.61 133487 555960 2371.57 692091
2.951 683443 267.05 132802 558480 2421.66 693970
2.953 630501 261.59 132113 560980 2472.68 695828
2.956 557837 253.582 131074 564695 2550.97 698573
2.958 607651 248.363 130376 567147 2604.36 700376
2.96 767013 243.239 129676 569578 2658.72 702156
2.962 854118 238.207 128972 571989 2714.07 703913
2.965 788732 230.831 127910 575566 2798.98 706506
2.967 742004 226.026 127199 577924 2856.87 708206
2.969 674960 221.308 126485 580260 2915.79 709882
2.971 633959 216.677 125768 582574 2975.77 711534
2.974 573610 209.891 124687 586003 3067.74 713968
2.976 573260 205.471 123963 588261 3130.42 715560
2.978 614687 201.134 123237 590495 3194.21 717127
2.98 687727 196.877 122508 592706 3259.12 718670
2.983 775642 190.641 121411 595976 3358.63 720937
2.985 756592 186.582 120677 598126 3426.41 722416
2.987 703008 182.598 119941 600252 3495.38 723870
2.989 660916 178.69 119203 602352 3565.54 725299
2.992 683583 172.967 118092 605455 3673.06 727392
2.994 782127 169.243 117349 607491 3746.28 728755
2.996 843783 165.589 116605 609501 3820.75 730092
2.999 901462 160.24 115486 612466 3934.85 732047
3.001 1.08417e+006 156.76 114738 614409 4012.53 733316
3.003 993708 153.347 113988 616325 4091.52 734559
3.006 818152 148.351 112862 619148 4212.5 736371
3.008 796593 145.102 112110 620995 4294.85 737544
3.01 773110 141.915 111356 622813 4378.57 738690
3.013 761131 137.253 110225 625488 4506.76 740356
3.015 755572 134.221 109469 627235 4593.98 741432
3.017 758347 131.249 108713 628952 4682.65 742479
3.019 779740 128.336 107956 630640 4772.76 743498
3.022 768387 124.074 106820 633117 4910.7 744972
3.024 761161 121.304 106062 634730 5004.52 745918
3.027 782725 117.252 104925 637093 5148.11 747283
3.029 798020 114.618 104166 638631 5245.76 748157
3.031 749832 112.038 103407 640137 5344.98 749001
3.034 780643 108.265 102269 642337 5496.77 750211
3.036 840511 105.813 101510 643765 5599.97 750981
3.038 881115 103.411 100752 645161 5704.81 751721
3.041 858488 99.9 99614.7 647195 5865.15 752775
3.043 856651 97.6192 98857 648511 5974.14 753439
3.045 916370 95.3852 98099.8 649794 6084.82 754074
3.048 1.00316e+006 92.1205 96964.9 651657 6254.07 754968
3.05 1.027e+006 90.0002 96209.1 652858 6369.08 755526
3.053 992796 86.9021 95076.8 654597 6544.9 756305
3.055 979064 84.8904 94323 655714 6664.35 756787
3.057 988219 82.9208 93570.1 656798 6785.62 757237
3.06 927065 80.0437 92442.5 658361 6970.96 757854
3.062 766548 78.176 91692.2 659360 7096.84 758227
3.065 789391 75.4481 90568.9 660794 7289.21 758727
3.067 886595 73.6776 89821.6 661707 7419.83 759022
3.069 895209 71.9448 89075.7 662585 7552.39 759285
3.072 773220 69.4147 87959.4 663838 7754.9 759622
3.074 694142 67.7729 87217.1 664629 7892.37 759807
3.077 660695 65.3762 86106.7 665750 8102.35 760025
3.079 689170 63.8214 85368.5 666454 8244.87 760131
3.081 746154 62.3001 84632 667122 8389.44 760206
3.084 774497 60.0798 83530.7 668057 8610.19 760258
3.086 694542 58.6398 82798.9 668636 8759.98 760254
3.089 714871 56.5385 81704.9 669438 8988.66 760188
3.091 743518 55.1759 80978.1 669927 9143.79 760105
3.094 727371 53.188 79891.9 670594 9380.58 759920
3.096 756977 51.8991 79170.5 670994 9541.19 759758
3.099 793759 50.019 78092.7 671526 9786.29 759455
3.101 945818 48.8003 77377.1 671835 9952.5 759213
3.103 1.02517e+006 47.6088 76663.9 672108 10121 758940
3.106 1.0041e+006 45.8711 75598.7 672449 10378 758472
3.108 956046 44.745 74891.7 672631 10552.3 758120
3.111 898106 43.103 73836.2 672836 10818.1 757533
3.113 857968 42.0392 73135.8 672927 10998.2 757103
3.116 947365 40.4883 72090.4 672995 11273 756399
3.118 964150 39.4837 71396.9 672995 11459.1 755891
3.121 1.00647e+006 38.0194 70362 672927 11743 755070
3.123 1.0098e+006 37.071 69675.7 672836 11935.3 754484
3.126 939978 35.6889 68651.9 672631 12228.5 753547
3.128 922712 34.7939 67973 672449 12427.1 752884
3.131 927686 33.4899 66960.6 672108 12729.8 751832
3.133 851136 32.6457 66289.5 671835 12934.8 751092
3.136 872494 31.4158 65288.9 671357 13247.1 749925
3.138 870420 30.6197 64625.8 670994 13458.6 749109
3.141 963416 29.4602 63637.4 670381 13780.8 747829
3.144 906169 28.3411 62656.4 669687 14109 746481
3.146 763375 27.6169 62006.7 669180 14331.2 745545
3.149 761883 26.5625 61038.5 668351 14669.5 744086
3.151 906081 25.8803 60397.3 667754 14898.4 743076
3.154 1.02104e+006 24.8871 59442.1 666792 15247.1 741506
3.156 1.03738e+006 24.2446 58809.8 666107 15482.9 740424
3.159 984956 23.3094 57868 665012 15842 738745
3.161 912742 22.7046 57244.6 664238 16084.9 737590
3.164 845896 21.8244 56316.5 663012 16454.6 735805
3.167 795556 20.9758 55396.6 661707 16830.7 733955
3.169 788149 20.4271 54788 660794 17085.1 732687
3.172 692461 19.6288 53882.1 659360 17472.1 730733
3.174 749040 19.1128 53282.9 658361 17733.8 729396
3.177 822368 18.3621 52391.3 656798 18131.8 727340
3.179 853268 17.877 51801.7 655714 18400.8 725935
3.182 825490 17.1714 50924.5 654025 18810 723777
3.185 839414 16.4916 50056.1 652261 19225.9 721560
3.187 840964 16.0524 49482.1 651044 19507 720049
3.19 840626 15.4138 48628.4 649156 19934.3 717734
3.192 804901 15.0013 48064.2 647857 20222.9 716159
3.195 802793 14.4016 47225.4 645847 20661.7 713748
3.198 832956 13.8242 46395.5 643765 21107.4 711282
3.2 839977 13.4513 45847.3 642337 21408.4 709607
3.203 782428 12.9093 45032.6 640137 21865.8 707048
3.206 769989 12.3877 44226.9 637866 22330.3 704435
3.208 761153 12.0509 43694.8 636313 22643.8 702664
3.211 772286 11.5617 42904.4 633927 23120.1 699963
3.214 838346 11.0909 42123.1 631473 23603.5 697211
3.216 913197 10.7871 41607.3 629800 23929.7 695348
3.219 918221 10.3458 40841.4 627235 24425.1 692511
3.222 835986 9.92129 40084.6 624603 24927.7 689626
3.224 681972 9.64738 39585.2 622813 25266.8 687675
3.227 630230 9.24969 38843.9 620075 25781.5 684709
3.23 671298 8.86731 38111.8 617273 26303.4 681697
3.232 718290 8.62063 37628.8 615371 26655.4 679664
3.235 760840 8.26258 36912.1 612466 27189.6 676576
3.238 800642 7.91844 36204.6 609501 27731 673444
3.24 774304 7.69649 35738.1 607491 28096 671333
3.243 802825 7.37442 35046 604427 28649.7 668130
3.246 897833 7.06497 34363.1 601305 29210.8 664886
3.248 869432 6.86546 33913 599192 29588.9 662701
3.251 698569 6.57603 33245.4 595976 30162.2 659390
3.254 791927 6.29804 32587.1 592706 30742.8 656042
3.257 1.22397e+006 6.03106 31937.8 589381 31330.8 652656
3.259 1.43581e+006 5.859 31510.1 587135 31726.9 650378
3.262 1.08316e+006 5.6095 30876 583723 32327.2 646932
3.265 935394 5.36997 30251 580260 32934.8 643452
3.268 786068 5.14003 29635.1 576748 33549.8 639938
3.27 696489 4.99191 29229.5 574379 33963.8 637577
3.273 638994 4.77719 28628.5 570786 34591 634010
3.276 624774 4.57116 28036.5 567147 35225.4 630413
3.279 661858 4.37347 27453.4 563462 35867.1 626787
3.281 627510 4.24617 27069.6 560980 36298.9 624353
3.284 639377 4.06172 26501.2 557222 36952.7 620680
3.287 633838 3.88481 25941.6 553422 37613.6 616981
3.29 661929 3.71515 25390.7 549581 38281.7 613257
3.292 665105 3.60593 25028.2 546997 38731.1 610760
3.295 662660 3.44775 24491.8 543090 39411 606997
3.298 728113 3.29611 23963.9 539146 40098 603211
3.301 789711 3.15075 23444.5 535164 40792 599404
3.304 848905 3.01143 22933.6 531147 41493 595577
3.306 819658 2.9218 22597.7 528451 41964.1 593015
3.309 801345 2.79204 22100.7 524378 42676.5 589158
3.312 744142 2.66772 21612.1 520273 43395.8 585283
3.315 744719 2.54862 21131.7 516137 44121.7 581393
3.318 828710 2.43455 20659.4 511972 44854.4 577488
3.321 804980 2.32529 20195.2 507779 45593.7 573570
3.323 764769 2.25504 19890.3 504968 46090.2 570951
3.326 750947 2.15341 19439.4 500730 46840.3 567012
3.329 814436 2.0561 18996.5 496468 47596.8 563063
3.332 886297 1.96296 18561.4 492182 48359.7 559105
3.335 902456 1.8738 18134.1 487873 49128.8 555137
3.338 797452 1.78848 17714.4 483543 49904 551163
3.341 634832 1.70683 17302.4 479193 50685.3 547182
3.343 596959 1.65437 17031.8 476282 51209.5 544525
3.346 632193 1.57852 16632.3 471902 52000.7 540537
3.349 688555 1.50597 16240.1 467505 52797.7 536544
3.352 662236 1.43658 15855.3 463092 53600.3 532549
3.355 644094 1.37022 15477.7 458666 54408.6 528553
3.358 575416 1.30676 15107.2 454226 55222.2 524556
3.361 552536 1.24609 14743.8 449774 56041.3 520560
3.364 544325 1.1881 14387.4 445312 56865.5 516566
3.367 559344 1.13266 14037.9 440840 57694.9 512574
3.37 647497 1.07968 13695.2 436360 58529.2 508585
3.373 680440 1.02905 13359.3 431873 59368.3 504601
3.375 671658 0.996561 13139 428878 59930.3 501948
3.378 617829 0.949638 12814.1 424382 60777.2 497974
3.381 581703 0.904815 12495.7 419881 61628.6 494007
3.384 583632 0.862002 12183.8 415378 62484.2 490047
3.387 567850 0.821114 11878.2 410873 63344 486096
3.39 593903 0.782071 11578.8 406367 64207.8 482155
3.393 556141 0.744794 11285.6 401862 65075.5 478224
3.396 564901 0.709207 10998.5 397358 65946.9 474304
3.399 602428 0.675238 10717.4 392857 66821.8 470397
3.402 630674 0.642818 10442.2 388360 67700 466503
3.405 577363 0.611879 10172.8 383867 68581.4 462622
3.408 614424 0.582359 9909.18 379380 69465.9 458756
3.411 646538 0.554196 9651.21 374900 70353.1 454905
3.414 669815 0.52733 9398.8 370427 71243.1 451070
3.417 650869 0.501706 9151.88 365964 72135.5 447251
3.42 604895 0.477268 8910.37 361510 73030.1 443451
3.423 559798 0.453966 8674.17 357066 73926.9 439668
3.426 513722 0.431748 8443.2 352635 74825.5 435904
3.429 509773 0.410568 8217.38 348216 75725.9 432159
3.432 523934 0.39038 7996.62 343810 76627.7 428435
3.435 602555 0.371139 7780.85 339419 77530.9 424731
3.438 582382 0.352803 7569.98 335043 78435.1 421049
3.441 557530 0.335332 7363.92 330683 79340.2 417388
3.444 468844 0.318688 7162.61 326340 80246 413749
3.447 456362 0.302833 6965.94 322015 81152.2 410134
3.451 460343 0.282859 6710.83 316278 82360.8 405350
3.454 391248 0.26871 6524.71 311997 83267.3 401790
3.457 417136 0.255238 6342.99 307737 84173.4 398254
3.46 542175 0.242411 6165.57 303499 85079.1 394744
3.463 590196 0.230201 5992.39 299282 85984 391258
3.466 572830 0.21858 5823.36 295088 86887.9 387799
3.469 552494 0.20752 5658.41 290917 87790.7 384366
3.472 503378 0.196995 5497.46 286770 88692 380960
3.475 459368 0.186982 5340.44 282648 89591.7 377580
3.478 403276 0.177455 5187.28 278551 90489.4 374228
3.482 412202 0.165473 4988.92 273129 91683.1 369801
3.485 463301 0.156998 4844.45 269093 92575.5 366513
3.488 460795 0.148939 4703.6 265085 93465.2 363254
3.491 441545 0.141276 4566.29 261105 94351.9 360023
3.494 416583 0.133992 4432.44 257153 95235.5 356821
3.497 440589 0.127067 4302 253230 96115.6 353648
3.5 466301 0.120486 4174.88 249337 96992.1 350504
3.504 441011 0.112216 4010.46 244192 98154.5 346358
3.507 396932 0.106374 3890.85 240370 99021.4 343282
3.51 404233 0.100823 3774.35 236578 99883.7 340236
3.513 402697 0.0955509 3660.89 232818 100741 337220
3.516 441533 0.090543 3550.41 229089 101594 334234
3.519 442154 0.0857871 3442.84 225393 102441 331277
3.523 446828 0.0798171 3303.85 220515 103562 327382
3.526 415809 0.0756032 3202.84 216896 104396 324495
3.529 353930 0.0716029 3104.54 213310 105224 321639
3.532 308532 0.0678061 3008.9 209757 106046 318812
3.536 286731 0.063043 2885.39 205074 107131 315090
3.539 301308 0.0596831 2795.7 201601 107937 312334
3.542 308399 0.0564954 2708.47 198163 108735 309607
3.545 338386 0.0534715 2623.64 194760 109527 306911
3.549 331684 0.0496803 2514.17 190278 110569 303361
3.552 296647 0.0470078 2434.74 186957 111342 300734
3.555 282713 0.0444736 2357.52 183672 112107 298136
3.558 305514 0.0420709 2282.48 180422 112863 295568
3.562 364648 0.0390606 2185.71 176146 113857 292189
3.565 369928 0.0369398 2115.53 172980 114593 289688
3.568 336494 0.0349299 2047.36 169851 115319 287217
3.571 308791 0.0330253 1981.14 166758 116035 284774
3.575 291884 0.0306407 1895.82 162690 116975 281562
3.578 283609 0.0289618 1833.98 159682 117668 279185
3.581 278498 0.0273715 1773.94 156711 118351 276836
3.585 300910 0.0253814 1696.62 152806 119246 273748
3.588 327808 0.0239809 1640.61 149920 119904 271464
3.591 318396 0.0226549 1586.26 147070 120551 269207
3.595 258621 0.0209963 1516.3 143328 121396 266240
3.598 261317 0.0198297 1465.65 140563 122016 264045
3.601 275326 0.0187257 1416.52 137836 122625 261877
3.605 271159 0.0173454 1353.31 134256 123417 259026
3.608 268563 0.016375 1307.57 131613 123998 256918
3.611 249651 0.015457 1263.23 129006 124566 254835
3.615 196876 0.0143099 1206.2 125587 125303 252097
3.618 176753 0.0135038 1164.97 123065 125841 250071
3.622 210304 0.0124969 1111.96 119758 126538 247409
3.625 216593 0.0117896 1073.64 117320 127045 245439
3.628 222915 0.011121 1036.51 114917 127539 243493
3.632 244160 0.0102862 988.81 111769 128176 240934
3.635 261887 0.00970011 954.346 109449 128638 239041
3.639 267552 0.00896856 910.082 106410 129231 236551
3.642 272557 0.00845514 878.112 104171 129659 234709
3.645 255202 0.00797013 847.162 101967 130074 232888
3.649 207743 0.00736506 807.432 99082.4 130603 230493
3.652 189883 0.00694061 778.751 96958.6 130983 228720
3.656 164734 0.00641127 741.948 94179.7 131466 226388
3.659 167917 0.00604007 715.391 92134.8 131811 224661
3.663 184945 0.00557729 681.324 89460.2 132247 222388
3.666 186812 0.00525288 656.749 87492.9 132556 220706
3.67 177845 0.00484858 625.238 84920.8 132944 218490
3.673 162575 0.00456526 602.515 83029.7 133217 216849
3.677 167136 0.00421229 573.388 80558.4 133557 214688
3.68 172209 0.00396502 552.393 78742 133793 213087
3.684 179907 0.00365707 525.49 76369.3 134083 210978
3.687 178862 0.00344141 506.104 74626.2 134282 209414
3.691 202553 0.00317293 481.273 72350.1 134522 207353
3.694 202813 0.00298497 463.387 70678.7 134683 205825
3.698 207357 0.00275105 440.485 68497 134873 203811
3.701 205094 0.00258736 423.994 66895.5 134996 202316
3.705 188447 0.00238369 402.886 64806 135135 200344
3.708 161778 0.00224121 387.692 63272.9 135220 198881
3.712 160717 0.00206401 368.252 61273.3 135308 196950
3.716 169043 0.00190041 349.711 59324.1 135367 195041
3.719 180897 0.00178602 336.372 57894.8 135392 193623
3.723 179213 0.00164383 319.315 56031.8 135399 191750
3.726 180950 0.00154445 307.049 54666.2 135385 190359
3.73 187256 0.00142095 291.368 52887.1 135341 188520
3.734 181816 0.00130705 276.428 51154.8 135268 186699
3.737 163493 0.00122748 265.691 49885.8 135194 185345
3.741 155233 0.00112865 251.972 48233.5 135070 183555
3.744 172773 0.00105964 242.115 47023.6 134957 182223
3.748 165252 0.000973962 229.527 45448.8 134782 180460
3.752 160257 0.000895015 217.546 43917.3 134578 178713
3.755 152634 0.000839914 208.943 42796.6 134406 177411
3.759 140591 0.000771541 197.961 41338.8 134151 175688
3.763 136578 0.00070858 187.516 39922 133868 173978
3.766 128576 0.000664659 180.02 38885.8 133637 172703
3.77 127361 0.000610189 170.457 37538.8 133305 171014
3.774 130844 0.000560061 161.367 36230.7 132944 169336
3.777 140573 0.000525112 154.847 35274.6 132656 168085
3.781 154699 0.000481791 146.534 34032.4 132247 166426
3.785 192648 0.000441948 138.637 32826.9 131811 164776
3.789 192116 0.000405312 131.137 31657.2 131348 163136
3.792 150983 0.000379788 125.762 30803 130983 161911
3.796 123704 0.000348173 118.914 29694.2 130473 160286
3.8 106048 0.00031912 112.414 28619.1 129937 158669
3.803 103924 0.000298891 107.758 27834.4 129518 157460
3.807 108445 0.000273846 101.829 26816.5 128937 155856
3.811 104833 0.000250847 96.2061 25830.2 128331 154258
3.815 109401 0.000229729 90.8737 24874.8 127701 152666
3.819 112721 0.000210343 85.8182 23949.5 127045 151081
3.822 107516 0.000196857 82.2004 23274.9 126538 149895
3.826 109345 0.000180177 77.5981 22400.6 125841 148319
3.83 147630 0.000164874 73.2375 21554.6 125121 146749
3.834 181559 0.000150839 69.1071 20736 124378 145183
3.838 151513 0.000137968 65.1954 19944.1 123612 143622
3.841 125070 0.000129023 62.3988 19367.4 123024 142454
3.845 115510 0.000117969 58.8446 18620.7 122220 140900
3.849 108940 0.000107839 55.4808 17899 121396 139350
3.853 103695 9.85571e-005 52.2979 17201.5 120551 137804
3.857 113647 9.00548e-005 49.287 16527.6 119686 136262
3.861 115403 8.22682e-005 46.4393 15876.7 118801 134724
3.864 108170 7.68624e-005 44.4058 15403.2 118125 133573
3.868 123556 7.01898e-005 41.8243 14790.9 117207 132040
3.872 128002 6.40827e-005 39.3843 14199.9 116272 130511
3.876 112423 5.84942e-005 37.0787 13629.6 115319 128985
3.88 90409.5 5.33815e-005 34.9005 13079.3 114349 127463
3.884 87227.7 4.87052e-005 32.8431 12548.6 113362 125944
3.888 84067.7 4.44288e-005 30.9003 12036.8 112360 124427
3.892 95173.2 4.05192e-005 29.0662 11543.3 111342 122915
3.896 107717 3.69456e-005 27.335 11067.7 110310 121405
3.9 125100 3.36799e-005 25.7013 10609.4 109264 119899
3.904 127837 3.06962e-005 24.16 10167.8 108204 118396
3.908 91900.1 2.79707e-005 22.7063 9742.53 107131 116896
3.911 72895 2.6083e-005 21.6706 9433.94 106318 115774
3.915 70408.4 2.37581e-005 20.3589 9035.93 105224 114281
3.919 76314.3 2.16358e-005 19.1225 8652.84 104119 112791
3.923 89900.6 1.96988e-005 17.9572 8284.19 103003 111305
3.927 94967.4 1.79313e-005 16.8594 7929.53 101877 109823
3.931 88943.5 1.63189e-005 15.8252 7588.42 100741 108346
3.935 82341.8 1.48483e-005 14.8512 7260.4 99596.8 106872
3.939 78207.2 1.35072e-005 13.9342 6945.06 98443.9 105403
3.944 84769.5 1.19963e-005 12.8632 6568.07 96992.1 103573
3.948 110171 1.09075e-005 12.063 6279.73 95822.7 102114
3.952 113141 9.91543e-006 11.3102 6002.76 94646.8 100661
3.956 132113 9.01161e-006 10.602 5736.75 93465.2 99212.6
3.96 110751 8.1884e-006 9.93607 5481.35 92278.3 97769.6
3.964 73263.4 7.43878e-006 9.30992 5236.18 91086.8 96332.3
3.968 68108.3 6.75632e-006 8.72134 5000.9 89891.2 94900.8
3.972 72133.6 6.13514e-006 8.1682 4775.15 88692 93475.3
3.976 84877.7 5.56987e-006 7.64849 4558.61 87489.9 92056.2
3.98 123638 5.05558e-006 7.16029 4350.94 86285.4 90643.5
3.984 125300 4.58779e-006 6.70181 4151.84 85079.1 89237.6
3.988 76620.6 4.16238e-006 6.27132 3960.98 83871.4 87838.7
3.993 71701.8 3.68453e-006 5.77013 3733.57 82360.8 86100.2
3.997 74906.4 3.34125e-006 5.39685 3560.21 81152.2 84717.8
4.001 78298.8 3.02929e-006 5.04663 3394.16 79944 83343.2
4.005 63050.2 2.74587e-006 4.71812 3235.16 78736.7 81976.6
4.009 66221.1 2.48842e-006 4.41004 3082.94 77530.9 80618.2
4.013 66691.2 2.25463e-006 4.12118 2937.24 76327 79268.3
4.018 81301.6 1.99242e-006 3.78541 2763.93 74825.5 77593.3
4.022 122847 1.80434e-006 3.53574 2632.02 73627.7 76263.3
4.026 136842 1.63367e-006 3.30182 2505.87 72433.4 74942.6
4.03 90976.5 1.47881e-006 3.08271 2385.25 71243.1 73631.4
4.034 78935.6 1.33835e-006 2.87752 2269.94 70057.1 72329.9
4.039 82101.8 1.18102e-006 2.63932 2132.97 68581.4 70717
4.043 69523.2 1.06832e-006 2.46244 2028.87 67406.9 69438.2
4.047 42211.4 9.6617e-007 2.29691 1929.43 66238.1 68169.8
4.051 43786.5 8.73595e-007 2.14205 1834.47 65075.5 66912.1
4.056 48286.2 7.70014e-007 1.96248 1721.79 63631.5 65355.3
4.06 46808.9 6.95894e-007 1.82927 1636.25 62484.2 64122.3
4.064 52023.2 6.28773e-007 1.70474 1554.62 61344.3 62900.6
4.069 59180.6 5.53733e-007 1.56045 1457.85 59930.3 61389.8
4.073 82437.2 5.0008e-007 1.45351 1384.44 58808.4 60194.2
4.077 85997.5 4.51528e-007 1.3536 1314.45 57694.9 59010.7
4.081 61632.7 4.07602e-007 1.26029 1247.73 56590.2 57839.2
4.086 59862.9 3.58544e-007 1.1523 1168.71 55222.2 56392.1
4.09 61908.2 3.23506e-007 1.07234 1108.85 54138.5 55248.5
4.094 43647.6 2.91828e-007 0.997714 1051.82 53064.6 54117.4
4.099 33160.6 2.56479e-007 0.911416 984.345 51736.3 52721.6
4.103 38753 2.31252e-007 0.847576 933.267 50685.3 51619.4
4.108 46372.5 2.03116e-007 0.773793 872.863 49386.5 50260.1
4.112 60421.5 1.83049e-007 0.719243 827.167 48359.7 49187.6
4.116 77450.8 1.64928e-007 0.668393 783.692 47343.9 48128.3
4.121 72759.8 1.44735e-007 0.609671 732.325 46090.2 46823.1
4.125 46326.4 1.30343e-007 0.566292 693.498 45100.1 45794.2
4.13 44760.8 1.14315e-007 0.516226 647.648 43879 44527.2
4.134 50089 1.02898e-007 0.479262 613.011 42915.5 43529
4.139 49898.5 9.01892e-008 0.436624 572.133 41728.2 42300.7
4.143 52605.7 8.11423e-008 0.405162 541.271 40792 41333.7
4.147 43069.5 7.29871e-008 0.375886 511.963 39868.2 40380.6
4.152 38763 6.39164e-008 0.342144 477.404 38731.1 39208.8
4.156 39185.6 5.74645e-008 0.317267 451.333 37835.5 38287.2
4.161 35616.6 5.02923e-008 0.288611 420.61 36734 37154.9
4.165 32021.2 4.51936e-008 0.267496 397.448 35867.1 36264.8
4.17 36538 3.95288e-008 0.243187 370.167 34801.7 35172.1
4.174 34280.5 3.55041e-008 0.225285 349.612 33963.8 34313.7
4.179 30249.5 3.10349e-008 0.204687 325.417 32934.8 33260.5
4.184 28977 2.71192e-008 0.18591 302.793 31926.2 32229.2
4.188 26710.7 2.43394e-008 0.172094 285.763 31134 31420
4.193 31500 2.12555e-008 0.156211 265.734 30162.2 30428.1
4.197 50302.2 1.90675e-008 0.144532 250.666 29399.4 29650.2
4.202 38136.6 1.66414e-008 0.131113 232.955 28464.3 28697.4
4.206 28794.6 1.49212e-008 0.121251 219.639 27731 27950.8
4.211 27025.9 1.30147e-008 0.109927 203.996 26832.7 27036.8
4.216 27812.9 1.1348e-008 0.0996266 189.403 25954.6 26144.1
4.22 21826.2 1.01672e-008 0.0920632 178.441 25266.8 25445.3
4.225 23371.9 8.85975e-009 0.0833859 165.575 24425.1 24590.8
4.23 23667.2 7.71782e-009 0.0755008 153.585 23603.5 23757.1
4.234 23225.9 6.90951e-009 0.0697161 144.586 22960.5 23105.2
4.239 19504 6.01528e-009 0.0630853 134.034 22174.7 22308.8
4.244 17130 5.23501e-009 0.0570658 124.211 21408.4 21532.7
4.248 17176.4 4.68319e-009 0.0526536 116.844 20809.5 20926.4
4.253 21894.1 4.07323e-009 0.0476004 108.214 20078.2 20186.5
4.258 24898.9 3.54151e-009 0.0430177 100.188 19366.1 19466.3
4.262 23871.6 3.1658e-009 0.0396616 94.1748 18810 18904.2
4.267 27384.6 2.75086e-009 0.0358213 87.1367 18131.8 18219
4.272 30688.5 2.3895e-009 0.0323419 80.5973 17472.1 17552.7
4.277 28863.9 2.07491e-009 0.0291906 74.5234 16830.7 16905.3
4.281 16937.4 1.85288e-009 0.0268856 69.9785 16330.7 16400.7
4.286 15042 1.60795e-009 0.0242512 64.6655 15721.6 15786.3
4.291 13719.3 1.39493e-009 0.0218675 59.7357 15130.2 15189.9
4.296 12218.2 1.20972e-009 0.0197114 55.163 14556 14611.2
4.301 15322.6 1.04875e-009 0.0177619 50.9231 13998.9 14049.9
4.305 17916.5 9.35309e-010 0.0163381 47.7554 13565.4 13613.1
4.31 18846.8 8.10358e-010 0.0147133 44.058 13038.2 13082.3
4.315 12796.1 7.01861e-010 0.0132455 40.6331 12527.4 12568
4.32 9919.76 6.07685e-010 0.0119202 37.4618 12032.4 12069.9
4.325 10514.5 5.25968e-010 0.0107238 34.5263 11553.2 11587.7
4.33 8463.48 4.55085e-010 0.00964426 31.81 11089.2 11121
4.335 8168.27 3.93622e-010 0.00867044 29.2975 10640.3 10669.6
4.339 12435.9 3.50399e-010 0.00796074 27.4245 10291.8 10319.2
4.344 16299.6 3.0289e-010 0.00715256 25.2431 9869.11 9894.36
4.349 16093.2 2.61734e-010 0.00642425 23.2273 9460.61 9483.85
4.354 16958.1 2.26093e-010 0.00576815 21.3652 9065.95 9087.33
4.359 13699.5 1.9524e-010 0.0051773 19.6458 8684.82 8704.47
4.364 11444 1.6854e-010 0.0046454 18.0586 8316.89 8334.96
4.369 11495 1.45442e-010 0.00416674 16.594 7961.86 7978.46
nan 20744.2 nan nan nan nan nan
4.374 11006.3 1.25467e-010 0.00373613 15.2431 7619.4 7634.65
4.379 7577.59 1.08199e-010 0.00334889 13.9974 7289.21 7303.21
4.384 8514.9 9.32758e-011 0.00300077 12.8491 6970.96 6983.81
4.389 6607.14 8.03837e-011 0.00268793 11.7911 6664.35 6676.15
4.394 7938.33 6.92501e-011 0.00240689 10.8165 6369.08 6379.89
4.399 18715.8 5.96383e-011 0.0021545 9.91909 6084.82 6094.74
4.404 25427.7 5.13432e-011 0.00192793 9.09308 5811.29 5820.38
4.409 24355.1 4.4187e-011 0.0017246 8.33303 5548.17 5556.5
4.414 32226.3 3.80153e-011 0.00154219 7.63392 5295.17 5302.81
4.419 128528 3.26946e-011 0.00137861 6.9911 5052 5059
