2.936 644906 188.907 116834 515040 2046.79 634110
2.938 733855 184.762 116188 517393 2087.15 635853
2.94 771444 180.697 115540 519730 2128.2 637578
2.942 640410 176.712 114888 522050 2169.95 639285
2.944 624548 172.805 114234 524355 2212.4 640974
2.947 674276 167.087 113247 527780 2277.42 643472
2.949 652670 163.369 112586 530043 2321.68 645113
2.951 591006 159.724 111922 532287 2366.68 646736
2.953 544044 156.152 111255 534515 2412.43 648338
2.956 486032 150.927 110251 537822 2482.48 650706
2.958 535931 147.53 109579 540003 2530.15 652260
2.96 661341 144.201 108904 542166 2578.6 653793
2.962 728707 140.939 108228 544310 2627.84 655306
2.965 674934 136.17 107209 547489 2703.21 657538
2.967 634924 133.071 106528 549584 2754.49 658999
2.969 576548 130.034 105845 551659 2806.59 660440
2.971 538532 127.06 105160 553713 2859.53 661859
2.974 492971 122.713 104130 556756 2940.54 663949
2.976 503335 119.888 103441 558758 2995.63 665314
2.978 533779 117.123 102751 560739 3051.59 666659
2.98 591956 114.414 102059 562698 3108.44 667981
2.983 664032 110.456 101020 565596 3195.4 669922
2.985 648551 107.886 100326 567500 3254.52 671188
2.987 603655 105.37 99630.9 569381 3314.56 672432
2.989 565058 102.906 98934.8 571240 3375.54 673653
2.992 585500 99.3076 97889.2 573984 3468.78 675442
2.994 674279 96.9717 97191.3 575785 3532.14 676605
2.996 710796 94.6854 96492.8 577561 3596.48 677745
2.999 750225 91.3467 95444.2 580181 3694.84 679411
3.001 912482 89.1801 94744.6 581897 3761.66 680492
3.003 840812 87.0599 94044.7 583588 3829.5 681550
3.006 693071 83.9646 92994.4 586079 3933.18 683090
3.008 665676 81.9565 92294.1 587707 4003.6 684087
3.01 647169 79.9919 91593.8 589311 4075.07 685060
3.013 647701 77.1245 90543.5 591667 4184.28 686472
3.015 647528 75.2649 89843.5 593206 4258.44 687383
3.017 648134 73.4458 89143.8 594718 4333.69 688269
3.019 649982 71.6666 88444.4 596204 4410.04 689130
3.022 645441 69.0707 87396.2 598382 4526.67 690374
3.024 652447 67.3877 86698 599801 4605.84 691172
3.027 651042 64.9328 85652 601877 4726.74 692321
3.029 662319 63.3416 84955.5 603227 4808.8 693055
3.031 642456 61.7857 84259.8 604549 4892.03 693763
3.034 666192 59.5168 83217.9 606480 5019.11 694777
3.036 712269 58.0466 82524.6 607732 5105.33 695420
3.038 751959 56.6093 81832.3 608956 5192.77 696038
3.041 737198 54.514 80795.9 610738 5326.23 696914
3.043 739748 53.1566 80106.6 611889 5416.76 697466
3.045 781147 51.83 79418.5 613012 5508.55 697991
3.048 854697 49.8965 78389 614641 5648.62 698729
3.05 891757 48.6442 77704.5 615691 5743.61 699187
3.053 856905 46.8194 76680.6 617209 5888.53 699825
3.055 834830 45.6378 76000 618184 5986.79 700217
3.057 836087 44.4834 75321.1 619129 6086.38 700581
3.06 792209 42.8017 74306.1 620490 6238.29 701077
3.062 671151 41.713 73631.8 621360 6341.25 701374
3.065 686377 40.1274 72623.8 622607 6498.28 701769
3.067 763817 39.1011 71954.3 623400 6604.69 701998
3.069 763559 38.0989 71286.9 624162 6712.51 702200
3.072 666554 36.6396 70289.8 625248 6876.89 702451
3.074 607906 35.6953 69627.7 625933 6988.26 702584
3.077 572560 34.3206 68639 626901 7158.02 702733
3.079 597205 33.4312 67982.7 627508 7273.02 702797
3.081 653578 32.563 67328.8 628084 7389.49 702834
3.084 677475 31.2995 66352.5 628888 7566.98 702838
3.086 605171 30.4823 65704.8 629384 7687.18 702807
3.089 618916 29.2931 64738.1 630070 7870.31 702707
3.091 643907 28.5242 64096.9 630487 7994.31 702607
3.094 632191 27.4055 63140.2 631053 8183.2 702404
3.096 657493 26.6822 62505.8 631390 8311.07 702234
3.099 688046 25.6302 61559.6 631837 8505.82 701928
3.101 816728 24.9502 60932.3 632094 8637.63 701689
3.103 890203 24.2869 60307.9 632319 8771.04 701423
3.106 875056 23.3222 59376.9 632597 8974.17 700972
3.108 823392 22.6989 58760 632742 9111.61 700636
3.111 765550 21.7926 57840.4 632899 9320.85 700082
3.113 724583 21.2071 57231.2 632964 9462.4 699678
3.116 805506 20.356 56323.3 633000 9677.84 699021
3.118 825956 19.8062 55722 632984 9823.56 698549
3.121 869287 19.0072 54826.2 632899 10045.3 697790
3.123 862932 18.4912 54233.1 632803 10195.3 697249
3.126 793033 17.7414 53349.7 632597 10423.4 696388
3.128 785741 17.2572 52764.9 632420 10577.7 695780
3.131 792112 16.5539 51894.2 632094 10812.3 694817
3.133 724575 16.0998 51318 631837 10970.9 694142
3.136 733387 15.4403 50460.2 631390 11212.1 693078
3.138 728672 15.0146 49892.7 631053 11375.2 692336
3.141 819928 14.3964 49048.2 630487 11623.1 691172
3.144 771375 13.8019 48211.6 629849 11875 689950
3.146 645932 13.4183 47658.4 629384 12045.2 689101
3.149 645955 12.8614 46835.5 628628 12303.9 687780
3.151 769309 12.5021 46291.4 628084 12478.7 686866
3.154 867624 11.9807 45482.2 627209 12744.3 685447
3.156 882793 11.6443 44947.4 626586 12923.7 684469
3.159 839508 11.1562 44152.1 625594 13196.3 682954
3.161 779262 10.8414 43626.6 624894 13380.3 681911
3.164 722778 10.3847 42845.4 623785 13659.9 680301
3.167 679915 9.94597 42072.8 622607 13943.7 678633
3.169 671383 9.66312 41562.5 621783 14135.3 677490
3.172 592222 9.25285 40804.1 620490 14426.3 675730
3.174 649774 8.98842 40303.4 619590 14622.6 674525
3.177 711293 8.60493 39559.4 618184 14920.8 672673
3.179 733187 8.3578 39068.3 617209 15121.9 671408
3.182 706029 7.99949 38338.9 615691 15427.3 669465
3.185 724115 7.65555 37618.2 614105 15737 667468
3.187 738726 7.43397 37142.6 613012 15945.9 666108
3.19 736264 7.1128 36436.5 611317 16263 664024
3.192 704559 6.90594 35970.7 610151 16476.8 662605
3.195 706107 6.60616 35279.2 608348 16801.2 660435
3.198 724560 6.31856 34596.6 606480 17130 658213
3.2 721608 6.13338 34146.4 605200 17351.6 656704
3.203 681886 5.8651 33478.4 603227 17687.8 654399
3.206 668948 5.60783 32819.3 601192 18028.5 652045
3.208 648671 5.44222 32384.7 599801 18258.1 650449
3.211 673551 5.20237 31740.2 597663 18606.1 648014
3.214 743276 4.97245 31104.5 595464 18958.7 645532
3.216 802632 4.82449 30685.6 593965 19196.2 643852
3.219 802428 4.61027 30064.5 591667 19556.2 641292
3.222 727724 4.40499 29452.1 589311 19920.6 638688
3.224 595063 4.27293 29048.7 587707 20166.1 636927
3.227 548398 4.08179 28450.9 585255 20538 634248
3.23 579042 3.89869 27861.8 582746 20914.3 631526
3.232 625626 3.78094 27473.9 581042 21167.7 629687
3.235 669976 3.61055 26899.1 578441 21551.5 626895
3.238 708171 3.4474 26333 575785 21939.7 624061
3.24 679756 3.3425 25960.4 573984 22201 622149
3.243 694605 3.19077 25408.5 571240 22596.7 619248
3.246 778768 3.04553 24865.2 568444 22996.7 616309
3.248 756562 2.95218 24507.6 566551 23265.8 614327
3.251 610499 2.81719 23978.4 563670 23673.2 611324
3.254 683385 2.68803 23457.5 560739 24084.9 608284
3.257 1.04263e+006 2.56445 22944.9 557760 24501 605208
3.259 1.23102e+006 2.48506 22607.8 555747 24780.8 603138
3.262 924795 2.3703 22109 552688 25204.1 600004
3.265 788743 2.26055 21618.5 549584 25631.7 596836
3.268 662175 2.1556 21136 546434 26063.5 593636
3.27 587183 2.0882 20818.9 544310 26353.8 591484
3.273 540459 1.99082 20349.9 541087 26792.7 588231
3.276 533794 1.89774 19888.9 537822 27235.8 584948
3.279 570717 1.80877 19435.8 534515 27683 581635
3.281 531360 1.75166 19138.1 532287 27983.5 579411
3.284 537573 1.66918 18698.1 528914 28437.6 576051
3.287 534939 1.59038 18265.8 525501 28895.7 572664
3.29 571096 1.5151 17841.1 522050 29357.9 569251
3.292 582853 1.46679 17562.3 519730 29668.2 566962
3.295 576721 1.39706 17150.3 516218 30137 563507
3.298 634270 1.33047 16745.9 512672 30609.7 560029
3.301 691357 1.26689 16348.8 509092 31086.2 556528
3.304 748130 1.20619 15959.1 505479 31566.5 553006
3.306 722671 1.16727 15703.3 503052 31888.8 550646
3.309 701371 1.1111 15325.6 499387 32375.4 547089
3.312 649391 1.0575 14955.1 495691 32865.6 543513
3.315 650496 1.00635 14591.7 491966 33359.4 539919
3.318 732200 0.957558 14235.2 488214 33856.7 536307
3.321 719889 0.91101 13885.7 484434 34357.5 532678
3.323 692762 0.881178 13656.4 481900 34693.3 530251
3.326 667106 0.838161 13318.2 478078 35199.8 526597
3.329 715044 0.79714 12986.7 474232 35709.6 522929
3.332 778742 0.758029 12661.7 470363 36222.6 519248
3.335 807482 0.720743 12343.3 466473 36738.8 515555
3.338 723770 0.685202 12031.4 462561 37258 511851
3.341 557336 0.651329 11725.8 458630 37780.3 508136
3.343 519143 0.629637 11525.5 455998 38130.1 505655
3.346 555681 0.598382 11230.4 452036 38657.2 501924
3.349 605979 0.568604 10941.3 448058 39187.1 498187
3.352 584796 0.540238 10658.3 444063 39719.7 494441
3.355 573939 0.51322 10381.3 440053 40255 490690
3.358 514341 0.487491 10110.2 436030 40792.8 486934
3.361 493736 0.462991 9844.88 431994 41333 483172
3.364 481670 0.439665 9585.28 427947 41875.6 479408
3.367 492742 0.41746 9331.31 423888 42420.4 475640
3.37 571134 0.396326 9082.89 419820 42967.4 471871
3.373 607958 0.376212 8839.93 415744 43516.5 468101
3.375 602872 0.363347 8680.96 413022 43883.7 465587
3.378 541659 0.344832 8446.93 408933 44436 461817
3.381 512532 0.327219 8218.14 404839 44990.1 458047
3.384 524108 0.310464 7994.51 400739 45545.9 454280
3.387 496079 0.29453 7775.96 396636 46103.3 450516
3.39 514570 0.279377 7562.4 392530 46662.1 446755
3.393 490878 0.264969 7353.74 388422 47222.3 442998
3.396 508839 0.251271 7149.92 384312 47783.8 439246
3.399 548199 0.238251 6950.85 380203 48346.4 435500
3.402 555341 0.225876 6756.44 376094 48910.1 431761
3.405 505672 0.214116 6566.61 371988 49474.6 428029
3.408 545716 0.202942 6381.29 367883 50039.9 424305
3.411 580572 0.192326 6200.4 363783 50605.9 420589
3.414 602148 0.182242 6023.85 359687 51172.4 416883
3.417 575327 0.172664 5851.56 355596 51739.3 413187
3.42 539557 0.163568 5683.47 351512 52306.5 409502
3.423 508188 0.154931 5519.49 347435 52873.9 405828
3.426 473552 0.146732 5359.55 343365 53441.3 402166
3.429 465811 0.138948 5203.56 339305 54008.6 398517
3.432 464212 0.13156 5051.46 335254 54575.7 394881
3.435 541236 0.124548 4903.16 331213 55142.4 391259
3.438 527268 0.117895 4758.61 327184 55708.6 387651
3.441 496851 0.111583 4617.71 323167 56274.2 384059
3.444 420832 0.105596 4480.41 319162 56839 380482
3.447 416339 0.099916 4346.62 315171 57402.9 376921
3.451 418413 0.0927969 4173.59 309872 58153.1 372199
3.454 358047 0.0877792 4047.74 305915 58714.3 368678
3.457 389143 0.083022 3925.17 301975 59274.2 365174
3.46 499489 0.0785125 3805.82 298051 59832.5 361689
3.463 534733 0.0742382 3689.62 294144 60389.2 358223
3.466 512745 0.0701876 3576.51 290255 60944.1 354776
3.469 501181 0.0663493 3466.41 286385 61497 351348
3.472 469894 0.0627128 3359.27 282534 62047.9 347941
3.475 427773 0.0592679 3255.01 278702 62596.5 344554
3.478 371238 0.056005 3153.58 274892 63142.7 341188
3.482 369978 0.0519216 3022.63 269843 63867 336733
3.485 419570 0.0490483 2927.56 266083 64407.1 333417
3.488 421842 0.0463279 2835.1 262344 64944.3 330124
3.491 394560 0.0437527 2745.21 258629 65478.5 326853
3.494 375380 0.0413154 2657.83 254937 66009.5 323604
3.497 411139 0.0390087 2572.89 251269 66537.2 320379
3.5 426851 0.036826 2490.35 247625 67061.5 317177
3.504 401364 0.0340977 2383.91 242805 67754.8 312944
3.507 370814 0.0321801 2306.73 239220 68270.4 309797
3.51 374019 0.0303664 2231.75 235661 68782 306675
3.513 365651 0.0286512 2158.94 232128 69289.6 303577
3.516 407334 0.0270293 2088.22 228623 69792.8 300504
3.519 410628 0.025496 2019.57 225144 70291.7 297455
3.523 413564 0.0235812 1931.13 220548 70949.8 293429
3.526 384551 0.0222367 1867.07 217134 71437.8 290439
3.529 327167 0.0209662 1804.91 213749 71920.9 287475
3.532 285061 0.0197656 1744.58 210392 72399.1 284535
3.536 262111 0.0182675 1666.94 205961 73028.5 280656
3.539 271770 0.0172163 1610.74 202672 73494.3 277777
3.542 288124 0.0162235 1556.23 199413 73954.7 274924
3.545 318912 0.0152859 1503.37 196184 74409.4 272097
3.549 304636 0.0141167 1435.38 191925 75006.6 268367
3.552 273627 0.0132969 1386.21 188767 75447.6 265601
3.555 261977 0.0125231 1338.54 185639 75882.5 262860
3.558 277881 0.0117927 1292.35 182542 76311.2 260146
3.562 329970 0.0108826 1232.98 178461 76872.8 256567
3.565 336184 0.0102448 1190.07 175437 77286.3 253914
3.568 310702 0.00964313 1148.51 172445 77693.3 251287
3.571 289672 0.00907564 1108.25 169484 78093.4 248686
3.575 277872 0.0083689 1056.54 165586 78616 245258
3.578 266266 0.00787401 1019.2 162699 78999.8 242718
3.581 256237 0.00740742 983.05 159844 79376.3 240204
3.585 276596 0.00682665 936.646 156088 79866.8 236892
3.588 303576 0.00642018 903.15 153309 80226 234438
3.591 299390 0.00603712 870.738 150561 80577.6 232010
3.595 238395 0.00556058 829.157 146948 81034.3 228812
3.598 237430 0.00522723 799.159 144276 81367.7 226443
3.601 251466 0.00491323 770.146 141637 81693.1 224100
3.605 250616 0.00452279 732.945 138168 82114.3 221015
3.608 251815 0.00424981 706.122 135604 82420.6 218730
3.611 235196 0.0039928 680.192 133072 82718.6 216471
3.615 185700 0.00367338 646.964 129746 83102.8 213496
3.618 166205 0.00345018 623.018 127290 83380.9 211294
3.622 187896 0.00317289 592.343 124065 83738.4 208396
3.625 187181 0.0029792 570.245 121683 83996.2 206250
3.628 202823 0.00279696 548.901 119334 84245.2 204128
3.632 219918 0.00257069 521.574 116251 84563.2 201336
3.635 225142 0.00241271 501.9 113976 84791.2 199269
3.639 237598 0.00221663 476.721 110992 85081 196550
3.642 249108 0.00207978 458.599 108791 85287.5 194537
3.645 238190 0.00195113 441.109 106622 85484.8 192547
3.649 187935 0.00179152 418.738 103777 85733.3 189929
3.652 165916 0.00168019 402.646 101680 85908.6 187992
3.656 145978 0.00154213 382.071 98932.7 86127.6 185442
3.659 148832 0.00144586 367.277 96907.8 86280.7 183556
3.663 162148 0.00132651 348.369 94255.5 86469.8 181074
3.666 163488 0.00124333 334.778 92301.6 86600.4 179237
3.67 156094 0.00114024 317.415 89743.3 86759.3 176820
3.673 144357 0.00106841 304.94 87859.5 86867 175031
3.677 145068 0.000979428 289.007 85393.9 86995.4 172678
3.68 145185 0.000917451 277.564 83579.1 87080.2 170937
3.684 156332 0.000840703 262.956 81204.7 87177.8 168645
3.687 162014 0.000787266 252.468 79457.6 87239.4 166949
3.691 194023 0.000721117 239.083 77172.7 87306 164718
3.694 181684 0.000675076 229.478 75492.2 87344.4 163066
3.698 175932 0.000618104 217.225 73295.3 87380 160892
3.701 178796 0.000578465 208.435 71680 87395 159283
3.705 164672 0.000529433 197.225 69569.2 87399.4 157166
3.708 139937 0.00049533 189.187 68017.9 87391.1 155598
3.712 138579 0.000453161 178.941 65991.4 87364.4 153535
3.716 142746 0.000414487 169.21 64012.3 87319.9 151501
3.719 145741 0.000387604 162.236 62558.6 87274.9 149996
3.723 147658 0.000354381 153.352 60660.8 87199.4 148014
3.726 154112 0.000331296 146.987 59267.3 87131.2 146545
3.73 161908 0.000302777 138.882 57448.9 87024.7 144613
3.734 157398 0.000276649 131.194 55674.9 86900.8 142707
3.737 140255 0.000258505 125.689 54373.1 86796.3 141295
3.741 129780 0.000236102 118.683 52675.3 86641.7 139436
3.744 141839 0.00022055 113.668 51430 86514.4 138058
3.748 135041 0.000201355 107.289 49806.3 86329.6 136243
3.752 130084 0.000183789 101.244 48224.1 86127.6 134453
3.755 123350 0.000171601 96.9203 47064.2 85965 133126
3.759 115486 0.000156567 91.4228 45552.8 85733.3 131378
3.763 110764 0.000142817 86.2172 44081 85484.8 129652
3.766 99962.3 0.000133283 82.4959 43002.7 85287.5 128373
3.77 101970 0.000121528 77.7672 41598.5 85010 126686
3.774 106615 0.000110785 73.2926 40231.9 84716.2 125021
3.777 111575 0.00010334 70.0958 39231.2 84485.2 123787
3.781 119528 9.41669e-005 66.0359 37928.9 84163.2 122158
3.785 144769 8.57881e-005 62.1968 36662.3 83825.3 120550
3.789 144835 7.81367e-005 58.5674 35430.8 83471.7 118961
3.792 110716 7.28384e-005 55.9765 34529.8 83196.5 117782
3.796 84863.7 6.63153e-005 52.6888 33358.1 82816.1 116227
3.8 72822.4 6.03624e-005 49.5827 32219.5 82420.6 114690
3.803 72635.5 5.62425e-005 47.3668 31387 82114.3 113549
3.807 77953.6 5.11731e-005 44.5564 30304.9 81693.1 112043
3.811 72477.8 4.65499e-005 41.9032 29254.2 81257.5 110554
3.815 69691.5 4.23346e-005 39.3988 28234.1 80807.7 109081
3.819 75594.8 3.84922e-005 37.0356 27244.1 80344.1 107625
3.822 75623.4 3.58355e-005 35.3513 26520.9 79987.4 106544
3.826 80134.8 3.25698e-005 33.2174 25581.8 79500.1 105115
3.83 104444 2.95948e-005 31.2051 24670.9 78999.8 103702
3.834 122600 2.68854e-005 29.308 23787.6 78486.5 102303
3.838 104380 2.44184e-005 27.5198 22931.3 77960.8 100920
3.841 82906 2.27144e-005 26.2467 22306.4 77558.4 99891
3.845 70023.7 2.06218e-005 24.6354 21495.7 77011.4 98531.7
3.849 70045.7 1.87176e-005 23.1177 20710.3 76452.6 97186.1
3.853 68734.1 1.69854e-005 21.6884 19949.5 75882.5 95853.7
3.857 71523.7 1.54099e-005 20.3428 19212.8 75301.3 94534.4
3.861 75138.8 1.39773e-005 19.0763 18499.5 74709.3 93227.9
3.864 74435.4 1.2989e-005 18.1757 17979.5 74258.5 92256.2
3.868 76247.4 1.17767e-005 17.0373 17305.8 73648.4 90971.3
3.872 74003.2 1.06751e-005 15.9664 16654 73028.5 89698.5
3.876 64538.3 9.67433e-006 14.9594 16023.5 72399.1 88437.5
3.88 54427.6 8.76534e-006 14.0127 15413.6 71760.4 87188.1
3.884 54447.5 7.93993e-006 13.1229 14824 71113 85950.1
3.888 50791.4 7.19058e-006 12.2867 14254 70457 84723.3
3.892 57606.7 6.51045e-006 11.5012 13703.2 69792.8 83507.5
3.896 66669.3 5.89329e-006 10.7634 13170.9 69120.8 82302.5
3.9 79159.7 5.3334e-006 10.0706 12656.8 68441.4 81108.2
3.904 79694.7 4.8256e-006 9.42023 12160.2 67754.8 79924.5
3.908 52985.4 4.36513e-006 8.80982 11680.8 67061.5 78751.1
3.911 40882.4 4.04824e-006 8.37684 11332.1 66537.2 77877.7
3.915 39504.8 3.66047e-006 7.83088 10881.4 65832.9 76722.1
3.919 45260.9 3.30908e-006 7.31881 10446.5 65122.7 75576.6
3.923 53036.3 2.99073e-006 6.83865 10027 64407.1 74440.9
3.927 52918.4 2.70239e-006 6.38852 9622.31 63686.4 73315.1
3.931 49527.2 2.44128e-006 5.96663 9232.1 62960.9 72199
3.935 46420 2.20489e-006 5.57132 8855.91 62231 71092.5
3.939 45696.7 1.99093e-006 5.201 8493.32 61497 69995.5
3.944 50128.2 1.75187e-006 4.77097 8058.57 60574.4 68637.7
3.948 65048.2 1.58105e-006 4.45154 7725.09 59832.5 67562.1
3.952 65189.5 1.42656e-006 4.15254 7403.89 59087.7 66495.8
3.956 73838.1 1.28686e-006 3.87272 7094.61 58340.3 65438.8
3.96 59875.5 1.16058e-006 3.61093 6796.86 57590.6 64391.1
3.964 43827.2 1.04645e-006 3.36605 6510.28 56839 63352.6
3.968 42825.9 9.43325e-007 3.13706 6234.51 56085.7 62323.4
3.972 39344.5 8.50166e-007 2.92297 5969.21 55331.2 61303.3
3.976 47399 7.6603e-007 2.72287 5714.03 54575.7 60292.4
3.98 76723.7 6.90061e-007 2.53588 5468.65 53819.5 59290.7
3.984 65970.6 6.21483e-007 2.36118 5232.74 53063 58298.1
3.988 37289.7 5.59591e-007 2.19801 5005.99 52306.5 57314.7
3.993 37936.9 4.90661e-007 2.00916 4734.96 51361.3 56098.3
3.997 38638.7 4.41568e-007 1.86935 4527.7 50605.9 55135.4
4.001 39764.8 3.97295e-007 1.73886 4328.64 49851.4 54181.8
4.005 37299.6 3.57379e-007 1.61711 4137.48 49098.1 53237.2
4.009 41182.9 3.21398e-007 1.50354 3953.96 48346.4 52301.9
4.013 40260.8 2.88974e-007 1.39762 3777.81 47596.5 51375.7
4.018 42889 2.52922e-007 1.27524 3567.59 46662.1 50231
4.022 59583.1 2.27288e-007 1.18479 3407.09 45917.3 49325.6
4.026 68750.5 2.04204e-007 1.1005 3253.15 45175.2 48429.4
4.03 48038.4 1.83423e-007 1.02197 3105.53 44436 47542.5
4.034 43454.7 1.64719e-007 0.948823 2964.01 43700 46665
4.039 42816.5 1.4395e-007 0.864429 2795.34 42784.9 45581.1
4.043 36672.3 1.29204e-007 0.802144 2666.73 42056.9 44724.5
4.047 24291.1 1.15941e-007 0.744174 2543.52 41333 43877.2
4.051 25273.8 1.04016e-007 0.690234 2425.5 40613.2 43039.4
4.056 27269.7 9.07901e-008 0.62807 2285 39719.7 42005.4
4.06 24802.5 8.14096e-008 0.582244 2177.99 39010.2 41188.7
4.064 28639.1 7.29814e-008 0.539636 2075.56 38305.5 40381.6
4.069 35643.3 6.36418e-008 0.490575 1953.71 37431.8 39386
4.073 46639.2 5.70235e-008 0.45444 1860.98 36738.8 38600.2
4.077 46340.6 5.10816e-008 0.420869 1772.29 36051.2 37823.9
4.081 32204 4.57484e-008 0.389688 1687.48 35369.4 37057.2
4.086 33325.8 3.9845e-008 0.353826 1586.7 34525.2 36112.3
4.09 37323.1 3.56663e-008 0.327442 1510.07 33856.7 35367.1
4.094 29039.9 3.19186e-008 0.302955 1436.86 33194.4 34631.5
4.099 22299.8 2.77737e-008 0.274817 1349.93 32375.4 33725.6
4.103 24567.2 2.48424e-008 0.254134 1283.89 31727.5 33011.6
4.108 28913 2.16024e-008 0.23038 1205.52 30926.9 32132.7
4.112 35962.7 1.93124e-008 0.212931 1146.03 30294.1 31440.4
4.116 41454 1.72612e-008 0.196758 1089.24 29668.2 30757.7
4.121 37515.8 1.49959e-008 0.1782 1021.91 28895.7 29917.8
4.125 23912.3 1.33961e-008 0.164579 970.831 28285.8 29256.8
4.13 25640.2 1.16305e-008 0.14896 910.297 27533.5 28443.9
4.134 31095.5 1.03844e-008 0.137503 864.4 26939.9 27804.5
4.139 32658 9.00987e-009 0.124372 810.038 26208.4 27018.6
4.143 32532.5 8.04037e-009 0.114746 768.844 25631.7 26400.6
4.147 25314.2 7.17353e-009 0.105841 729.597 25062.5 25792.2
4.152 23134.3 6.21818e-009 0.0956445 683.147 24361.8 25045.1
4.156 25181 5.54491e-009 0.0881761 647.977 23809.9 24458
4.161 25351.1 4.80333e-009 0.0796294 606.376 23131 23737.5
4.165 20692.6 4.28103e-009 0.0733734 574.895 22596.7 23171.6
4.17 22829.6 3.70608e-009 0.0662185 537.677 21939.7 22477.5
4.174 22908.8 3.30138e-009 0.0609845 509.529 21423.1 21932.7
4.179 19576 2.85614e-009 0.0550019 476.271 20788.4 21264.7
4.184 18111.8 2.47006e-009 0.0495884 445.042 20166.1 20611.2
4.188 17856 2.19855e-009 0.045632 421.443 19677.2 20098.7
4.193 19140.1 1.90013e-009 0.041114 393.583 19077.2 19470.8
4.197 25320.5 1.69039e-009 0.037814 372.542 18606.1 18978.7
4.202 23625 1.45999e-009 0.034048 347.715 18028.5 18376.2
4.206 21162.3 1.29816e-009 0.0312989 328.976 17575.3 17904.3
4.211 19421.6 1.1205e-009 0.0281634 306.877 17019.9 17326.8
4.216 18841.6 9.66799e-010 0.0253329 286.171 16476.8 16763
4.22 13656.6 8.58942e-010 0.0232687 270.555 16051.1 16321.7
4.225 14750.3 7.4064e-010 0.0209165 252.156 15530 15782.2
4.23 14899.4 6.38402e-010 0.0187954 234.933 15021.1 15256.1
4.234 14438.9 5.66723e-010 0.0172499 221.955 14622.6 14844.6
4.239 12404.6 4.88175e-010 0.0154905 206.677 14135.3 14342
4.244 10971.8 4.20363e-010 0.0139056 192.389 13659.9 13852.3
4.248 10269.9 3.72864e-010 0.0127519 181.631 13288.1 13469.7
4.253 14845.8 3.20861e-010 0.0114397 168.978 12833.8 13002.8
4.258 20518.4 2.76011e-010 0.0102589 157.156 12391.1 12548.3
4.262 18076.5 2.44625e-010 0.00940013 148.263 12045.2 12193.5
4.267 18331.1 2.10295e-010 0.00842434 137.811 11623.1 11760.9
4.272 17690.5 1.80718e-010 0.00754712 128.055 11212.1 11340.2
4.277 19206.8 1.55244e-010 0.00675881 118.953 10812.3 10931.3
4.281 13097.1 1.3744e-010 0.00618627 112.113 10500.3 10612.4
4.286 9487.25 1.1799e-010 0.00553651 104.084 10120.1 10224.2
4.291 8890.19 1.01256e-010 0.0049532 96.5986 9750.49 9847.1
4.296 9945.9 8.68645e-011 0.00442976 89.6234 9391.42 9481.04
4.301 10477.4 7.44912e-011 0.0039602 83.1254 9042.69 9125.82
4.305 11301.8 6.58571e-011 0.00361971 78.25 8771.04 8849.29
4.31 13638.6 5.64395e-011 0.00323392 72.535 8440.51 8513.05
4.315 10286.6 4.83512e-011 0.0028882 67.2161 8119.85 8187.07
4.32 8958.76 4.14071e-011 0.00257852 62.2674 7808.89 7871.16
4.325 8341.35 3.54475e-011 0.0023012 57.6646 7507.44 7565.11
4.33 6307.46 3.03348e-011 0.00205298 53.3851 7215.34 7268.73
4.335 6002.08 2.59501e-011 0.00183086 49.4075 6932.39 6981.8
4.339 9563.67 2.28973e-011 0.00167017 46.4292 6712.51 6758.94
4.344 13656 1.95749e-011 0.00148851 42.9452 6445.59 6488.54
4.349 16203.2 1.67286e-011 0.00132613 39.7101 6187.31 6227.03
4.354 17240.8 1.4291e-011 0.00118103 36.7069 5937.5 5974.21
4.359 12667.3 1.22041e-011 0.00105143 33.9201 5695.96 5729.88
4.364 11671 1.04183e-011 0.000935719 31.3349 5462.5 5493.84
4.369 11081.9 8.89057e-012 0.000832439 28.9375 5236.95 5265.88
4.374 7871.28 7.58413e-012 0.000740292 26.715 5019.11 5045.82
4.379 5924.02 6.46733e-012 0.000658107 24.6554 4808.8 4833.46
4.384 7898.06 5.513e-012 0.000584836 22.7473 4605.84 4628.59
4.389 6394.91 4.6978e-012 0.000519535 20.9802 4410.04 4431.02
4.394 6787.68 4.00169e-012 0.000461359 19.3442 4221.22 4240.57
4.399 13482.5 3.40751e-012 0.000409549 17.8301 4039.2 4057.03
4.404 21304.5 2.9005e-012 0.000363426 16.4293 3863.8 3880.23
4.409 22565.6 2.46804e-012 0.000322382 15.1337 3694.84 3709.97
4.414 29621.8 2.09931e-012 0.00028587 13.9359 3532.14 3546.08
4.419 116987 1.78502e-012 0.000253401 12.8288 3375.54 3388.37
4.424 18566.7 1.51723e-012 0.00022454 11.8059 3224.85 3236.65
