"ResinTtansmittance2 - RawData"
"Wavelength nm.","T%"
509.60,0.81457
509.80,0.81370
510.00,0.81136
510.20,0.81108
510.40,0.80997
510.60,0.80858
510.80,0.80710
511.00,0.80702
511.20,0.80484
511.40,0.80412
511.60,0.80207
511.80,0.80107
512.00,0.80081
512.20,0.80053
512.40,0.79870
512.60,0.79819
512.80,0.79738
513.00,0.79528
513.20,0.79364
513.40,0.79256
513.60,0.79190
513.80,0.79104
514.00,0.78957
514.20,0.78818
514.40,0.78868
514.60,0.78692
514.80,0.78637
515.00,0.78518
515.20,0.78505
515.40,0.78252
515.60,0.78152
515.80,0.77963
516.00,0.77910
516.20,0.77807
516.40,0.77823
516.60,0.77783
516.80,0.77687
517.00,0.77468
517.20,0.77295
517.40,0.77109
517.60,0.76942
517.80,0.76933
518.00,0.76923
518.20,0.76794
518.40,0.76710
518.60,0.76649
518.80,0.76493
519.00,0.76448
519.20,0.76417
519.40,0.76313
519.60,0.76263
519.80,0.76158
520.00,0.76058
520.20,0.75862
520.40,0.75844
520.60,0.75659
520.80,0.75484
521.00,0.75375
521.20,0.75255
521.40,0.75062
521.60,0.74965
521.80,0.74908
522.00,0.74776
522.20,0.74810
522.40,0.74723
522.60,0.74676
522.80,0.74599
523.00,0.74510
523.20,0.74387
523.40,0.74268
523.60,0.74143
523.80,0.74078
524.00,0.73997
524.20,0.73958
524.40,0.73928
524.60,0.73862
524.80,0.73725
525.00,0.73689
525.20,0.73559
525.40,0.73376
525.60,0.73226
525.80,0.73090
526.00,0.72885
526.20,0.72709
526.40,0.72637
526.60,0.72586
526.80,0.72611
527.00,0.72691
527.20,0.72658
527.40,0.72682
527.60,0.72515
527.80,0.72432
528.00,0.72224
528.20,0.72144
528.40,0.71969
528.60,0.71913
528.80,0.71738
529.00,0.71511
529.20,0.71429
529.40,0.71413
529.60,0.71390
529.80,0.71227
530.00,0.71283
530.20,0.71235
530.40,0.71073
530.60,0.70970
530.80,0.70917
531.00,0.70771
531.20,0.70583
531.40,0.70599
531.60,0.70389
531.80,0.70246
532.00,0.70126
532.20,0.70083
532.40,0.69833
532.60,0.69903
532.80,0.69743
533.00,0.69643
533.20,0.69430
533.40,0.69430
533.60,0.69198
533.80,0.69205
534.00,0.69138
534.20,0.69166
534.40,0.69073
534.60,0.69088
534.80,0.69031
535.00,0.68990
535.20,0.68863
535.40,0.68690
535.60,0.68606
535.80,0.68688
536.00,0.68710
536.20,0.68678
536.40,0.68689
536.60,0.68755
536.80,0.68523
537.00,0.68501
537.20,0.68500
537.40,0.68453
537.60,0.68263
537.80,0.68243
538.00,0.68102
538.20,0.67977
538.40,0.67886
538.60,0.67795
538.80,0.67688
539.00,0.67503
539.20,0.67368
539.40,0.67271
539.60,0.67284
539.80,0.67218
540.00,0.67119
540.20,0.67030
540.40,0.66938
540.60,0.66731
540.80,0.66650
541.00,0.66650
541.20,0.66573
541.40,0.66488
541.60,0.66434
541.80,0.66332
542.00,0.66168
542.20,0.66127
542.40,0.66117
542.60,0.65962
542.80,0.65931
543.00,0.65928
543.20,0.65784
543.40,0.65606
543.60,0.65565
543.80,0.65430
544.00,0.65288
544.20,0.65208
544.40,0.65074
544.60,0.64992
544.80,0.64910
545.00,0.64889
545.20,0.64828
545.40,0.64820
545.60,0.64746
545.80,0.64610
546.00,0.64508
546.20,0.64498
546.40,0.64324
546.60,0.64340
546.80,0.64253
547.00,0.64148
547.20,0.64022
547.40,0.63998
547.60,0.63764
547.80,0.63720
548.00,0.63598
548.20,0.63453
548.40,0.63348
548.60,0.63234
548.80,0.63177
549.00,0.63110
549.20,0.63038
549.40,0.63039
549.60,0.63013
549.80,0.62959
550.00,0.62924
550.20,0.62856
550.40,0.62810
550.60,0.62719
550.80,0.62633
551.00,0.62570
551.20,0.62581
551.40,0.62484
551.60,0.62460
551.80,0.62369
552.00,0.62233
552.20,0.62083
552.40,0.62009
552.60,0.61858
552.80,0.61825
553.00,0.61767
553.20,0.61765
553.40,0.61678
553.60,0.61712
553.80,0.61583
554.00,0.61513
554.20,0.61375
554.40,0.61333
554.60,0.61256
554.80,0.61189
555.00,0.61180
555.20,0.61124
555.40,0.61027
555.60,0.61088
555.80,0.61087
556.00,0.61001
556.20,0.61087
556.40,0.61086
556.60,0.60981
556.80,0.61014
557.00,0.61060
557.20,0.60951
557.40,0.60894
557.60,0.60851
557.80,0.60764
558.00,0.60706
558.20,0.60679
558.40,0.60708
558.60,0.60688
558.80,0.60604
559.00,0.60488
559.20,0.60462
559.40,0.60358
559.60,0.60269
559.80,0.60313
560.00,0.60396
560.20,0.60359
560.40,0.60333
560.60,0.60288
560.80,0.60266
561.00,0.60148
561.20,0.60050
561.40,0.60046
561.60,0.60081
561.80,0.60043
562.00,0.60011
562.20,0.60040
562.40,0.60076
562.60,0.60161
562.80,0.60184
563.00,0.60368
563.20,0.60330
563.40,0.60355
563.60,0.60242
563.80,0.60205
564.00,0.60222
564.20,0.60358
564.40,0.60372
564.60,0.60524
564.80,0.60602
565.00,0.60537
565.20,0.60493
565.40,0.60495
565.60,0.60440
565.80,0.60445
566.00,0.60406
566.20,0.60485
566.40,0.60426
566.60,0.60370
566.80,0.60322
567.00,0.60363
567.20,0.60313
567.40,0.60288
567.60,0.60319
567.80,0.60331
568.00,0.60178
568.20,0.60207
568.40,0.60136
568.60,0.60105
568.80,0.60010
569.00,0.60049
569.20,0.59927
569.40,0.59957
569.60,0.59844
569.80,0.59812
570.00,0.59777
570.20,0.59788
570.40,0.59773
570.60,0.59756
570.80,0.59746
571.00,0.59773
571.20,0.59744
571.40,0.59694
571.60,0.59664
571.80,0.59562
572.00,0.59450
572.20,0.59461
572.40,0.59436
572.60,0.59378
572.80,0.59364
573.00,0.59286
573.20,0.59132
573.40,0.59108
573.60,0.59082
573.80,0.59182
574.00,0.59115
574.20,0.59039
574.40,0.58963
574.60,0.58933
574.80,0.58705
575.00,0.58727
575.20,0.58661
575.40,0.58646
575.60,0.58603
575.80,0.58625
576.00,0.58601
576.20,0.58658
576.40,0.58584
576.60,0.58497
576.80,0.58422
577.00,0.58365
577.20,0.58283
577.40,0.58278
577.60,0.58259
577.80,0.58256
578.00,0.58204
578.20,0.58116
578.40,0.57994
578.60,0.57954
578.80,0.57930
579.00,0.57885
579.20,0.57871
579.40,0.57871
579.60,0.57924
579.80,0.57957
580.00,0.58061
580.20,0.58102
580.40,0.57985
580.60,0.57890
580.80,0.57808
581.00,0.57637
581.20,0.57704
581.40,0.57813
581.60,0.57825
581.80,0.57839
582.00,0.57816
582.20,0.57648
582.40,0.57602
582.60,0.57587
582.80,0.57575
583.00,0.57639
583.20,0.57736
583.40,0.57862
583.60,0.57860
583.80,0.57842
584.00,0.57853
584.20,0.57787
584.40,0.57700
584.60,0.57716
584.80,0.57691
585.00,0.57714
585.20,0.57770
585.40,0.57776
585.60,0.57753
585.80,0.57778
586.00,0.57768
586.20,0.57717
586.40,0.57763
586.60,0.57801
586.80,0.57908
587.00,0.57929
587.20,0.57938
587.40,0.57952
587.60,0.57905
587.80,0.57946
588.00,0.57938
588.20,0.57915
588.40,0.57927
588.60,0.58107
588.80,0.58035
589.00,0.58018
589.20,0.58103
589.40,0.58046
589.60,0.57872
589.80,0.57878
590.00,0.58053
590.20,0.58083
590.40,0.58098
590.60,0.58162
590.80,0.58233
591.00,0.58170
591.20,0.58205
591.40,0.58355
591.60,0.58501
591.80,0.58518
592.00,0.58519
592.20,0.58579
592.40,0.58524
592.60,0.58486
592.80,0.58550
593.00,0.58649
593.20,0.58712
593.40,0.58763
593.60,0.58783
593.80,0.58741
594.00,0.58691
594.20,0.58650
594.40,0.58696
594.60,0.58762
594.80,0.58870
595.00,0.59028
595.20,0.59154
595.40,0.59250
595.60,0.59202
595.80,0.59234
596.00,0.59182
596.20,0.59198
596.40,0.59213
596.60,0.59398
596.80,0.59381
597.00,0.59509
597.20,0.59531
597.40,0.59554
597.60,0.59567
597.80,0.59694
598.00,0.59723
598.20,0.59851
598.40,0.59891
598.60,0.59948
598.80,0.59950
599.00,0.60030
599.20,0.60054
599.40,0.60151
599.60,0.60214
599.80,0.60252
600.00,0.60228
600.20,0.60177
600.40,0.60135
600.60,0.60142
600.80,0.60153
601.00,0.60242
601.20,0.60343
601.40,0.60411
601.60,0.60439
601.80,0.60593
602.00,0.60651
602.20,0.60703
602.40,0.60765
602.60,0.60764
602.80,0.60681
603.00,0.60685
603.20,0.60751
603.40,0.60862
603.60,0.60975
603.80,0.61141
604.00,0.61213
604.20,0.61236
604.40,0.61231
604.60,0.61309
604.80,0.61300
605.00,0.61356
605.20,0.61444
605.40,0.61540
605.60,0.61697
605.80,0.61803
606.00,0.61926
606.20,0.61941
606.40,0.62040
606.60,0.61953
606.80,0.61902
607.00,0.61884
607.20,0.62037
607.40,0.62020
607.60,0.62127
607.80,0.62298
608.00,0.62295
608.20,0.62336
608.40,0.62446
608.60,0.62461
608.80,0.62570
609.00,0.62765
609.20,0.62829
609.40,0.62862
609.60,0.63019
609.80,0.63036
610.00,0.63056
610.20,0.63085
610.40,0.63128
610.60,0.63221
610.80,0.63301
611.00,0.63388
611.20,0.63547
611.40,0.63694
611.60,0.63828
611.80,0.63873
612.00,0.63923
612.20,0.63935
612.40,0.64029
612.60,0.64026
612.80,0.64066
613.00,0.64228
613.20,0.64269
613.40,0.64347
613.60,0.64507
613.80,0.64659
614.00,0.64729
614.20,0.64780
614.40,0.64842
614.60,0.64793
614.80,0.64921
615.00,0.64980
615.20,0.65275
615.40,0.65322
615.60,0.65420
615.80,0.65477
616.00,0.65642
616.20,0.65548
616.40,0.65701
616.60,0.65859
616.80,0.65961
617.00,0.66009
617.20,0.66053
617.40,0.66141
617.60,0.66249
617.80,0.66392
618.00,0.66469
618.20,0.66614
618.40,0.66738
618.60,0.66779
618.80,0.66877
619.00,0.66935
619.20,0.67175
619.40,0.67307
619.60,0.67340
619.80,0.67502
620.00,0.67662
620.20,0.67747
620.40,0.67751
620.60,0.68001
620.80,0.68137
621.00,0.68205
621.20,0.68210
621.40,0.68413
621.60,0.68507
621.80,0.68596
622.00,0.68823
622.20,0.69071
622.40,0.69126
622.60,0.69259
622.80,0.69304
623.00,0.69437
623.20,0.69601
623.40,0.69822
623.60,0.70018
623.80,0.70333
624.00,0.70466
624.20,0.70524
624.40,0.70685
624.60,0.70776
624.80,0.70879
625.00,0.70961
625.20,0.71193
625.40,0.71386
625.60,0.71583
625.80,0.71645
626.00,0.71791
626.20,0.72012
626.40,0.72068
626.60,0.72198
626.80,0.72423
627.00,0.72604
627.20,0.72750
627.40,0.72944
627.60,0.73141
627.80,0.73255
628.00,0.73509
628.20,0.73638
628.40,0.73834
628.60,0.74088
628.80,0.74380
629.00,0.74512
629.20,0.74652
629.40,0.74669
629.60,0.74820
629.80,0.74840
630.00,0.74955
630.20,0.75197
630.40,0.75636
630.60,0.75750
630.80,0.75987
631.00,0.76325
631.20,0.76440
631.40,0.76501
631.60,0.76732
631.80,0.77017
632.00,0.77121
632.20,0.77469
632.40,0.77817
632.60,0.78065
632.80,0.78195
633.00,0.78501
633.20,0.78698
633.40,0.78822
633.60,0.79028
633.80,0.79285
634.00,0.79541
634.20,0.79678
634.40,0.79944
634.60,0.80255
634.80,0.80595
635.00,0.80785
635.20,0.81058
635.40,0.81408
635.60,0.81580
635.80,0.81716
636.00,0.82007
636.20,0.82222
636.40,0.82354
636.60,0.82690
636.80,0.82963
637.00,0.83201
637.20,0.83602
637.40,0.83933
637.60,0.84250
637.80,0.84605
638.00,0.84975
638.20,0.85230
638.40,0.85513
638.60,0.85779
638.80,0.85963
639.00,0.86206
639.20,0.86523
639.40,0.86792
639.60,0.86914
639.80,0.87250
640.00,0.87445
640.20,0.87675
640.40,0.88062
640.60,0.88399
640.80,0.88709
641.00,0.89044
641.20,0.89482
641.40,0.89734
641.60,0.90119
641.80,0.90367
642.00,0.90681
642.20,0.90971
642.40,0.91180
642.60,0.91300
642.80,0.91746
643.00,0.92183
643.20,0.92338
643.40,0.92788
643.60,0.93417
643.80,0.93794
644.00,0.93908
644.20,0.94408
644.40,0.94729
644.60,0.94939
644.80,0.95189
645.00,0.95760
645.20,0.96068
645.40,0.96421
645.60,0.96776
645.80,0.97207
646.00,0.97323
646.20,0.97527
646.40,0.97743
646.60,0.98137
646.80,0.98395
647.00,0.98992
647.20,0.99348
647.40,0.99818
647.60,1.00216
647.80,1.00509
648.00,1.00715
648.20,1.01230
648.40,1.01404
648.60,1.01654
648.80,1.02106
649.00,1.02360
649.20,1.02668
649.40,1.03359
649.60,1.03748
649.80,1.04061
650.00,1.04572
650.20,1.04815
650.40,1.05108
650.60,1.05423
650.80,1.05880
651.00,1.06263
651.20,1.06713
651.40,1.07090
651.60,1.07524
651.80,1.08055
652.00,1.08429
652.20,1.08847
652.40,1.09038
652.60,1.09543
652.80,1.09856
653.00,1.10298
653.20,1.10687
653.40,1.11214
653.60,1.11539
653.80,1.11840
654.00,1.12132
654.20,1.12541
654.40,1.13002
654.60,1.13422
654.80,1.13917
655.00,1.14351
655.20,1.14821
655.40,1.15241
655.60,1.15613
655.80,1.15975
656.00,1.16508
656.20,1.16897
656.40,1.17293
656.60,1.17697
656.80,1.18107
657.00,1.18414
657.20,1.18940
657.40,1.19465
657.60,1.20095
657.80,1.20833
658.00,1.21441
658.20,1.21759
658.40,1.22397
658.60,1.22751
658.80,1.23064
659.00,1.23631
659.20,1.24134
659.40,1.24450
659.60,1.25049
659.80,1.25420
660.00,1.25887
660.20,1.26610
660.40,1.27103
660.60,1.27395
660.80,1.27971
661.00,1.28599
661.20,1.29321
661.40,1.29834
661.60,1.30410
661.80,1.31012
662.00,1.31617
662.20,1.31925
662.40,1.32520
662.60,1.33305
662.80,1.33965
663.00,1.34534
663.20,1.35102
663.40,1.35839
663.60,1.36560
663.80,1.37227
664.00,1.37823
664.20,1.38530
664.40,1.39218
664.60,1.39900
664.80,1.40623
665.00,1.41318
665.20,1.42083
665.40,1.42518
665.60,1.43192
665.80,1.43924
666.00,1.44582
666.20,1.45268
666.40,1.46185
666.60,1.46916
666.80,1.47671
667.00,1.48123
667.20,1.48570
667.40,1.49317
667.60,1.49938
667.80,1.50512
668.00,1.51455
668.20,1.52374
668.40,1.53269
668.60,1.54014
668.80,1.54651
669.00,1.55562
669.20,1.56277
669.40,1.56762
669.60,1.57614
669.80,1.58423
670.00,1.59345
670.20,1.60407
670.40,1.61346
670.60,1.62157
670.80,1.63086
671.00,1.63756
671.20,1.64557
671.40,1.65403
671.60,1.66315
671.80,1.67235
672.00,1.68064
672.20,1.69095
672.40,1.70064
672.60,1.70844
672.80,1.71731
673.00,1.72689
673.20,1.73390
673.40,1.74448
673.60,1.75599
673.80,1.76887
674.00,1.77982
674.20,1.79111
674.40,1.80046
674.60,1.81247
674.80,1.82257
675.00,1.83342
675.20,1.84418
675.40,1.85549
675.60,1.86497
675.80,1.87699
676.00,1.88634
676.20,1.90014
676.40,1.91305
676.60,1.92564
676.80,1.93581
677.00,1.94987
677.20,1.96063
677.40,1.97181
677.60,1.98240
677.80,1.99527
678.00,2.00659
678.20,2.01621
678.40,2.02757
678.60,2.04221
678.80,2.05375
679.00,2.06613
679.20,2.08424
679.40,2.09968
679.60,2.11106
679.80,2.12731
680.00,2.14439
680.20,2.15776
680.40,2.17115
680.60,2.18866
680.80,2.20163
681.00,2.21504
681.20,2.23039
681.40,2.24976
681.60,2.26644
681.80,2.28464
682.00,2.30151
682.20,2.31607
682.40,2.32889
682.60,2.34547
682.80,2.36249
683.00,2.37866
683.20,2.39516
683.40,2.41246
683.60,2.42865
683.80,2.44183
684.00,2.45856
684.20,2.47926
684.40,2.49412
684.60,2.50945
684.80,2.53083
685.00,2.55028
685.20,2.56601
685.40,2.58539
685.60,2.60166
685.80,2.61653
686.00,2.63312
686.20,2.65061
686.40,2.67111
686.60,2.69325
686.80,2.71386
687.00,2.73694
687.20,2.75604
687.40,2.77525
687.60,2.79431
687.80,2.81314
688.00,2.83284
688.20,2.85542
688.40,2.87514
688.60,2.89887
688.80,2.92175
689.00,2.93944
689.20,2.96101
689.40,2.98306
689.60,3.00336
689.80,3.02364
690.00,3.04745
690.20,3.06219
690.40,3.08451
690.60,3.10404
690.80,3.12581
691.00,3.14533
691.20,3.17089
691.40,3.19218
691.60,3.21483
691.80,3.23463
692.00,3.26279
692.20,3.28790
692.40,3.31024
692.60,3.33704
692.80,3.36500
693.00,3.38586
693.20,3.41080
693.40,3.43618
693.60,3.45933
693.80,3.48570
694.00,3.50747
694.20,3.53158
694.40,3.55545
694.60,3.57881
694.80,3.59682
695.00,3.61861
695.20,3.64626
695.40,3.67130
695.60,3.69863
695.80,3.72865
696.00,3.75997
696.20,3.78367
696.40,3.80805
696.60,3.83199
696.80,3.85758
697.00,3.87966
697.20,3.90736
697.40,3.93853
697.60,3.96472
697.80,3.98866
698.00,4.01816
698.20,4.03688
698.40,4.05914
698.60,4.08602
698.80,4.11281
699.00,4.13905
699.20,4.17107
699.40,4.19456
699.60,4.22176
699.80,4.25132
700.00,4.28189
700.20,4.30615
700.40,4.34191
700.60,4.36927
700.80,4.39619
701.00,4.41700
701.20,4.44828
701.40,4.47246
701.60,4.50043
701.80,4.52612
702.00,4.55891
702.20,4.58926
702.40,4.61576
702.60,4.64082
702.80,4.66858
703.00,4.69856
703.20,4.72640
703.40,4.75214
703.60,4.78416
703.80,4.81246
704.00,4.84004
704.20,4.86253
704.40,4.89666
704.60,4.92266
704.80,4.95462
705.00,4.98566
705.20,5.01716
705.40,5.04511
705.60,5.07602
705.80,5.10600
706.00,5.13057
706.20,5.16058
706.40,5.18837
706.60,5.21960
706.80,5.24701
707.00,5.28005
707.20,5.31086
707.40,5.34352
707.60,5.36925
707.80,5.39701
708.00,5.42369
708.20,5.44778
708.40,5.47584
708.60,5.50292
708.80,5.53123
709.00,5.56094
709.20,5.59158
709.40,5.61372
709.60,5.63916
709.80,5.66774
710.00,5.69002
710.20,5.71535
710.40,5.74765
710.60,5.77773
710.80,5.80873
711.00,5.83882
711.20,5.86806
711.40,5.88778
711.60,5.91690
711.80,5.94537
712.00,5.96718
712.20,5.99258
712.40,6.03084
712.60,6.05024
712.80,6.07022
713.00,6.09800
713.20,6.12391
713.40,6.13510
713.60,6.16381
713.80,6.19453
714.00,6.21785
714.20,6.24237
714.40,6.27317
714.60,6.29462
714.80,6.31300
715.00,6.34333
715.20,6.36668
715.40,6.40142
715.60,6.42967
715.80,6.46077
716.00,6.49039
716.20,6.52124
716.40,6.53905
716.60,6.56200
716.80,6.57845
717.00,6.59104
717.20,6.60881
717.40,6.63181
717.60,6.65212
717.80,6.68193
718.00,6.71025
718.20,6.73456
718.40,6.75492
718.60,6.78089
718.80,6.79983
719.00,6.81855
719.20,6.83590
719.40,6.85766
719.60,6.87894
719.80,6.89584
720.00,6.91884
720.20,6.94737
720.40,6.96857
720.60,6.99237
720.80,7.01544
721.00,7.04309
721.20,7.06151
721.40,7.08328
721.60,7.11020
721.80,7.13492
722.00,7.15056
722.20,7.16538
722.40,7.18783
722.60,7.19981
722.80,7.21398
723.00,7.23150
723.20,7.25773
723.40,7.27677
723.60,7.29763
723.80,7.32570
724.00,7.35129
724.20,7.37418
724.40,7.39301
724.60,7.41379
724.80,7.43179
725.00,7.44646
725.20,7.46865
725.40,7.48241
725.60,7.49932
725.80,7.51651
726.00,7.53289
726.20,7.54045
726.40,7.55877
726.60,7.57598
726.80,7.58920
727.00,7.60764
727.20,7.62581
727.40,7.65018
727.60,7.67625
727.80,7.68751
728.00,7.70087
728.20,7.72197
728.40,7.73268
728.60,7.74254
728.80,7.77063
729.00,7.79072
729.20,7.80221
729.40,7.82463
729.60,7.83834
729.80,7.84208
730.00,7.85593
730.20,7.87114
730.40,7.88287
730.60,7.90045
730.80,7.92275
731.00,7.94620
731.20,7.96512
731.40,7.97402
731.60,7.98383
731.80,7.99072
732.00,7.99812
732.20,8.01073
732.40,8.02526
732.60,8.04592
732.80,8.06283
733.00,8.07429
733.20,8.08130
733.40,8.09307
733.60,8.10171
733.80,8.11338
734.00,8.12412
734.20,8.13508
734.40,8.14404
734.60,8.14823
734.80,8.16536
735.00,8.18489
735.20,8.19599
735.40,8.20857
735.60,8.22137
735.80,8.22497
736.00,8.23381
736.20,8.24355
736.40,8.25715
736.60,8.27494
736.80,8.29480
737.00,8.31122
737.20,8.32965
737.40,8.33526
737.60,8.34261
737.80,8.33902
738.00,8.33907
738.20,8.35781
738.40,8.36918
738.60,8.38125
738.80,8.39353
739.00,8.40871
739.20,8.41258
739.40,8.43609
739.60,8.44717
739.80,8.47152
740.00,8.47994
740.20,8.49136
740.40,8.48777
740.60,8.49508
740.80,8.49465
741.00,8.49573
741.20,8.49803
741.40,8.51987
741.60,8.52726
741.80,8.53918
742.00,8.54195
742.20,8.56050
742.40,8.57195
742.60,8.58750
742.80,8.59514
743.00,8.61655
743.20,8.62329
743.40,8.61958
743.60,8.62891
743.80,8.63288
744.00,8.63702
744.20,8.63754
744.40,8.64939
744.60,8.65726
744.80,8.67707
745.00,8.67708
745.20,8.69287
745.40,8.70339
745.60,8.70916
745.80,8.71192
746.00,8.73602
746.20,8.73365
746.40,8.73920
746.60,8.75187
746.80,8.76699
747.00,8.77548
747.20,8.79011
747.40,8.80271
747.60,8.80887
747.80,8.81480
748.00,8.82072
748.20,8.82939
748.40,8.84395
748.60,8.85746
748.80,8.86726
749.00,8.88408
749.20,8.89228
749.40,8.89176
749.60,8.89144
749.80,8.90305
750.00,8.90111
750.20,8.91835
750.40,8.92549
750.60,8.92930
750.80,8.92701
751.00,8.93556
751.20,8.94089
751.40,8.95105
751.60,8.95866
751.80,8.96598
752.00,8.97315
752.20,8.97200
752.40,8.98879
752.60,8.99631
752.80,8.99789
753.00,9.00745
753.20,9.01513
753.40,9.01476
753.60,9.03549
753.80,9.05353
754.00,9.06579
754.20,9.07052
754.40,9.08478
754.60,9.09301
754.80,9.10175
755.00,9.10597
755.20,9.12098
755.40,9.12735
755.60,9.13372
755.80,9.12573
756.00,9.13533
756.20,9.13741
756.40,9.14282
756.60,9.14724
756.80,9.18030
757.00,9.18950
757.20,9.20161
757.40,9.20664
757.60,9.20892
757.80,9.19254
758.00,9.18130
758.20,9.18546
758.40,9.18552
758.60,9.19050
758.80,9.20867
759.00,9.22821
759.20,9.23603
759.40,9.23717
759.60,9.25174
759.80,9.25901
760.00,9.26426
760.20,9.27975
760.40,9.29528
760.60,9.28416
760.80,9.28850
761.00,9.30868
761.20,9.31693
761.40,9.33703
761.60,9.36350
761.80,9.38267
762.00,9.37751
762.20,9.37009
762.40,9.36759
762.60,9.37119
762.80,9.36996
763.00,9.39136
763.20,9.40051
763.40,9.40897
763.60,9.41366
763.80,9.41382
764.00,9.41120
764.20,9.44008
764.40,9.45359
764.60,9.45935
764.80,9.48353
765.00,9.49712
765.20,9.48991
765.40,9.48663
765.60,9.48846
765.80,9.48441
766.00,9.47288
766.20,9.47210
766.40,9.47445
766.60,9.48680
766.80,9.51147
767.00,9.53678
767.20,9.55583
767.40,9.56817
767.60,9.57676
767.80,9.56338
768.00,9.56851
768.20,9.56522
768.40,9.58726
768.60,9.59958
768.80,9.61250
769.00,9.60861
769.20,9.62879
769.40,9.61644
769.60,9.61479
769.80,9.62559
770.00,9.63242
770.20,9.62765
770.40,9.64608
770.60,9.65684
770.80,9.65644
771.00,9.68357
771.20,9.68371
771.40,9.68622
771.60,9.70000
771.80,9.72018
772.00,9.70236
772.20,9.72923
772.40,9.74318
772.60,9.73858
772.80,9.74374
773.00,9.75653
773.20,9.75510
773.40,9.74989
773.60,9.77465
773.80,9.76984
774.00,9.78713
774.20,9.79208
774.40,9.80072
774.60,9.79757
774.80,9.80289
775.00,9.80827
775.20,9.80596
775.40,9.80599
775.60,9.80624
775.80,9.81150
776.00,9.82617
776.20,9.84897
776.40,9.86149
776.60,9.86935
776.80,9.88951
777.00,9.88332
777.20,9.88012
777.40,9.90254
777.60,9.91118
777.80,9.90993
778.00,9.90249
778.20,9.90602
778.40,9.88702
778.60,9.89465
778.80,9.90060
779.00,9.91865
779.20,9.90734
779.40,9.90972
779.60,9.92405
779.80,9.94716
780.00,9.96187
780.20,9.99452
780.40,10.02243
780.60,10.01637
780.80,9.99892
781.00,9.99791
781.20,9.98448
781.40,9.97987
781.60,9.99106
781.80,9.98612
782.00,9.99067
782.20,10.00132
782.40,10.00301
782.60,9.99963
782.80,10.02219
783.00,10.03703
783.20,10.05964
783.40,10.06583
783.60,10.08278
783.80,10.08033
784.00,10.07141
784.20,10.07307
784.40,10.09460
784.60,10.09254
784.80,10.11050
785.00,10.10373
785.20,10.10102
785.40,10.08068
785.60,10.06822
785.80,10.06454
786.00,10.09090
786.20,10.11219
786.40,10.13105
786.60,10.15893
786.80,10.17744
787.00,10.17623
787.20,10.16155
787.40,10.15879
787.60,10.15564
787.80,10.14461
788.00,10.12853
788.20,10.13952
788.40,10.16394
788.60,10.15560
788.80,10.15863
789.00,10.18015
789.20,10.20392
789.40,10.19850
789.60,10.20708
789.80,10.23120
790.00,10.25058
790.20,10.23358
790.40,10.21573
790.60,10.22994
790.80,10.22171
791.00,10.20852
791.20,10.23214
791.40,10.24936
791.60,10.26987
791.80,10.27559
792.00,10.29659
792.20,10.27654
792.40,10.31429
792.60,10.30813
792.80,10.31264
793.00,10.30969
793.20,10.31572
793.40,10.29481
793.60,10.29000
793.80,10.28095
794.00,10.28439
794.20,10.29332
794.40,10.30290
794.60,10.31031
794.80,10.31787
795.00,10.34001
795.20,10.31871
795.40,10.33004
795.60,10.33839
795.80,10.34855
796.00,10.32966
796.20,10.36545
796.40,10.35074
796.60,10.34067
796.80,10.36800
797.00,10.38821
797.20,10.37889
797.40,10.40529
797.60,10.43491
797.80,10.42459
798.00,10.40158
798.20,10.41355
798.40,10.41335
798.60,10.40484
798.80,10.41591
799.00,10.44543
799.20,10.42801
799.40,10.41880
799.60,10.42212
799.80,10.41034
800.00,10.40157
