"SamplMN1534SlowHiResResin - RawData"
"Wavelength nm.","T%"
509.40,68.47713
509.60,68.56356
509.80,68.61675
510.00,68.69045
510.20,68.73131
510.40,68.80757
510.60,68.87819
510.80,68.94273
511.00,69.03049
511.20,69.12438
511.40,69.17354
511.60,69.25057
511.80,69.31636
512.00,69.39101
512.20,69.48253
512.40,69.58904
512.60,69.65973
512.80,69.75488
513.00,69.83662
513.20,69.91733
513.40,69.99891
513.60,70.10209
513.80,70.18774
514.00,70.27296
514.20,70.34910
514.40,70.41738
514.60,70.47468
514.80,70.54777
515.00,70.61624
515.20,70.69310
515.40,70.75993
515.60,70.84684
515.80,70.93907
516.00,71.03350
516.20,71.09861
516.40,71.16219
516.60,71.20538
516.80,71.24345
517.00,71.28546
517.20,71.33517
517.40,71.40110
517.60,71.45942
517.80,71.49999
518.00,71.55188
518.20,71.56604
518.40,71.58669
518.60,71.61075
518.80,71.63164
519.00,71.61521
519.20,71.64427
519.40,71.63162
519.60,71.61863
519.80,71.62896
520.00,71.62779
520.20,71.61309
520.40,71.63887
520.60,71.63256
520.80,71.59622
521.00,71.64400
521.20,71.65020
521.40,71.63042
521.60,71.60963
521.80,71.60737
522.00,71.55254
522.20,71.50754
522.40,71.45106
522.60,71.44796
522.80,71.42141
523.00,71.36361
523.20,71.34603
523.40,71.31255
523.60,71.26780
523.80,71.23012
524.00,71.16941
524.20,71.10659
524.40,71.05334
524.60,70.97832
524.80,70.89431
525.00,70.81987
525.20,70.73994
525.40,70.68014
525.60,70.60133
525.80,70.52948
526.00,70.46051
526.20,70.39403
526.40,70.30558
526.60,70.23556
526.80,70.18324
527.00,70.10822
527.20,70.04209
527.40,69.97856
527.60,69.90962
527.80,69.81474
528.00,69.75468
528.20,69.66163
528.40,69.56752
528.60,69.44954
528.80,69.35505
529.00,69.27469
529.20,69.17904
529.40,69.10621
529.60,69.06714
529.80,69.00365
530.00,68.91930
530.20,68.85289
530.40,68.77114
530.60,68.68913
530.80,68.62114
531.00,68.53887
531.20,68.47992
531.40,68.41646
531.60,68.35457
531.80,68.29401
532.00,68.25310
532.20,68.19041
532.40,68.12825
532.60,68.09022
532.80,68.03047
533.00,67.99074
533.20,67.95067
533.40,67.93444
533.60,67.89200
533.80,67.88164
534.00,67.87060
534.20,67.86290
534.40,67.83295
534.60,67.82148
534.80,67.80851
535.00,67.76832
535.20,67.75692
535.40,67.74001
535.60,67.69633
535.80,67.67960
536.00,67.68013
536.20,67.67522
536.40,67.68847
536.60,67.72603
536.80,67.74784
537.00,67.75115
537.20,67.77672
537.40,67.80416
537.60,67.81777
537.80,67.82367
538.00,67.86709
538.20,67.87610
538.40,67.89414
538.60,67.90757
538.80,67.93811
539.00,67.96070
539.20,68.01216
539.40,68.07033
539.60,68.11038
539.80,68.15771
540.00,68.19733
540.20,68.22859
540.40,68.26523
540.60,68.35651
540.80,68.41869
541.00,68.50723
541.20,68.57558
541.40,68.65100
541.60,68.70008
541.80,68.75856
542.00,68.81627
542.20,68.88279
542.40,68.94632
542.60,69.01959
542.80,69.07973
543.00,69.13416
543.20,69.21716
543.40,69.28683
543.60,69.35675
543.80,69.44976
544.00,69.53071
544.20,69.61498
544.40,69.70597
544.60,69.77425
544.80,69.81436
545.00,69.89640
545.20,69.94151
545.40,69.99705
545.60,70.06301
545.80,70.14568
546.00,70.22911
546.20,70.32629
546.40,70.40786
546.60,70.50487
546.80,70.57317
547.00,70.63458
547.20,70.68370
547.40,70.75719
547.60,70.81746
547.80,70.91583
548.00,70.96702
548.20,71.06366
548.40,71.12814
548.60,71.17628
548.80,71.19950
549.00,71.25520
549.20,71.27309
549.40,71.32731
549.60,71.40591
549.80,71.48436
550.00,71.53386
550.20,71.57955
550.40,71.59560
550.60,71.59034
550.80,71.62987
551.00,71.68704
551.20,71.75002
551.40,71.80715
551.60,71.85509
551.80,71.85390
552.00,71.85194
552.20,71.83943
552.40,71.82276
552.60,71.84848
552.80,71.87496
553.00,71.89419
553.20,71.91130
553.40,71.91240
553.60,71.88069
553.80,71.86273
554.00,71.84462
554.20,71.81028
554.40,71.80209
554.60,71.79949
554.80,71.79961
555.00,71.76110
555.20,71.75130
555.40,71.73356
555.60,71.69010
555.80,71.64478
556.00,71.61362
556.20,71.57889
556.40,71.54143
556.60,71.51659
556.80,71.48823
557.00,71.44575
557.20,71.38733
557.40,71.33067
557.60,71.25341
557.80,71.19380
558.00,71.15314
558.20,71.08587
558.40,71.04744
558.60,70.99098
558.80,70.90861
559.00,70.84642
559.20,70.79850
559.40,70.71999
559.60,70.68550
559.80,70.61255
560.00,70.55207
560.20,70.48655
560.40,70.42015
560.60,70.34080
560.80,70.28282
561.00,70.20654
561.20,70.14827
561.40,70.07774
561.60,70.01433
561.80,69.94912
562.00,69.90244
562.20,69.82668
562.40,69.75884
562.60,69.68308
562.80,69.62773
563.00,69.53010
563.20,69.47909
563.40,69.42938
563.60,69.35232
563.80,69.28548
564.00,69.23818
564.20,69.15777
564.40,69.07395
564.60,69.01956
564.80,68.94546
565.00,68.87911
565.20,68.81641
565.40,68.74487
565.60,68.69121
565.80,68.63392
566.00,68.57144
566.20,68.51344
566.40,68.46516
566.60,68.41637
566.80,68.36409
567.00,68.31099
567.20,68.27791
567.40,68.22938
567.60,68.17437
567.80,68.11208
568.00,68.08392
568.20,68.05720
568.40,68.03710
568.60,68.02125
568.80,68.03840
569.00,67.99892
569.20,67.95891
569.40,67.92452
569.60,67.90519
569.80,67.86602
570.00,67.86087
570.20,67.83846
570.40,67.82756
570.60,67.81905
570.80,67.82118
571.00,67.81331
571.20,67.81921
571.40,67.83299
571.60,67.81715
571.80,67.81095
572.00,67.81939
572.20,67.81234
572.40,67.82314
572.60,67.83539
572.80,67.84183
573.00,67.85976
573.20,67.88819
573.40,67.89832
573.60,67.96335
573.80,68.02177
574.00,68.03374
574.20,68.05460
574.40,68.09605
574.60,68.08597
574.80,68.12352
575.00,68.18182
575.20,68.23217
575.40,68.26867
575.60,68.34040
575.80,68.36556
576.00,68.38543
576.20,68.43520
576.40,68.48264
576.60,68.54118
576.80,68.60959
577.00,68.70814
577.20,68.77354
577.40,68.82039
577.60,68.86806
577.80,68.92918
578.00,68.95559
578.20,69.00496
578.40,69.06558
578.60,69.13005
578.80,69.17032
579.00,69.25954
579.20,69.30234
579.40,69.37746
579.60,69.42397
579.80,69.50063
580.00,69.55519
580.20,69.65262
580.40,69.71615
580.60,69.79792
580.80,69.84695
581.00,69.92633
581.20,69.99471
581.40,70.05969
581.60,70.12630
581.80,70.20339
582.00,70.25555
582.20,70.31640
582.40,70.39738
582.60,70.46767
582.80,70.54433
583.00,70.60677
583.20,70.64201
583.40,70.70831
583.60,70.76566
583.80,70.82734
584.00,70.89579
584.20,70.99850
584.40,71.04298
584.60,71.10717
584.80,71.16478
585.00,71.22551
585.20,71.28253
585.40,71.34318
585.60,71.39544
585.80,71.43141
586.00,71.48493
586.20,71.52789
586.40,71.57401
586.60,71.61968
586.80,71.66492
587.00,71.69693
587.20,71.73120
587.40,71.75950
587.60,71.79791
587.80,71.87797
588.00,71.92759
588.20,71.98042
588.40,72.02260
588.60,72.06924
588.80,72.08225
589.00,72.08531
589.20,72.09082
589.40,72.11159
589.60,72.10369
589.80,72.09492
590.00,72.11481
590.20,72.13683
590.40,72.16080
590.60,72.18382
590.80,72.22137
591.00,72.25955
591.20,72.27728
591.40,72.27690
591.60,72.27518
591.80,72.26864
592.00,72.24217
592.20,72.21854
592.40,72.22493
592.60,72.23018
592.80,72.20151
593.00,72.19628
593.20,72.21073
593.40,72.16994
593.60,72.12460
593.80,72.11211
594.00,72.07619
594.20,72.01164
594.40,71.98982
594.60,71.95879
594.80,71.91399
595.00,71.88014
595.20,71.84832
595.40,71.80290
595.60,71.77820
595.80,71.74901
596.00,71.70915
596.20,71.67675
596.40,71.64622
596.60,71.58252
596.80,71.53092
597.00,71.47535
597.20,71.39056
597.40,71.34650
597.60,71.28679
597.80,71.21583
598.00,71.16228
598.20,71.13715
598.40,71.05964
598.60,71.03059
598.80,71.01169
599.00,70.94346
599.20,70.88999
599.40,70.82483
599.60,70.73168
599.80,70.65327
600.00,70.59900
600.20,70.51037
600.40,70.46515
600.60,70.41884
600.80,70.36541
601.00,70.29321
601.20,70.24070
601.40,70.18337
601.60,70.11249
601.80,70.05149
602.00,69.99579
602.20,69.92390
602.40,69.82940
602.60,69.77831
602.80,69.69408
603.00,69.62620
603.20,69.58921
603.40,69.55795
603.60,69.49127
603.80,69.44067
604.00,69.40212
604.20,69.34583
604.40,69.28719
604.60,69.24046
604.80,69.19202
605.00,69.14418
605.20,69.07513
605.40,69.01564
605.60,68.97268
605.80,68.90351
606.00,68.86647
606.20,68.81122
606.40,68.76736
606.60,68.72843
606.80,68.69739
607.00,68.65665
607.20,68.62199
607.40,68.58170
607.60,68.54867
607.80,68.52641
608.00,68.48294
608.20,68.45753
608.40,68.44843
608.60,68.39339
608.80,68.35709
609.00,68.32173
609.20,68.28941
609.40,68.26648
609.60,68.25260
609.80,68.23311
610.00,68.23444
610.20,68.23727
610.40,68.22205
610.60,68.20458
610.80,68.19320
611.00,68.17651
611.20,68.14379
611.40,68.11087
611.60,68.11925
611.80,68.10722
612.00,68.08617
612.20,68.10708
612.40,68.11997
612.60,68.10433
612.80,68.13084
613.00,68.14478
613.20,68.16624
613.40,68.16226
613.60,68.19199
613.80,68.19543
614.00,68.20573
614.20,68.20930
614.40,68.22950
614.60,68.23928
614.80,68.25591
615.00,68.29531
615.20,68.29970
615.40,68.35093
615.60,68.39052
615.80,68.41686
616.00,68.43065
616.20,68.47692
616.40,68.49934
616.60,68.52703
616.80,68.57326
617.00,68.60145
617.20,68.62813
617.40,68.65197
617.60,68.68439
617.80,68.71904
618.00,68.79183
618.20,68.85040
618.40,68.91391
618.60,68.97529
618.80,69.03248
619.00,69.06831
619.20,69.12645
619.40,69.19490
619.60,69.24756
619.80,69.31303
620.00,69.37520
620.20,69.43896
620.40,69.48634
620.60,69.51956
620.80,69.56728
621.00,69.60860
621.20,69.65961
621.40,69.69651
621.60,69.79607
621.80,69.84574
622.00,69.90376
622.20,69.97973
622.40,70.05255
622.60,70.09158
622.80,70.16850
623.00,70.27057
623.20,70.31773
623.40,70.40769
623.60,70.47909
623.80,70.51012
624.00,70.54716
624.20,70.60679
624.40,70.65521
624.60,70.71866
624.80,70.78422
625.00,70.84938
625.20,70.90530
625.40,70.94988
625.60,71.00325
625.80,71.07821
626.00,71.15054
626.20,71.22606
626.40,71.30129
626.60,71.35036
626.80,71.40684
627.00,71.43705
627.20,71.47069
627.40,71.52584
627.60,71.56457
627.80,71.62871
628.00,71.70548
628.20,71.75661
628.40,71.79312
628.60,71.86455
628.80,71.90869
629.00,71.93975
629.20,72.01524
629.40,72.06502
629.60,72.11555
629.80,72.14339
630.00,72.21598
630.20,72.23025
630.40,72.27746
630.60,72.33291
630.80,72.38386
631.00,72.39763
631.20,72.44055
631.40,72.45598
631.60,72.45443
631.80,72.47165
632.00,72.50118
632.20,72.52647
632.40,72.55090
632.60,72.56467
632.80,72.59943
633.00,72.61617
633.20,72.64368
633.40,72.66612
633.60,72.67222
633.80,72.68919
634.00,72.71429
634.20,72.72121
634.40,72.75807
634.60,72.79245
634.80,72.80610
635.00,72.78361
635.20,72.78404
635.40,72.74923
635.60,72.75878
635.80,72.73911
636.00,72.78343
636.20,72.75580
636.40,72.76009
636.60,72.76977
636.80,72.76250
637.00,72.69282
637.20,72.73058
637.40,72.70545
637.60,72.67940
637.80,72.65114
638.00,72.68620
638.20,72.65084
638.40,72.64897
638.60,72.62734
638.80,72.61473
639.00,72.55614
639.20,72.52885
639.40,72.49252
639.60,72.45671
639.80,72.42816
640.00,72.38451
640.20,72.33323
640.40,72.29307
640.60,72.24196
640.80,72.23461
641.00,72.22682
641.20,72.19017
641.40,72.16996
641.60,72.12511
641.80,72.05930
642.00,72.01411
642.20,71.96127
642.40,71.92035
642.60,71.88003
642.80,71.85317
643.00,71.80445
643.20,71.77916
643.40,71.70843
643.60,71.65847
643.80,71.58715
644.00,71.51149
644.20,71.42982
644.40,71.39468
644.60,71.35698
644.80,71.27678
645.00,71.21359
645.20,71.18431
645.40,71.13389
645.60,71.06764
645.80,71.04620
646.00,70.99481
646.20,70.93457
646.40,70.86717
646.60,70.82365
646.80,70.78859
647.00,70.75655
647.20,70.71358
647.40,70.66228
647.60,70.60866
647.80,70.53862
648.00,70.48458
648.20,70.43730
648.40,70.38273
648.60,70.32974
648.80,70.26001
649.00,70.20021
649.20,70.13767
649.40,70.09426
649.60,70.04018
649.80,70.00005
650.00,69.96826
650.20,69.91063
650.40,69.86835
650.60,69.82746
650.80,69.79387
651.00,69.75508
651.20,69.71352
651.40,69.66469
651.60,69.63443
651.80,69.57139
652.00,69.52928
652.20,69.50172
652.40,69.47016
652.60,69.42360
652.80,69.42400
653.00,69.36788
653.20,69.34330
653.40,69.31452
653.60,69.29307
653.80,69.23299
654.00,69.23608
654.20,69.21747
654.40,69.17208
654.60,69.11057
654.80,69.07207
655.00,69.01579
655.20,68.96406
655.40,68.96849
655.60,68.97591
655.80,69.00465
656.00,69.00112
656.20,68.98791
656.40,68.95975
656.60,68.96241
656.80,68.90368
657.00,68.90436
657.20,68.91878
657.40,68.90753
657.60,68.88074
657.80,68.91949
658.00,68.90144
658.20,68.87572
658.40,68.87147
658.60,68.86675
658.80,68.81782
659.00,68.80926
659.20,68.80043
659.40,68.80973
659.60,68.83675
659.80,68.88202
660.00,68.92054
660.20,68.92818
660.40,68.93044
660.60,68.90232
660.80,68.88255
661.00,68.87599
661.20,68.91096
661.40,68.90218
661.60,68.92101
661.80,68.93086
662.00,68.92371
662.20,68.92468
662.40,68.95490
662.60,69.00940
662.80,69.04962
663.00,69.09481
663.20,69.14168
663.40,69.17863
663.60,69.18409
663.80,69.19540
664.00,69.22201
664.20,69.23033
664.40,69.27128
664.60,69.29801
664.80,69.35599
665.00,69.40032
665.20,69.45187
665.40,69.49030
665.60,69.54694
665.80,69.59785
666.00,69.62408
666.20,69.67243
666.40,69.70999
666.60,69.76183
666.80,69.78931
667.00,69.84081
667.20,69.87693
667.40,69.92289
667.60,69.98717
667.80,70.04791
668.00,70.11867
668.20,70.20043
668.40,70.26659
668.60,70.33427
668.80,70.38851
669.00,70.42717
669.20,70.46384
669.40,70.48741
669.60,70.46211
669.80,70.50161
670.00,70.59665
670.20,70.62850
670.40,70.68523
670.60,70.77479
670.80,70.82881
671.00,70.85046
671.20,70.93996
671.40,71.01634
671.60,71.11163
671.80,71.18247
672.00,71.24153
672.20,71.29708
672.40,71.38240
672.60,71.38771
672.80,71.44535
673.00,71.52164
673.20,71.57927
673.40,71.59601
673.60,71.66948
673.80,71.68477
674.00,71.71776
674.20,71.79707
674.40,71.85236
674.60,71.89377
674.80,72.00034
675.00,72.07993
675.20,72.13151
675.40,72.19208
675.60,72.29397
675.80,72.33574
676.00,72.35453
676.20,72.38249
676.40,72.45617
676.60,72.51448
676.80,72.57969
677.00,72.63045
677.20,72.71965
677.40,72.80693
677.60,72.83903
677.80,72.91770
678.00,73.02001
678.20,73.02809
678.40,73.03352
678.60,73.08533
678.80,73.10965
679.00,73.14079
679.20,73.21266
679.40,73.31372
679.60,73.36538
679.80,73.40468
680.00,73.46714
680.20,73.52952
680.40,73.53169
680.60,73.58339
680.80,73.64148
681.00,73.67597
681.20,73.70714
681.40,73.73829
681.60,73.77347
681.80,73.80327
682.00,73.84471
682.20,73.89836
682.40,73.94418
682.60,73.98543
682.80,74.01465
683.00,74.02161
683.20,73.99611
683.40,74.03324
683.60,74.08821
683.80,74.12608
684.00,74.15026
684.20,74.21388
684.40,74.23649
684.60,74.29006
684.80,74.33892
685.00,74.36777
685.20,74.36560
685.40,74.37192
685.60,74.36497
685.80,74.36860
686.00,74.38841
686.20,74.44065
686.40,74.48809
686.60,74.44918
686.80,74.46022
687.00,74.50657
687.20,74.48903
687.40,74.51741
687.60,74.54060
687.80,74.56706
688.00,74.51903
688.20,74.53180
688.40,74.52931
688.60,74.50303
688.80,74.44384
689.00,74.43526
689.20,74.44962
689.40,74.43787
689.60,74.49778
689.80,74.55989
690.00,74.60867
690.20,74.61060
690.40,74.60992
690.60,74.54567
690.80,74.53738
691.00,74.47385
691.20,74.43143
691.40,74.40343
691.60,74.42230
691.80,74.35655
692.00,74.35951
692.20,74.33870
692.40,74.32267
692.60,74.28314
692.80,74.30576
693.00,74.32464
693.20,74.31171
693.40,74.23964
693.60,74.20374
693.80,74.14055
694.00,74.06917
694.20,74.06244
694.40,74.04137
694.60,74.06166
694.80,73.98968
695.00,73.99524
695.20,73.96572
695.40,73.99209
695.60,73.95787
695.80,74.02210
696.00,73.96684
696.20,73.90736
696.40,73.84301
696.60,73.80354
696.80,73.74300
697.00,73.69519
697.20,73.65812
697.40,73.61719
697.60,73.62132
697.80,73.54684
698.00,73.54401
698.20,73.50050
698.40,73.51219
698.60,73.42095
698.80,73.39685
699.00,73.34265
699.20,73.33287
699.40,73.24535
699.60,73.22976
699.80,73.26854
700.00,73.25034
700.20,73.24226
700.40,73.22854
700.60,73.16750
700.80,73.09281
701.00,73.08272
701.20,72.99874
701.40,72.93016
701.60,72.95936
701.80,72.91459
702.00,72.87027
702.20,72.88886
702.40,72.93077
702.60,72.86969
702.80,72.83283
703.00,72.81581
703.20,72.77390
703.40,72.73498
703.60,72.71168
703.80,72.70355
704.00,72.64647
704.20,72.61938
704.40,72.59412
704.60,72.58868
704.80,72.56041
705.00,72.51674
705.20,72.50770
705.40,72.44704
705.60,72.35892
705.80,72.33109
706.00,72.34941
706.20,72.24538
706.40,72.24434
706.60,72.23987
706.80,72.21226
707.00,72.20353
707.20,72.20589
707.40,72.16124
707.60,72.09976
707.80,72.09587
708.00,72.02856
708.20,72.04538
708.40,72.00468
708.60,72.03460
708.80,72.02376
709.00,72.02380
709.20,72.02874
709.40,72.05178
709.60,72.04838
709.80,72.03133
710.00,71.99508
710.20,71.95336
710.40,71.94181
710.60,71.93125
710.80,71.90732
711.00,71.90514
711.20,71.91475
711.40,71.92137
711.60,71.93971
711.80,71.92777
712.00,71.94991
712.20,71.90977
712.40,71.87689
712.60,71.80520
712.80,71.84724
713.00,71.80158
713.20,71.82939
713.40,71.87408
713.60,71.91244
713.80,71.85984
714.00,71.90858
714.20,71.92736
714.40,71.89017
714.60,71.88560
714.80,71.94386
715.00,71.95648
715.20,71.95282
715.40,72.01192
715.60,72.04555
715.80,71.98838
716.00,72.00423
716.20,72.00080
716.40,71.95650
716.60,71.96720
716.80,72.05668
717.00,72.03939
717.20,72.08077
717.40,72.13985
717.60,72.13167
717.80,72.13380
718.00,72.19726
718.20,72.20654
718.40,72.21925
718.60,72.28830
718.80,72.29743
719.00,72.29164
719.20,72.33415
719.40,72.34516
719.60,72.37474
719.80,72.41453
720.00,72.44955
720.20,72.43013
720.40,72.49209
720.60,72.53974
720.80,72.56036
721.00,72.59855
721.20,72.65894
721.40,72.61832
721.60,72.64233
721.80,72.67078
722.00,72.66906
722.20,72.69551
722.40,72.79225
722.60,72.78262
722.80,72.82979
723.00,72.96925
723.20,73.05521
723.40,73.05709
723.60,73.12883
723.80,73.13845
724.00,73.14595
724.20,73.13253
724.40,73.18968
724.60,73.23506
724.80,73.32794
725.00,73.36082
725.20,73.44732
725.40,73.52408
725.60,73.55731
725.80,73.63467
726.00,73.67385
726.20,73.76131
726.40,73.78429
726.60,73.81299
726.80,73.79500
727.00,73.87463
727.20,73.83142
727.40,73.88308
727.60,73.96226
727.80,74.05401
728.00,74.06386
728.20,74.13885
728.40,74.19927
728.60,74.22339
728.80,74.27312
729.00,74.26610
729.20,74.34080
729.40,74.43316
729.60,74.50376
729.80,74.48127
730.00,74.56387
730.20,74.62122
730.40,74.68581
730.60,74.73916
730.80,74.92673
731.00,74.99893
731.20,75.07160
731.40,75.07936
731.60,75.10469
731.80,75.13158
732.00,75.18742
732.20,75.25584
732.40,75.31359
732.60,75.43746
732.80,75.40804
733.00,75.46803
733.20,75.49641
733.40,75.57897
733.60,75.53810
733.80,75.63633
734.00,75.63120
734.20,75.63493
734.40,75.61908
734.60,75.66270
734.80,75.73310
735.00,75.84926
735.20,75.91845
735.40,76.02904
735.60,76.17201
735.80,76.17023
736.00,76.17612
736.20,76.19478
736.40,76.20037
736.60,76.18789
736.80,76.22556
737.00,76.21651
737.20,76.28678
737.40,76.28858
737.60,76.37516
737.80,76.38298
738.00,76.54479
738.20,76.58476
738.40,76.66516
738.60,76.61443
738.80,76.70091
739.00,76.66075
739.20,76.65207
739.40,76.69838
739.60,76.79087
739.80,76.78593
740.00,76.80629
740.20,76.86375
740.40,76.88950
740.60,76.86312
740.80,76.90182
741.00,77.02454
741.20,77.07839
741.40,77.11014
741.60,77.15650
741.80,77.23222
742.00,77.13002
742.20,77.12343
742.40,77.11179
742.60,77.16045
742.80,77.12200
743.00,77.17522
743.20,77.17131
743.40,77.19158
743.60,77.21630
743.80,77.26671
744.00,77.33328
744.20,77.37951
744.40,77.41969
744.60,77.38769
744.80,77.41243
745.00,77.37524
745.20,77.39958
745.40,77.38653
745.60,77.41029
745.80,77.47053
746.00,77.47408
746.20,77.45063
746.40,77.39631
746.60,77.39885
746.80,77.27962
747.00,77.40405
747.20,77.41165
747.40,77.44487
747.60,77.44468
747.80,77.51574
748.00,77.46841
748.20,77.50880
748.40,77.54569
748.60,77.57457
748.80,77.55195
749.00,77.61793
749.20,77.57212
749.40,77.55871
749.60,77.59708
749.80,77.59664
750.00,77.51353
750.20,77.55730
750.40,77.57362
750.60,77.51474
750.80,77.44882
751.00,77.39419
751.20,77.27981
751.40,77.25152
751.60,77.20926
751.80,77.28544
752.00,77.33854
752.20,77.42594
752.40,77.41683
752.60,77.50242
752.80,77.43787
753.00,77.35176
753.20,77.29210
753.40,77.30888
753.60,77.21291
753.80,77.13987
754.00,77.13810
754.20,77.14279
754.40,77.02429
754.60,76.96027
754.80,76.99705
755.00,76.97405
755.20,76.94820
755.40,76.97329
755.60,76.98179
755.80,76.95217
756.00,76.92263
756.20,76.91627
756.40,76.91236
756.60,76.90492
756.80,76.81076
757.00,76.78496
757.20,76.67311
757.40,76.51970
757.60,76.46934
757.80,76.47105
758.00,76.42680
758.20,76.43070
758.40,76.46257
758.60,76.37697
758.80,76.41293
759.00,76.32390
759.20,76.24370
759.40,76.29753
759.60,76.29255
759.80,76.22359
760.00,76.28317
760.20,76.27801
760.40,76.16291
760.60,76.10618
760.80,76.03951
761.00,75.97141
761.20,75.92844
761.40,75.91143
761.60,75.85663
761.80,75.91109
762.00,75.81155
762.20,75.82314
762.40,75.76697
762.60,75.79353
762.80,75.73906
763.00,75.70331
763.20,75.64695
763.40,75.65090
763.60,75.67184
763.80,75.58845
764.00,75.61041
764.20,75.58254
764.40,75.57176
764.60,75.38848
764.80,75.33444
765.00,75.34263
765.20,75.17509
765.40,75.03678
765.60,75.06539
765.80,75.03240
766.00,74.87850
766.20,74.94550
766.40,75.02144
766.60,74.91994
766.80,74.83346
767.00,74.87768
767.20,74.86840
767.40,74.74809
767.60,74.78493
767.80,74.75202
768.00,74.68164
768.20,74.54905
768.40,74.48366
768.60,74.42343
768.80,74.38414
769.00,74.26610
769.20,74.25352
769.40,74.18981
769.60,74.19047
769.80,74.15192
770.00,74.21769
770.20,74.16914
770.40,74.30128
770.60,74.29649
770.80,74.31821
771.00,74.28548
771.20,74.34011
771.40,74.22466
771.60,74.20884
771.80,74.17750
772.00,74.14415
772.20,74.11241
772.40,74.05262
772.60,74.01753
772.80,74.02113
773.00,73.97566
773.20,73.94058
773.40,73.98339
773.60,73.91588
773.80,73.83807
774.00,73.81331
774.20,73.70638
774.40,73.64714
774.60,73.57075
774.80,73.57631
775.00,73.53140
775.20,73.61796
775.40,73.59401
775.60,73.67354
775.80,73.64174
776.00,73.65891
776.20,73.55562
776.40,73.58797
776.60,73.54023
776.80,73.55102
777.00,73.55768
777.20,73.68242
777.40,73.65886
777.60,73.66252
777.80,73.65018
778.00,73.68981
778.20,73.58364
778.40,73.66379
778.60,73.52427
778.80,73.52135
779.00,73.45888
779.20,73.48409
779.40,73.26203
779.60,73.37915
779.80,73.34978
780.00,73.29906
780.20,73.22224
780.40,73.29507
780.60,73.24578
780.80,73.24924
781.00,73.28197
781.20,73.36229
781.40,73.48170
781.60,73.52946
781.80,73.52877
782.00,73.59074
782.20,73.50169
782.40,73.44137
782.60,73.39856
782.80,73.40802
783.00,73.34860
783.20,73.39714
783.40,73.33971
783.60,73.39222
783.80,73.33138
784.00,73.30229
784.20,73.40724
784.40,73.48152
784.60,73.53814
784.80,73.68936
785.00,73.85332
785.20,73.81513
785.40,73.77755
785.60,73.74821
785.80,73.60550
786.00,73.42486
786.20,73.39262
786.40,73.48624
786.60,73.47652
786.80,73.60854
787.00,73.75128
787.20,73.77260
787.40,73.79280
787.60,73.84858
787.80,73.86034
788.00,73.86698
788.20,73.90268
788.40,73.81706
788.60,73.84907
788.80,73.82178
789.00,73.85276
789.20,73.84330
789.40,73.92346
789.60,73.79075
789.80,73.86464
790.00,73.86886
790.20,74.04625
790.40,74.11726
790.60,74.23398
790.80,74.24679
791.00,74.31189
791.20,74.20622
791.40,74.10356
791.60,74.16118
791.80,74.15864
792.00,74.20560
792.20,74.25971
792.40,74.37038
792.60,74.40959
792.80,74.50627
793.00,74.47701
793.20,74.60364
793.40,74.59795
793.60,74.60994
793.80,74.59370
794.00,74.67712
794.20,74.64494
794.40,74.75241
794.60,74.77842
794.80,74.79365
795.00,74.75377
795.20,74.82713
795.40,74.85284
795.60,74.96914
795.80,75.04289
796.00,75.10777
796.20,75.12972
796.40,75.12047
796.60,75.07660
796.80,75.08036
797.00,75.15050
797.20,75.15233
797.40,75.29254
797.60,75.39430
797.80,75.44869
798.00,75.39384
798.20,75.36765
798.40,75.27491
798.60,75.24626
798.80,75.26299
799.00,75.30816
799.20,75.36423
799.40,75.47783
799.60,75.44930
799.80,75.42439
800.00,75.41164
