λ (nm),n1 fit,n2 fit
366.41200000000003,2.043095463618476,2.0672357985384138
366.47299999999996,2.043063779179299,2.067154852169542
366.534,2.0430321105579448,2.067073946211526
366.595,2.043000457743886,2.0669930806374723
366.656,2.0429688207266046,2.066912255420508
366.717,2.0429371994955905,2.066831470533784
366.778,2.042905594040343,2.0667507259504716
366.839,2.0428740043503693,2.066670021643766
366.9,2.0428424304151864,2.066589357586884
366.961,2.0428108722243197,2.0665087337530657
367.022,2.0427793297673023,2.0664281501155717
367.08299999999997,2.042747803033677,2.0663476066476862
367.144,2.042716292012996,2.0662671033227147
367.205,2.042684796694818,2.066186640113986
367.26599999999996,2.0426533170687122,2.0661062169948496
367.327,2.0426218531242557,2.0660258339386783
367.38800000000003,2.042590404851035,2.0659454909188666
367.44899999999996,2.042558972238644,2.0658651879088312
367.51,2.0425275552766857,2.06578492488201
367.571,2.042496153954773,2.065704701811864
367.632,2.0424647682625254,2.0656245186718762
367.693,2.0424333981895724,2.065544375435551
367.754,2.0424020437255512,2.065464272076415
367.815,2.0423707048601085,2.065384208568017
367.876,2.042339381582899,2.0653041848839275
367.937,2.0423080738835866,2.0652242009977386
367.998,2.042276781751842,2.0651442568830647
368.05899999999997,2.0422455051773474,2.065064352513542
368.12,2.0422142441497906,2.0649844878628287
368.181,2.0421829986588693,2.0649046629046044
368.24199999999996,2.0421517686942905,2.064824877612571
368.303,2.042120554245768,2.0647451319604513
368.36400000000003,2.042089355303026,2.064665425921991
368.42499999999995,2.0420581718557953,2.0645857594709573
368.486,2.042027003893816,2.0645061325811382
368.547,2.0419958514068375,2.0644265452263437
368.608,2.041964714384617,2.0643469973804067
368.669,2.0419335928169193,2.0642674890171806
368.73,2.041902486693519,2.0641880201105396
368.791,2.0418713960041988,2.064108590634382
368.852,2.04184032073875,2.0640292005626253
368.913,2.041809260886971,2.0639498498692097
368.974,2.0417782164386704,2.063870538528097
369.03499999999997,2.041747187383665,2.0637912665132694
369.096,2.0417161737117784,2.0637120337987325
369.157,2.041685175412845,2.063632840358512
369.21799999999996,2.041654192476705,2.063553686166655
369.279,2.041623224893209,2.06347457119723
369.34000000000003,2.0415922726522155,2.063395495424329
369.40099999999995,2.041561335743591,2.063316458822062
369.462,2.04153041415721,2.063237461364563
369.523,2.041499507882957,2.063158503025986
369.584,2.0414686169107226,2.0630795837805067
369.645,2.0414377412304074,2.0630007036023223
369.706,2.04140688083192,2.0629218624656516
369.767,2.0413760357051767,2.0628430603447336
369.828,2.041345205840103,2.062764297213829
369.889,2.041314391226632,2.062685573047221
369.95,2.041283591854705,2.0626068878192116
370.01099999999997,2.041252807714273,2.0625282415041255
370.072,2.041222038795293,2.0624496340763088
370.13300000000004,2.0411912850877325,2.062371065510128
370.19399999999996,2.0411605465815654,2.0622925357799713
370.255,2.0411298232667754,2.0622140448602466
370.31600000000003,2.0410991151333535,2.0621355927253853
370.377,2.0410684221712994,2.0620571793498375
370.438,2.041037744370621,2.061978804708076
370.499,2.0410070817213333,2.0619004687745934
370.56,2.0409764342134613,2.0618221715239042
370.621,2.0409458018370374,2.0617439129305435
370.682,2.0409151845821025,2.0616656929690667
370.743,2.0408845824387045,2.061587511614052
370.804,2.0408539953969007,2.061509368840096
370.865,2.040823423446757,2.0614312646218185
370.926,2.0407928665783457,2.0613531989338583
370.98699999999997,2.0407623247817486,2.061275171750877
371.048,2.0407317980470556,2.061197183047555
371.10900000000004,2.0407012863643645,2.0611192327985943
371.16999999999996,2.040670789723781,2.0610413209787186
371.231,2.040640308115419,2.060963447562671
371.29200000000003,2.040609841529401,2.0608856125252166
371.353,2.0405793899558575,2.06080781584114
371.414,2.040548953384926,2.0607300574852467
371.475,2.040518531806754,2.060652337432364
371.536,2.0404881252114953,2.060574655657339
371.597,2.0404577335893124,2.0604970121350394
371.658,2.040427356930377,2.0604194068403534
371.719,2.0403969952248673,2.0603418397481907
371.78,2.0403666484629697,2.0602643108334804
371.841,2.04033631663488,2.0601868200711726
371.902,2.0403059997308004,2.060109367436239
371.96299999999997,2.040275697740942,2.0600319529036697
372.024,2.040245410655525,2.0599545764484772
372.08500000000004,2.040215138464774,2.0598772380456936
372.14599999999996,2.040184881158926,2.059799937670372
372.207,2.0401546387282234,2.059722675297585
372.26800000000003,2.0401244111629167,2.0596454509024262
372.329,2.0400941984532657,2.05956826446001
372.39,2.040064000589537,2.059491115945471
372.451,2.040033817562006,2.059414005333963
372.512,2.0400036493609544,2.0593369326006616
372.573,2.039973495976674,2.0592598977207626
372.634,2.039943357399464,2.0591829006694806
372.695,2.03991323361963,2.059105941422053
372.756,2.0398831246274876,2.059029019953735
372.817,2.0398530304133584,2.058952136239803
372.878,2.039822950967574,2.0588752902555547
372.93899999999996,2.0397928862804724,2.058798481976306
373.0,2.0397628363424,2.0587217113773946
373.06100000000004,2.039732801143711,2.058644978434177
373.12199999999996,2.0397027806747667,2.0585682831220318
373.183,2.039672774925938,2.058491625416355
373.244,2.0396427838876026,2.058415005292566
373.305,2.0396128075501463,2.058338422726101
373.366,2.039582845903962,2.058261877692418
373.427,2.039552898939452,2.0581853701669957
373.488,2.0395229666470245,2.058108900125331
373.549,2.0394930490170977,2.058032467542942
373.61,2.0394631460400956,2.0579560723953665
373.671,2.039433257706451,2.0578797146581627
373.73199999999997,2.039403384006605,2.057803394306908
373.793,2.039373524931005,2.0577271113171993
373.854,2.0393436804701084,2.0576508656646553
373.91499999999996,2.039313850614378,2.057574657324913
373.976,2.0392840353542856,2.0574984862736296
374.03700000000003,2.039254234680311,2.0574223524864825
374.09799999999996,2.039224448582941,2.057346255939169
374.159,2.039194677052671,2.0572701966074045
374.22,2.0391649200800033,2.057194174466927
374.281,2.0391351776554485,2.057118189493493
374.342,2.039105449769525,2.0570422416628773
374.403,2.039075736412758,2.0569663309508766
374.464,2.0390460375756816,2.0568904573333064
374.525,2.039016353248837,2.056814620786002
374.586,2.0389866834227734,2.056738821284818
374.647,2.038957028088047,2.056663058805629
374.70799999999997,2.0389273872352227,2.05658733332433
374.769,2.038897760854873,2.0565116448168337
374.83,2.0388681489375764,2.056435993259074
374.89099999999996,2.038838551473921,2.056360378627004
374.952,2.038808968454502,2.0562848008965964
375.01300000000003,2.0387793998699215,2.0562092600438433
375.07399999999996,2.0387498457107904,2.0561337560447557
375.135,2.038720305967727,2.056058288875365
375.196,2.038690780631356,2.0559828585117224
375.257,2.038661269692311,2.0559074649298976
375.318,2.0386317731412333,2.05583210810598
375.379,2.0386022909687704,2.0557567880160783
375.44,2.0385728231655795,2.055681504636321
375.501,2.038543369722323,2.0556062579428565
375.562,2.0385139306296733,2.055531047911851
375.623,2.0384845058783085,2.0554558745194917
375.68399999999997,2.038455095458915,2.055380737741984
375.745,2.0384256993621865,2.055305637555553
375.806,2.038396317578825,2.055230573936443
375.86699999999996,2.0383669500995394,2.055155546860918
375.928,2.0383375969150457,2.0550805563052608
375.98900000000003,2.0383082580160683,2.055005602245773
376.04999999999995,2.038278933393339,2.0549306846587774
376.111,2.038249623037597,2.054855803520613
376.172,2.0382203269395887,2.0547809588076404
376.233,2.0381910450900675,2.0547061504962385
376.294,2.0381617774797967,2.054631378562805
376.355,2.038132524099544,2.054556642983758
376.416,2.0381032849400857,2.054481943735533
376.477,2.0380740599922076,2.0544072807945852
376.538,2.0380448492466994,2.054332654137389
376.599,2.0380156526943614,2.054258063740439
376.65999999999997,2.037986470325999,2.054183509580247
376.721,2.0379573021324267,2.0541089916333446
376.782,2.0379281481044655,2.0540345098762827
376.84299999999996,2.0378990082329445,2.05396006428563
376.904,2.037869882508699,2.053885654837976
376.96500000000003,2.037840770922574,2.0538112815099274
377.02599999999995,2.037811673465419,2.053736944278111
377.087,2.0377825901280935,2.053662643119172
377.148,2.0377535209014623,2.0535883780097737
377.209,2.0377244657763995,2.0535141489266007
377.27,2.037695424743785,2.0534399558463536
377.331,2.0376663977945064,2.0533657987457534
377.392,2.0376373849194596,2.0532916776015404
377.453,2.037608386109547,2.053217592390472
377.514,2.0375794013556785,2.053143543089325
377.575,2.0375504306487717,2.0530695296748958
377.63599999999997,2.037521473979751,2.052995552123999
377.697,2.037492531339548,2.052921610413468
377.75800000000004,2.037463602719103,2.0528477045201545
377.81899999999996,2.0374346881093617,2.0527738344209294
377.88,2.0374057875012785,2.052700000092682
377.94100000000003,2.037376900885814,2.05262620151232
378.002,2.037348028253937,2.05255243865677
378.063,2.037319169596624,2.052478711502978
378.124,2.0372903249048573,2.052405020027907
378.185,2.0372614941696274,2.05233136420854
378.246,2.037232677381932,2.0522577440218774
378.307,2.0372038745327754,2.0521841594449395
378.368,2.0371750856131703,2.0521106104547635
378.429,2.037146310614136,2.0520370970284065
378.49,2.037117549526699,2.051963619142943
378.551,2.0370888023418936,2.0518901767754674
378.61199999999997,2.03706006905076,2.0518167699030907
378.673,2.037031349644347,2.0517433985029436
378.73400000000004,2.0370026441137097,2.051670062552175
378.79499999999996,2.036973952449911,2.0515967620279523
378.856,2.036945274644021,2.0515234969074605
378.91700000000003,2.0369166106871166,2.0514502671679042
378.978,2.0368879605702817,2.0513770727865053
379.039,2.036859324284608,2.0513039137405045
379.1,2.0368307018211937,2.0512307900071605
379.161,2.0368020931711452,2.051157701563751
379.222,2.0367734983255747,2.051084648387571
379.283,2.036744917275603,2.0510116304559345
379.344,2.0367163500123566,2.0509386477461735
379.405,2.03668779652697,2.050865700235638
379.466,2.0366592568105846,2.0507927879016963
379.527,2.036630730854349,2.0507199107217353
379.58799999999997,2.036602218649419,2.05064706867316
379.649,2.036573720186957,2.050574261733393
379.71000000000004,2.0365452354581333,2.050501489879875
379.77099999999996,2.036516764454124,2.0504287530900656
379.832,2.0364883071661146,2.0503560513414416
379.89300000000003,2.0364598635852946,2.0502833846114994
379.954,2.0364314337028633,2.050210752877751
380.015,2.036403017510026,2.050138156117729
380.076,2.0363746149979938,2.0500655943089825
380.137,2.0363462261579874,2.0499930674290785
380.198,2.0363178509812325,2.049920575455603
380.259,2.0362894894589627,2.0498481183661594
380.32,2.0362611415824183,2.049775696138369
380.381,2.036232807342847,2.0497033087498715
380.442,2.0362044867315032,2.0496309561783237
380.503,2.0361761797396487,2.0495586384014013
380.56399999999996,2.0361478863585516,2.049486355396797
380.625,2.0361196065794873,2.049414107142222
380.68600000000004,2.036091340393739,2.0493418936154044
380.74699999999996,2.0360630877925954,2.0492697147940917
380.808,2.036034848767353,2.0491975706560486
380.869,2.036006623309316,2.0491254611790564
380.93,2.0359784114097943,2.049053386340916
380.991,2.0359502130601053,2.0489813461194446
381.052,2.0359220282515733,2.048909340492478
381.113,2.0358938569755294,2.04883736943787
381.174,2.0358656992233115,2.0487654329334912
381.235,2.0358375549862657,2.0486935309572303
381.296,2.035809424255743,2.048621663486994
381.35699999999997,2.035781307023103,2.0485498305007064
381.418,2.035753203279711,2.048478031976309
381.479,2.0357251130169405,2.048406267891761
381.53999999999996,2.0356970362261704,2.0483345382250406
381.601,2.0356689728987876,2.048262842954141
381.66200000000003,2.0356409230261856,2.048191182057075
381.72299999999996,2.0356128865997642,2.0481195555118723
381.784,2.0355848636109313,2.0480479632965802
381.845,2.0355568540511,2.0479764053892637
381.906,2.0355288579116926,2.047904881768005
381.967,2.0355008751841352,2.0478333924109036
382.028,2.0354729058598635,2.0477619372960776
382.089,2.0354449499303184,2.0476905164016617
382.15,2.0354170073869486,2.0476191297058075
382.211,2.035389078221209,2.0475477771866855
382.272,2.035361162424561,2.047476458822482
382.33299999999997,2.035333259988474,2.047405174591402
382.394,2.035305370904423,2.0473339244716673
382.455,2.03527749516389,2.0472627084415174
382.51599999999996,2.0352496327583656,2.0471915264792084
382.577,2.035221783679344,2.0471203785630148
382.63800000000003,2.0351939479183283,2.0470492646712275
382.69899999999996,2.0351661254668287,2.046978184782155
382.76,2.0351383163163606,2.0469071388741233
382.821,2.035110520458447,2.046836126925476
382.882,2.035082737884618,2.0467651489145724
382.943,2.0350549685864094,2.0466942048197905
383.004,2.0350272125553652,2.0466232946195255
383.065,2.0349994697830347,2.0465524182921895
383.126,2.034971740260975,2.0464815758162107
383.187,2.0349440239807493,2.0464107671700367
383.248,2.0349163209339274,2.04633999233213
383.30899999999997,2.034888631112086,2.0462692512809717
383.37,2.0348609545068093,2.0461985439950596
383.431,2.034833291109687,2.0461278704529087
383.49199999999996,2.034805640912316,2.0460572306330507
383.553,2.0347780039063,2.0459866245140343
383.61400000000003,2.0347503800832487,2.045916052074426
383.67499999999995,2.03472276943478,2.0458455132928095
383.736,2.0346951719525164,2.045775008147784
383.797,2.0346675876280886,2.045704536617967
383.858,2.0346400164531335,2.0456340986819925
383.919,2.0346124584192946,2.045563694318512
383.98,2.034584913518222,2.045493323506193
384.041,2.0345573817415725,2.0454229862237208
384.102,2.03452986308101,2.0453526824497974
384.163,2.034502357528203,2.0452824121631417
384.224,2.0344748650748294,2.045212175342489
384.28499999999997,2.0344473857125727,2.045141971966592
384.346,2.0344199194331214,2.0450718020142205
384.407,2.0343924662281734,2.0450016654641607
384.46799999999996,2.0343650260894304,2.0449315622952158
384.529,2.034337599008603,2.044861492486205
384.59000000000003,2.034310184977407,2.0447914560159663
384.65099999999995,2.0342827839875652,2.0447214528633526
384.712,2.0342553960308063,2.0446514830072338
384.773,2.0342280210988672,2.0445815464264974
384.834,2.03420065918349,2.044511643100047
384.895,2.034173310276423,2.044441773006803
384.956,2.0341459743694217,2.0443719361257027
385.017,2.034118651454249,2.0443021324357002
385.078,2.034091341522673,2.0442323619157654
385.139,2.0340640445664686,2.044162624544886
385.2,2.034036760577418,2.044092920302066
385.26099999999997,2.034009489547308,2.044023249166325
385.322,2.033982231467934,2.043953611116701
385.38300000000004,2.0339549863310973,2.043884006132247
385.44399999999996,2.033927754128605,2.0438144341920337
385.505,2.033900534852272,2.043744895275147
385.56600000000003,2.033873328493917,2.043675389360691
385.627,2.0338461350453687,2.0436059164277856
385.688,2.03381895449846,2.0435364764555666
385.749,2.0337917868450304,2.0434670694231873
385.81,2.0337646320769265,2.0433976953098165
385.871,2.0337374901860015,2.0433283540946405
385.932,2.033710361164114,2.0432590457568613
385.993,2.03368324500313,2.043189770275698
386.054,2.0336561416949217,2.0431205276303848
386.115,2.033629051231367,2.0430513178001735
386.176,2.033601973604352,2.0429821407643325
386.23699999999997,2.033574908805767,2.042912996502145
386.298,2.03354785682751,2.0428438849929127
386.35900000000004,2.033520817661485,2.0427748062159523
386.41999999999996,2.0334937912996027,2.0427057601505965
386.481,2.0334667777337803,2.0426367467761954
386.54200000000003,2.0334397769559405,2.042567766072114
386.603,2.033412788958013,2.042498818017736
386.664,2.0333858137319343,2.0424299025924584
386.725,2.0333588512696466,2.0423610197756963
386.786,2.0333319015630984,2.0422921695468808
386.847,2.033304964604245,2.0422233518854584
386.908,2.0332780403850474,2.0421545667708934
386.969,2.033251128897474,2.042085814182664
387.03,2.0332242301334986,2.0420170941002667
387.091,2.033197344085101,2.041948406503213
387.152,2.0331704707442695,2.0418797513710314
387.21299999999997,2.033143610102995,2.041811128683265
387.274,2.033116762153279,2.0417425384194745
387.33500000000004,2.033089926887125,2.041673980559236
387.39599999999996,2.033063104296547,2.0416054550821423
387.457,2.0330362943735616,2.041536961967801
387.51800000000003,2.033009497110194,2.041468501195838
387.579,2.0329827124984754,2.041400072745892
387.64,2.032955940530442,2.04133167659762
387.701,2.0329291811981376,2.041263312730696
387.762,2.0329024344936113,2.0411949811248062
387.823,2.0328757004089195,2.041126681759657
387.884,2.032848978936124,2.0410584146149677
387.945,2.0328222700672933,2.040990179670475
388.006,2.032795573794502,2.0409219769059312
388.067,2.0327688901098298,2.0408538063011044
388.128,2.0327422190053652,2.0407856678357787
388.18899999999996,2.032715560473201,2.0407175614897546
388.25,2.0326889145054357,2.040649487242847
388.31100000000004,2.0326622810941757,2.040581445074889
388.37199999999996,2.032635660231533,2.040513434965727
388.433,2.032609051909625,2.0404454568952244
388.494,2.0325824561205765,2.0403775108432605
388.555,2.0325558728565176,2.0403095967897307
388.616,2.0325293021095847,2.0402417147145457
388.677,2.032502743871921,2.0401738645976315
388.738,2.032476198135675,2.0401060464189307
388.799,2.0324496648930017,2.040038260158401
388.86,2.0324231441360627,2.039970505796017
388.921,2.032396635857025,2.0399027833117667
388.98199999999997,2.0323701400480623,2.0398350926856565
389.043,2.032343656701354,2.039767433897706
389.104,2.0323171858090863,2.039699806927953
389.16499999999996,2.0322907273634505,2.0396322117564485
389.226,2.032264281356645,2.039564648363261
389.28700000000003,2.0322378477808742,2.0394971167284726
389.34799999999996,2.0322114266283475,2.0394296168321837
389.409,2.032185017891282,2.039362148654508
389.47,2.0321586215618996,2.0392947121755753
389.531,2.032132237632429,2.039227307375532
389.592,2.0321058660951046,2.0391599342345392
389.653,2.0320795069421678,2.0390925927327728
389.714,2.0320531601658645,2.039025282850426
389.775,2.0320268257584475,2.0389580045677063
389.836,2.032000503712176,2.038890757864836
389.897,2.0319741940193152,2.038823542722055
389.95799999999997,2.031947896672136,2.038756359119617
390.019,2.0319216116629146,2.0386892070377916
390.08,2.0318953389839347,2.038622086456863
390.14099999999996,2.0318690786274853,2.038554997357133
390.202,2.031842830585862,2.0384879397189164
390.26300000000003,2.031816594851365,2.0384209135225446
390.32399999999996,2.031790371416302,2.038353918748365
390.385,2.0317641602729863,2.038286955376738
390.446,2.0317379614137363,2.0382200233880416
390.507,2.031711774830878,2.038153122762669
390.568,2.0316856005167425,2.038086253481027
390.629,2.0316594384636666,2.0380194155235394
390.69,2.0316332886639934,2.0379526088706443
390.751,2.031607151110072,2.037885833502796
390.812,2.0315810257942575,2.037819089400463
390.873,2.0315549127089114,2.0377523765441294
390.93399999999997,2.0315288118464,2.037685694914295
390.995,2.0315027231990967,2.037619044491475
391.056,2.0314766467593803,2.037552425256198
391.11699999999996,2.0314505825196356,2.03748583718901
391.178,2.031424530472253,2.0374192802704703
391.23900000000003,2.03139849060963,2.037352754481155
391.29999999999995,2.031372462924169,2.037286259801655
391.361,2.031346447408278,2.037219796212575
391.422,2.031320444054372,2.037153363694536
391.483,2.031294452854871,2.0370869622281735
391.544,2.0312684738022018,2.037020591794139
391.605,2.031242506888796,2.0369542523730986
391.666,2.0312165521070917,2.036887943945733
391.727,2.0311906094495336,2.036821666492738
391.788,2.031164678908571,2.0367554199948255
391.849,2.0311387604766598,2.0366892044327205
391.90999999999997,2.031112854146261,2.0366230197871653
391.971,2.031086959909843,2.0365568660389153
392.032,2.0310610777598783,2.0364907431687413
392.09299999999996,2.0310352076888463,2.0364246511574304
392.154,2.0310093496892323,2.0363585899857823
392.21500000000003,2.030983503753527,2.0362925596346138
392.27599999999995,2.030957669874227,2.0362265600847556
392.337,2.030931848043835,2.036160591317053
392.398,2.030906038254859,2.0360946533123667
392.459,2.030880240499814,2.0360287460515725
392.52,2.030854454771219,2.0359628695155605
392.581,2.0308286810616005,2.035897023685236
392.642,2.03080291936349,2.0358312085415187
392.703,2.0307771696694243,2.0357654240653438
392.764,2.0307514319719475,2.0356996702376606
392.825,2.030725706263608,2.035633947039434
392.88599999999997,2.0306999925369604,2.0355682544516425
392.947,2.030674290784566,2.0355025924552805
393.008,2.030648600998991,2.035436961031357
393.06899999999996,2.030622923172807,2.035371360160895
393.13,2.030597257298592,2.0353057898249327
393.19100000000003,2.0305716033689296,2.0352402500045232
393.252,2.0305459613764096,2.0351747406807337
393.313,2.030520331313627,2.0351092618346467
393.374,2.0304947131731823,2.035043813447359
393.435,2.0304691069476823,2.0349783954999827
393.496,2.030443512629739,2.034913007973643
393.557,2.030417930211971,2.0348476508494815
393.618,2.030392359687002,2.0347823241086536
393.679,2.030366801047461,2.034717027732329
393.74,2.0303412542859833,2.034651761701692
393.801,2.0303157193952104,2.034586525997943
393.86199999999997,2.030290196367788,2.0345213206022947
393.923,2.0302646851963697,2.0344561454959758
393.98400000000004,2.030239185873612,2.034391000660229
394.04499999999996,2.0302136983921795,2.0343258860763123
394.106,2.0301882227447408,2.0342608017254964
394.16700000000003,2.0301627589239715,2.034195747589068
394.228,2.030137306922552,2.0341307236483286
394.289,2.0301118667331695,2.0340657298845928
394.35,2.030086438348514,2.0340007662791906
394.411,2.0300610217612856,2.0339358328134662
394.472,2.0300356169641853,2.0338709294687782
394.533,2.030010223949924,2.0338060562264997
394.594,2.029984842711215,2.0337412130680175
394.655,2.0299594732407784,2.033676399974734
394.716,2.029934115531341,2.033611616928065
394.777,2.0299087695756333,2.0335468639094416
394.83799999999997,2.0298834353663926,2.033482140900308
394.899,2.029858112896362,2.0334174478821234
394.96000000000004,2.0298328021582894,2.0333527848363615
395.02099999999996,2.0298075031449287,2.0332881517445105
395.082,2.0297822158490395,2.033223548588072
395.14300000000003,2.0297569402633866,2.033158975348562
395.204,2.0297316763807407,2.033094432007512
395.265,2.0297064241938783,2.033029918546467
395.326,2.0296811836955806,2.032965434946985
395.387,2.0296559548786357,2.03290098119064
395.448,2.0296307377358356,2.03283655725902
395.509,2.0296055322599797,2.0327721631337257
395.57,2.0295803384438713,2.0327077987963738
395.631,2.02955515628032,2.0326434642285944
395.692,2.0295299857621414,2.0325791594120313
395.753,2.029504826882156,2.0325148843283434
395.81399999999996,2.0294796796331895,2.0324506389592027
395.875,2.0294545440080745,2.032386423286297
395.93600000000004,2.029429419999647,2.0323222372913254
395.99699999999996,2.029404307600751,2.0322580809560042
396.058,2.029379206804234,2.0321939542620617
396.119,2.0293541176029497,2.032129857191241
396.18,2.029329039989758,2.0320657897252996
396.241,2.0293039739575227,2.032001751846008
396.302,2.0292789194991148,2.031937743535151
396.363,2.02925387660741,2.0318737647745286
396.424,2.029228845275289,2.031809815545954
396.485,2.0292038254956393,2.0317458958312535
396.546,2.0291788172613523,2.031682005612269
396.60699999999997,2.029153820565326,2.031618144870855
396.668,2.029128835400463,2.031554313588881
396.729,2.0291038617596726,2.03149051174823
396.78999999999996,2.0290788996358686,2.031426739330798
396.851,2.0290539490219697,2.031362996318497
396.91200000000003,2.029029009910902,2.031299282693251
396.97299999999996,2.0290040822955944,2.031235598436999
397.034,2.028979166168984,2.0311719435316933
397.095,2.028954261524011,2.0311083179593
397.156,2.0289293683536225,2.0310447217017997
397.217,2.02890448665077,2.0309811547411862
397.278,2.0288796164084117,2.030917617059467
397.339,2.0288547576195097,2.030854108638664
397.4,2.028829910277033,2.0307906294608133
397.461,2.0288050743739543,2.030727179507963
397.522,2.028780249903253,2.0306637587621768
397.58299999999997,2.0287554368579137,2.030600367205531
397.644,2.0287306352309256,2.0305370048201166
397.705,2.028705845015285,2.030473671588038
397.76599999999996,2.028681066203991,2.0304103674914122
397.827,2.0286562987900503,2.030347092512372
397.88800000000003,2.028631542766474,2.0302838466330617
397.94899999999996,2.0286067981262788,2.030220629835641
398.01,2.0285820648624866,2.0301574421022823
398.071,2.0285573429681243,2.0300942834151723
398.132,2.0285326324362254,2.030031153756511
398.193,2.028507933259827,2.029968053108512
398.254,2.028483245431973,2.0299049814534023
398.315,2.028458568945712,2.029841938773423
398.376,2.0284339037940975,2.0297789250508282
398.437,2.028409249970189,2.029715940267887
398.498,2.028384607467051,2.02965298440688
398.55899999999997,2.0283599762777538,2.0295900574501027
398.62,2.028335356395372,2.029527159379864
398.681,2.028310747812987,2.0294642901784856
398.74199999999996,2.0282861505236838,2.029401449828304
398.803,2.0282615645205535,2.029338638311668
398.86400000000003,2.0282369897966923,2.029275855610941
398.92499999999995,2.0282124263452026,2.029213101708499
398.986,2.0281878741591908,2.029150376586731
399.047,2.028163333231769,2.029087680228041
399.108,2.0281388035560552,2.029025012614846
399.169,2.0281142851251714,2.0289623737295748
399.23,2.0280897779322458,2.0288997635546724
399.291,2.0280652819704112,2.0288371820725946
399.352,2.028040797232807,2.028774629265812
399.413,2.0280163237125763,2.0287121051168087
399.474,2.027991861402868,2.0286496096080815
399.53499999999997,2.027967410296836,2.0285871427221407
399.596,2.0279429703876404,2.0285247044415105
399.657,2.027918541668445,2.028462294748727
399.71799999999996,2.02789412413242,2.028399913626342
399.779,2.0278697177727407,2.0283375610569183
399.84000000000003,2.027845322582587,2.0282752370230335
399.90099999999995,2.027820938555144,2.028212941507278
399.962,2.0277965656836026,2.0281506744922546
400.023,2.0277722039611588,2.028088435960581
400.084,2.0277478533810136,2.0280262258948865
400.145,2.027723513936373,2.0279640442778155
400.206,2.027699185620448,2.027901891092024
400.267,2.027674868426456,2.0278397663201817
400.328,2.027650562347618,2.0277776699449723
400.389,2.027626267377161,2.027715601949091
400.45,2.027601983508317,2.027653562315248
400.51099999999997,2.027577710734324,2.0275915510261653
400.572,2.0275534490484226,2.0275295680645793
400.633,2.0275291984438617,2.027467613413238
400.69399999999996,2.0275049589138936,2.027405687054904
400.755,2.0274807304517752,2.027343788972352
400.81600000000003,2.0274565130507707,2.02728191914837
400.877,2.0274323067041475,2.0272200775657603
400.938,2.0274081114051783,2.027158264207336
400.999,2.0273839271471417,2.027096479055926
401.06,2.0273597539233212,2.027034722094369
401.121,2.027335591727005,2.0269729933055203
401.182,2.027311440551487,2.0269112926722452
401.243,2.027287300390065,2.026849620177424
401.304,2.027263171236044,2.026787975803949
401.365,2.027239053082732,2.026726359534726
401.426,2.0272149459234425,2.0266647713526735
401.48699999999997,2.0271908497514954,2.0266032112407233
401.548,2.0271667645602145,2.0265416791818196
401.60900000000004,2.027142690342929,2.02648017515892
401.66999999999996,2.027118627092973,2.0264186991549953
401.731,2.0270945748036855,2.026357251153028
401.79200000000003,2.027070533468411,2.0262958311360153
401.853,2.027046503080499,2.026234439086966
401.914,2.0270224836333037,2.026173074988902
401.975,2.026998475120185,2.026111738824859
402.036,2.0269744775345067,2.026050430577884
402.097,2.026950490869639,2.025989150231038
402.158,2.026926515118956,2.025927897767394
402.219,2.0269025502758375,2.0258666731700394
402.28,2.026878596333668,2.025805476422073
402.341,2.026854653285837,2.025744307506606
402.402,2.0268307211257395,2.0256831664067643
402.46299999999997,2.026806799846775,2.025622053105685
402.524,2.0267828894423476,2.0255609675865185
402.58500000000004,2.026758989905868,2.0254999098324276
402.64599999999996,2.0267351012307495,2.0254388798265888
402.707,2.026711223410413,2.0253778775521902
402.76800000000003,2.026687356438282,2.025316902992434
402.829,2.0266635003077864,2.0252559561305326
402.89,2.026639655012361,2.0251950369497145
402.951,2.0266158205454454,2.0251341454332183
403.012,2.0265919969004837,2.0250732815642962
403.073,2.0265681840709258,2.0250124453262135
403.134,2.026544382050225,2.024951636702247
403.195,2.026520590831842,2.0248908556756873
403.256,2.0264968104092405,2.0248301022298367
403.317,2.0264730407758895,2.0247693763480115
403.378,2.0264492819252635,2.024708678013539
403.43899999999996,2.0264255338508415,2.02464800720976
403.5,2.026401796546107,2.024587363920027
403.56100000000004,2.0263780700045504,2.024526748127707
403.62199999999996,2.026354354219664,2.024466159816178
403.683,2.0263306491849473,2.0244055989688303
403.744,2.026306954893904,2.024345065569068
403.805,2.0262832713400427,2.0242845596003067
403.866,2.0262595985168765,2.024224081045975
403.927,2.0262359364179243,2.0241636298895145
403.988,2.0262122850367095,2.0241032061143778
404.049,2.0261886443667594,2.0240428097040315
404.11,2.026165014401608,2.023982440641954
404.171,2.026141395134793,2.023922098911636
404.23199999999997,2.026117786559857,2.0238617844965816
404.293,2.0260941886703483,2.023801497380306
404.354,2.026070601459818,2.0237412375463375
404.41499999999996,2.0260470249218256,2.0236810049782172
404.476,2.0260234590499318,2.023620799659498
404.53700000000003,2.0259999038377043,2.023560621573745
404.59799999999996,2.025976359278715,2.0235004707045374
404.659,2.025952825366541,2.0234403470354643
404.72,2.0259293020947635,2.0233802505501286
404.781,2.0259057894569694,2.0233201812321457
404.842,2.0258822874467497,2.0232601390651426
404.903,2.0258587960577006,2.023200124032759
404.964,2.0258353152834236,2.0231401361186467
