"Resin MN1534 Slow - RawData"
"Wavelength nm.","T%"
509.60,68.62456
509.80,68.67687
510.00,68.73943
510.20,68.79258
510.40,68.87296
510.60,68.92524
510.80,68.99990
511.00,69.07538
511.20,69.17546
511.40,69.24676
511.60,69.32618
511.80,69.39417
512.00,69.44728
512.20,69.50808
512.40,69.58923
512.60,69.66119
512.80,69.76259
513.00,69.85447
513.20,69.94566
513.40,70.03177
513.60,70.13887
513.80,70.21514
514.00,70.31242
514.20,70.38795
514.40,70.48588
514.60,70.55845
514.80,70.62572
515.00,70.69218
515.20,70.77252
515.40,70.82654
515.60,70.89910
515.80,70.99801
516.00,71.07323
516.20,71.17076
516.40,71.23247
516.60,71.30342
516.80,71.36949
517.00,71.41994
517.20,71.44345
517.40,71.52483
517.60,71.57934
517.80,71.61763
518.00,71.67847
518.20,71.73414
518.40,71.78712
518.60,71.82010
518.80,71.87150
519.00,71.90459
519.20,71.93860
519.40,71.95573
519.60,71.96885
519.80,71.96116
520.00,71.97383
520.20,71.96811
520.40,71.95138
520.60,71.95860
520.80,71.98097
521.00,71.96732
521.20,71.98336
521.40,71.99251
521.60,71.99099
521.80,71.95323
522.00,71.95387
522.20,71.92562
522.40,71.90065
522.60,71.87532
522.80,71.85227
523.00,71.82988
523.20,71.81886
523.40,71.78475
523.60,71.75961
523.80,71.72794
524.00,71.67079
524.20,71.58600
524.40,71.51670
524.60,71.43566
524.80,71.40031
525.00,71.35381
525.20,71.31323
525.40,71.25194
525.60,71.17004
525.80,71.10109
526.00,71.00590
526.20,70.95000
526.40,70.90962
526.60,70.86079
526.80,70.77520
527.00,70.68959
527.20,70.59441
527.40,70.48454
527.60,70.39683
527.80,70.30509
528.00,70.25255
528.20,70.14346
528.40,70.06438
528.60,69.99796
528.80,69.94039
529.00,69.84423
529.20,69.80755
529.40,69.73948
529.60,69.66506
529.80,69.57455
530.00,69.48119
530.20,69.40470
530.40,69.32722
530.60,69.24978
530.80,69.16337
531.00,69.12010
531.20,69.03107
531.40,68.97264
531.60,68.88683
531.80,68.82628
532.00,68.78533
532.20,68.74167
532.40,68.66896
532.60,68.62114
532.80,68.56758
533.00,68.47177
533.20,68.39967
533.40,68.35477
533.60,68.32483
533.80,68.28681
534.00,68.26567
534.20,68.23918
534.40,68.20335
534.60,68.15971
534.80,68.15540
535.00,68.15025
535.20,68.14334
535.40,68.14101
535.60,68.13462
535.80,68.11480
536.00,68.07808
536.20,68.09628
536.40,68.07780
536.60,68.05380
536.80,68.04711
537.00,68.07320
537.20,68.04387
537.40,68.06445
537.60,68.10240
537.80,68.08385
538.00,68.10348
538.20,68.10619
538.40,68.09708
538.60,68.11632
538.80,68.16779
539.00,68.17357
539.20,68.20421
539.40,68.23943
539.60,68.25896
539.80,68.31516
540.00,68.37679
540.20,68.43910
540.40,68.50780
540.60,68.54470
540.80,68.58760
541.00,68.62795
541.20,68.66989
541.40,68.71194
541.60,68.79131
541.80,68.83004
542.00,68.89018
542.20,68.94652
542.40,68.99827
542.60,69.06006
542.80,69.12589
543.00,69.17528
543.20,69.27410
543.40,69.35414
543.60,69.41270
543.80,69.46793
544.00,69.54893
544.20,69.60086
544.40,69.66542
544.60,69.73403
544.80,69.80804
545.00,69.87907
545.20,69.94472
545.40,70.01264
545.60,70.08798
545.80,70.18270
546.00,70.25936
546.20,70.33171
546.40,70.42634
546.60,70.49822
546.80,70.56171
547.00,70.63210
547.20,70.68975
547.40,70.76030
547.60,70.85397
547.80,70.90971
548.00,70.98439
548.20,71.06854
548.40,71.13337
548.60,71.19017
548.80,71.27196
549.00,71.33926
549.20,71.40100
549.40,71.47648
549.60,71.52562
549.80,71.59450
550.00,71.65198
550.20,71.71732
550.40,71.73679
550.60,71.78673
550.80,71.84442
551.00,71.87424
551.20,71.91885
551.40,71.96255
551.60,72.00879
551.80,72.03256
552.00,72.08195
552.20,72.10172
552.40,72.13941
552.60,72.15474
552.80,72.15043
553.00,72.14156
553.20,72.15158
553.40,72.15543
553.60,72.16361
553.80,72.19322
554.00,72.20282
554.20,72.20565
554.40,72.20473
554.60,72.17330
554.80,72.16516
555.00,72.15138
555.20,72.14413
555.40,72.13143
555.60,72.13684
555.80,72.09151
556.00,72.05315
556.20,72.03228
556.40,72.00091
556.60,71.97105
556.80,71.94776
557.00,71.93197
557.20,71.89034
557.40,71.82149
557.60,71.78112
557.80,71.71645
558.00,71.66216
558.20,71.59141
558.40,71.56597
558.60,71.48973
558.80,71.43486
559.00,71.40383
559.20,71.36399
559.40,71.30933
559.60,71.27960
559.80,71.22021
560.00,71.14659
560.20,71.07042
560.40,70.99612
560.60,70.89826
560.80,70.82900
561.00,70.75148
561.20,70.66789
561.40,70.60717
561.60,70.53550
561.80,70.49471
562.00,70.43759
562.20,70.38701
562.40,70.32619
562.60,70.25356
562.80,70.18004
563.00,70.10239
563.20,70.03989
563.40,69.94312
563.60,69.91826
563.80,69.82597
564.00,69.74235
564.20,69.65972
564.40,69.60835
564.60,69.52531
564.80,69.46776
565.00,69.40911
565.20,69.36542
565.40,69.28578
565.60,69.21574
565.80,69.17531
566.00,69.10738
566.20,69.03000
566.40,68.98814
566.60,68.92285
566.80,68.86107
567.00,68.81962
567.20,68.77531
567.40,68.70744
567.60,68.67144
567.80,68.63970
568.00,68.57923
568.20,68.52310
568.40,68.50317
568.60,68.46225
568.80,68.40952
569.00,68.38225
569.20,68.35441
569.40,68.33191
569.60,68.32365
569.80,68.26617
570.00,68.24731
570.20,68.20753
570.40,68.18807
570.60,68.13899
570.80,68.13022
571.00,68.12662
571.20,68.14654
571.40,68.13552
571.60,68.13027
571.80,68.15949
572.00,68.14549
572.20,68.14818
572.40,68.12356
572.60,68.15463
572.80,68.12822
573.00,68.16411
573.20,68.15052
573.40,68.18158
573.60,68.16992
573.80,68.19362
574.00,68.17815
574.20,68.20674
574.40,68.23627
574.60,68.27114
574.80,68.30914
575.00,68.34530
575.20,68.38801
575.40,68.40999
575.60,68.44596
575.80,68.49131
576.00,68.52574
576.20,68.56964
576.40,68.63155
576.60,68.65930
576.80,68.69627
577.00,68.77213
577.20,68.82540
577.40,68.86464
577.60,68.92722
577.80,69.00123
578.00,69.05437
578.20,69.08292
578.40,69.14204
578.60,69.21177
578.80,69.24623
579.00,69.28572
579.20,69.35108
579.40,69.39670
579.60,69.44926
579.80,69.51234
580.00,69.57908
580.20,69.66386
580.40,69.73440
580.60,69.81248
580.80,69.89168
581.00,69.94914
581.20,69.99460
581.40,70.05381
581.60,70.10731
581.80,70.16316
582.00,70.23416
582.20,70.32339
582.40,70.40288
582.60,70.47585
582.80,70.53666
583.00,70.60607
583.20,70.65370
583.40,70.72592
583.60,70.80408
583.80,70.90080
584.00,70.96715
584.20,71.04634
584.40,71.10955
584.60,71.16830
584.80,71.20460
585.00,71.27058
585.20,71.35827
585.40,71.42794
585.60,71.49490
585.80,71.57695
586.00,71.63330
586.20,71.66691
586.40,71.71209
586.60,71.75803
586.80,71.76988
587.00,71.83400
587.20,71.88628
587.40,71.93481
587.60,71.97965
587.80,72.05544
588.00,72.07147
588.20,72.08018
588.40,72.12209
588.60,72.16195
588.80,72.19162
589.00,72.24140
589.20,72.29320
589.40,72.30791
589.60,72.35339
589.80,72.37911
590.00,72.40384
590.20,72.42451
590.40,72.47009
590.60,72.45119
590.80,72.46791
591.00,72.51017
591.20,72.52098
591.40,72.52674
591.60,72.55590
591.80,72.58068
592.00,72.55230
592.20,72.56480
592.40,72.56205
592.60,72.53740
592.80,72.52786
593.00,72.54039
593.20,72.52762
593.40,72.50929
593.60,72.49861
593.80,72.49248
594.00,72.46611
594.20,72.45726
594.40,72.43655
594.60,72.44295
594.80,72.38969
595.00,72.36946
595.20,72.31095
595.40,72.29661
595.60,72.26048
595.80,72.24459
596.00,72.21410
596.20,72.21333
596.40,72.17088
596.60,72.13837
596.80,72.08819
597.00,72.04048
597.20,71.97140
597.40,71.91334
597.60,71.86028
597.80,71.80229
598.00,71.74349
598.20,71.69957
598.40,71.65499
598.60,71.60305
598.80,71.54070
599.00,71.48001
599.20,71.40607
599.40,71.34075
599.60,71.27838
599.80,71.20398
600.00,71.14683
600.20,71.10232
600.40,71.04568
600.60,70.97784
600.80,70.93813
601.00,70.88237
601.20,70.82298
601.40,70.76648
601.60,70.69767
601.80,70.65061
602.00,70.58051
602.20,70.51264
602.40,70.44408
602.60,70.38661
602.80,70.28831
603.00,70.23149
603.20,70.16823
603.40,70.10315
603.60,70.04075
603.80,69.99791
604.00,69.92398
604.20,69.85207
604.40,69.78670
604.60,69.72057
604.80,69.67461
605.00,69.64308
605.20,69.58963
605.40,69.51643
605.60,69.43817
605.80,69.39130
606.00,69.33066
606.20,69.29225
606.40,69.26147
606.60,69.23780
606.80,69.17832
607.00,69.11076
607.20,69.06474
607.40,69.03324
607.60,68.98682
607.80,68.94370
608.00,68.90068
608.20,68.87243
608.40,68.85737
608.60,68.83115
608.80,68.82015
609.00,68.81652
609.20,68.77604
609.40,68.74033
609.60,68.72023
609.80,68.66695
610.00,68.63418
610.20,68.59643
610.40,68.53698
610.60,68.50020
610.80,68.51259
611.00,68.48927
611.20,68.49352
611.40,68.49302
611.60,68.48839
611.80,68.44361
612.00,68.42961
612.20,68.40703
612.40,68.39687
612.60,68.38478
612.80,68.38608
613.00,68.41980
613.20,68.40960
613.40,68.42534
613.60,68.44628
613.80,68.45923
614.00,68.44409
614.20,68.47640
614.40,68.45779
614.60,68.46453
614.80,68.48684
615.00,68.50104
615.20,68.53979
615.40,68.57198
615.60,68.57031
615.80,68.58718
616.00,68.60312
616.20,68.60915
616.40,68.63841
616.60,68.69613
616.80,68.71016
617.00,68.73346
617.20,68.74532
617.40,68.79137
617.60,68.81478
617.80,68.84834
618.00,68.90450
618.20,68.95943
618.40,68.98847
618.60,69.01960
618.80,69.09174
619.00,69.11440
619.20,69.16270
619.40,69.19956
619.60,69.25575
619.80,69.28487
620.00,69.35311
620.20,69.40968
620.40,69.47172
620.60,69.53436
620.80,69.59139
621.00,69.63744
621.20,69.70492
621.40,69.77101
621.60,69.82939
621.80,69.86564
622.00,69.92191
622.20,69.95978
622.40,70.01629
622.60,70.07018
622.80,70.17741
623.00,70.22734
623.20,70.30315
623.40,70.36766
623.60,70.41640
623.80,70.46754
624.00,70.56786
624.20,70.62070
624.40,70.67671
624.60,70.74696
624.80,70.80367
625.00,70.84187
625.20,70.90201
625.40,70.97806
625.60,71.05302
625.80,71.12675
626.00,71.18983
626.20,71.25163
626.40,71.30209
626.60,71.34256
626.80,71.38611
627.00,71.46193
627.20,71.52431
627.40,71.57636
627.60,71.65971
627.80,71.70756
628.00,71.74577
628.20,71.79022
628.40,71.84232
628.60,71.88284
628.80,71.95018
629.00,71.99699
629.20,72.05446
629.40,72.11239
629.60,72.16629
629.80,72.22078
630.00,72.28695
630.20,72.31061
630.40,72.35146
630.60,72.38243
630.80,72.42211
631.00,72.44248
631.20,72.49481
631.40,72.54190
631.60,72.60172
631.80,72.63449
632.00,72.67952
632.20,72.71429
632.40,72.73598
632.60,72.75465
632.80,72.76262
633.00,72.81799
633.20,72.85680
633.40,72.89066
633.60,72.87208
633.80,72.92125
634.00,72.90807
634.20,72.94748
634.40,72.99418
634.60,73.03500
634.80,73.04195
635.00,73.05894
635.20,73.04036
635.40,73.02573
635.60,73.04391
635.80,73.04240
636.00,73.06668
636.20,73.06907
636.40,73.07490
636.60,73.05319
636.80,73.05399
637.00,73.04069
637.20,73.05189
637.40,73.06632
637.60,73.08693
637.80,73.07263
638.00,73.05112
638.20,73.04739
638.40,73.01300
638.60,72.96042
638.80,72.92434
639.00,72.89371
639.20,72.86061
639.40,72.83925
639.60,72.85272
639.80,72.84578
640.00,72.80867
640.20,72.75876
640.40,72.69897
640.60,72.65353
640.80,72.63126
641.00,72.61418
641.20,72.60614
641.40,72.57252
641.60,72.52608
641.80,72.47233
642.00,72.44279
642.20,72.40508
642.40,72.37086
642.60,72.36470
642.80,72.33088
643.00,72.31776
643.20,72.26439
643.40,72.21767
643.60,72.15810
643.80,72.08584
644.00,72.00985
644.20,71.96158
644.40,71.92413
644.60,71.88832
644.80,71.86933
645.00,71.81922
645.20,71.75963
645.40,71.70286
645.60,71.63050
645.80,71.56020
646.00,71.49158
646.20,71.43628
646.40,71.39469
646.60,71.32939
646.80,71.29920
647.00,71.25539
647.20,71.18803
647.40,71.13465
647.60,71.09851
647.80,71.02513
648.00,70.98380
648.20,70.95342
648.40,70.91113
648.60,70.86840
648.80,70.83943
649.00,70.77745
649.20,70.73936
649.40,70.67513
649.60,70.63439
649.80,70.54954
650.00,70.47265
650.20,70.40337
650.40,70.35474
650.60,70.29836
650.80,70.28323
651.00,70.24831
651.20,70.21327
651.40,70.15147
651.60,70.10002
651.80,70.03242
652.00,70.00626
652.20,69.94936
652.40,69.93142
652.60,69.87191
652.80,69.85267
653.00,69.82940
653.20,69.75558
653.40,69.69898
653.60,69.68157
653.80,69.61315
654.00,69.56893
654.20,69.56372
654.40,69.54332
654.60,69.46599
654.80,69.45046
655.00,69.39845
655.20,69.35387
655.40,69.35057
655.60,69.36574
655.80,69.35775
656.00,69.34555
656.20,69.34822
656.40,69.30863
656.60,69.27624
656.80,69.27668
657.00,69.26821
657.20,69.25066
657.40,69.23100
657.60,69.21712
657.80,69.16231
658.00,69.15584
658.20,69.14529
658.40,69.12079
658.60,69.10782
658.80,69.10540
659.00,69.07091
659.20,69.05572
659.40,69.05239
659.60,69.04744
659.80,69.05413
660.00,69.05038
660.20,69.07182
660.40,69.06039
660.60,69.07820
660.80,69.08438
661.00,69.10238
661.20,69.08425
661.40,69.09834
661.60,69.09482
661.80,69.13048
662.00,69.15658
662.20,69.18185
662.40,69.17914
662.60,69.19623
662.80,69.16866
663.00,69.19499
663.20,69.19972
663.40,69.23866
663.60,69.27122
663.80,69.30609
664.00,69.33087
664.20,69.39009
664.40,69.41499
664.60,69.46286
664.80,69.48237
665.00,69.50119
665.20,69.52687
665.40,69.56362
665.60,69.60070
665.80,69.65423
666.00,69.65893
666.20,69.69249
666.40,69.72823
666.60,69.74988
666.80,69.78725
667.00,69.84361
667.20,69.87697
667.40,69.95996
667.60,70.02482
667.80,70.05683
668.00,70.11098
668.20,70.16323
668.40,70.22200
668.60,70.24898
668.80,70.34546
669.00,70.43495
669.20,70.49137
669.40,70.49008
669.60,70.55357
669.80,70.58781
670.00,70.60940
670.20,70.70024
670.40,70.79253
670.60,70.83412
670.80,70.88640
671.00,70.96640
671.20,70.96280
671.40,71.01082
671.60,71.08332
671.80,71.13699
672.00,71.14912
672.20,71.24206
672.40,71.28918
672.60,71.33846
672.80,71.35615
673.00,71.42882
673.20,71.46404
673.40,71.51217
673.60,71.56448
673.80,71.63696
674.00,71.69070
674.20,71.80487
674.40,71.87712
674.60,71.89535
674.80,72.01154
675.00,72.08015
675.20,72.08204
675.40,72.14826
675.60,72.23694
675.80,72.30176
676.00,72.37739
676.20,72.44130
676.40,72.50487
676.60,72.56184
676.80,72.57385
677.00,72.63173
677.20,72.70690
677.40,72.74150
677.60,72.78978
677.80,72.84917
678.00,72.89894
678.20,72.92323
678.40,72.99520
678.60,73.09172
678.80,73.17269
679.00,73.20091
679.20,73.27307
679.40,73.36110
679.60,73.39613
679.80,73.43284
680.00,73.52302
680.20,73.59309
680.40,73.61832
680.60,73.68045
680.80,73.72417
681.00,73.73083
681.20,73.74039
681.40,73.76529
681.60,73.79178
681.80,73.83726
682.00,73.90651
682.20,73.98371
682.40,74.03404
682.60,74.09794
682.80,74.13590
683.00,74.18804
683.20,74.22640
683.40,74.24992
683.60,74.27303
683.80,74.33435
684.00,74.35341
684.20,74.36327
684.40,74.37050
684.60,74.42093
684.80,74.44344
685.00,74.47580
685.20,74.51507
685.40,74.55641
685.60,74.54863
685.80,74.53963
686.00,74.54167
686.20,74.57201
686.40,74.61244
686.60,74.65495
686.80,74.71031
687.00,74.72779
687.20,74.72410
687.40,74.73515
687.60,74.73183
687.80,74.71303
688.00,74.75083
688.20,74.78747
688.40,74.80094
688.60,74.79076
688.80,74.78877
689.00,74.80821
689.20,74.81847
689.40,74.85183
689.60,74.89021
689.80,74.92384
690.00,74.89707
690.20,74.84283
690.40,74.80767
690.60,74.78834
690.80,74.74398
691.00,74.71855
691.20,74.75111
691.40,74.72703
691.60,74.70891
691.80,74.74774
692.00,74.71616
692.20,74.66240
692.40,74.61659
692.60,74.61000
692.80,74.58908
693.00,74.60118
693.20,74.59908
693.40,74.59881
693.60,74.60520
693.80,74.58700
694.00,74.54076
694.20,74.53945
694.40,74.53283
694.60,74.47807
694.80,74.41338
695.00,74.39150
695.20,74.32182
695.40,74.30963
695.60,74.26777
695.80,74.24956
696.00,74.25277
696.20,74.29063
696.40,74.25869
696.60,74.23834
696.80,74.21564
697.00,74.15221
697.20,74.16853
697.40,74.13493
697.60,74.10883
697.80,74.04959
698.00,74.05388
698.20,73.92614
698.40,73.85986
698.60,73.84416
698.80,73.84799
699.00,73.78452
699.20,73.80011
699.40,73.83794
699.60,73.74262
699.80,73.72472
700.00,73.70092
700.20,73.64721
700.40,73.57533
700.60,73.61287
700.80,73.56481
701.00,73.56019
701.20,73.49286
701.40,73.44229
701.60,73.36317
701.80,73.29832
702.00,73.22417
702.20,73.20707
702.40,73.23482
702.60,73.18271
702.80,73.19884
703.00,73.18001
703.20,73.16023
703.40,73.12251
703.60,73.15759
703.80,73.09311
704.00,73.09319
704.20,73.05806
704.40,72.97060
704.60,72.97074
704.80,72.95963
705.00,72.87329
705.20,72.80522
705.40,72.79303
705.60,72.71038
705.80,72.69012
706.00,72.73390
706.20,72.77830
706.40,72.72104
706.60,72.66617
706.80,72.60402
707.00,72.57870
707.20,72.52927
707.40,72.51995
707.60,72.50465
707.80,72.48982
708.00,72.43136
708.20,72.37762
708.40,72.36685
708.60,72.29900
708.80,72.24634
709.00,72.17806
709.20,72.19884
709.40,72.22262
709.60,72.25688
709.80,72.26754
710.00,72.29573
710.20,72.23943
710.40,72.17521
710.60,72.14742
710.80,72.14821
711.00,72.13035
711.20,72.11260
711.40,72.12154
711.60,72.19737
711.80,72.20616
712.00,72.22935
712.20,72.27306
712.40,72.23114
712.60,72.18592
712.80,72.13860
713.00,72.08039
713.20,72.05426
713.40,72.06106
713.60,72.04098
713.80,72.05411
714.00,72.11018
714.20,72.09960
714.40,72.10546
714.60,72.15042
714.80,72.16270
715.00,72.14873
715.20,72.13719
715.40,72.11983
715.60,72.12749
715.80,72.13528
716.00,72.09547
716.20,72.13691
716.40,72.16159
716.60,72.11265
716.80,72.08630
717.00,72.15557
717.20,72.16359
717.40,72.19071
717.60,72.20554
717.80,72.22558
718.00,72.21587
718.20,72.25717
718.40,72.33690
718.60,72.37626
718.80,72.44417
719.00,72.50075
719.20,72.44918
719.40,72.36748
719.60,72.35014
719.80,72.36621
720.00,72.37694
720.20,72.51515
720.40,72.61464
720.60,72.66149
720.80,72.66240
721.00,72.70182
721.20,72.66434
721.40,72.65636
721.60,72.71544
721.80,72.77282
722.00,72.83918
722.20,72.83018
722.40,72.86146
722.60,72.89183
722.80,72.96440
723.00,72.98270
723.20,73.07458
723.40,73.09902
723.60,73.14361
723.80,73.13687
724.00,73.16660
724.20,73.20919
724.40,73.29915
724.60,73.32870
724.80,73.39150
725.00,73.44494
725.20,73.47016
725.40,73.50494
725.60,73.55394
725.80,73.57842
726.00,73.56129
726.20,73.61805
726.40,73.66151
726.60,73.72186
726.80,73.73328
727.00,73.86365
727.20,73.88344
727.40,73.90971
727.60,73.90460
727.80,73.96557
728.00,73.93110
728.20,74.01063
728.40,74.09918
728.60,74.16652
728.80,74.22177
729.00,74.31080
729.20,74.37727
729.40,74.37891
729.60,74.48193
729.80,74.51155
730.00,74.52989
730.20,74.53918
730.40,74.59375
730.60,74.61183
730.80,74.73714
731.00,74.80296
731.20,74.84794
731.40,74.89630
731.60,74.95469
731.80,74.98747
732.00,75.06154
732.20,75.09001
732.40,75.20092
732.60,75.29596
732.80,75.33248
733.00,75.38270
733.20,75.46936
733.40,75.47011
733.60,75.46156
733.80,75.50949
734.00,75.53681
734.20,75.58082
734.40,75.62864
734.60,75.66211
734.80,75.69172
735.00,75.74009
735.20,75.84023
735.40,75.86945
735.60,75.91841
735.80,75.97533
736.00,76.04212
736.20,76.04384
736.40,76.11753
736.60,76.15309
736.80,76.25899
737.00,76.28207
737.20,76.37289
737.40,76.44082
737.60,76.51166
737.80,76.47070
738.00,76.56704
738.20,76.60118
738.40,76.60533
738.60,76.65530
738.80,76.71665
739.00,76.72233
739.20,76.67586
739.40,76.71825
739.60,76.71478
739.80,76.75160
740.00,76.79293
740.20,76.86937
740.40,76.92822
740.60,76.96977
740.80,77.00737
741.00,77.04170
741.20,77.08901
741.40,77.04873
741.60,77.07472
741.80,77.09472
742.00,77.06405
742.20,77.02817
742.40,77.16469
742.60,77.18263
742.80,77.29039
743.00,77.39416
743.20,77.46871
743.40,77.46073
743.60,77.48348
743.80,77.43847
744.00,77.34421
744.20,77.40130
744.40,77.38762
744.60,77.50176
744.80,77.47148
745.00,77.51305
745.20,77.53267
745.40,77.60310
745.60,77.56197
745.80,77.64358
746.00,77.69808
746.20,77.64056
746.40,77.59022
746.60,77.53825
746.80,77.53897
747.00,77.56331
747.20,77.57421
747.40,77.57320
747.60,77.61705
747.80,77.56865
748.00,77.57565
748.20,77.61340
748.40,77.68095
748.60,77.67907
748.80,77.72086
749.00,77.71512
749.20,77.69414
749.40,77.67799
749.60,77.71004
749.80,77.76607
750.00,77.80050
750.20,77.85029
750.40,77.82762
750.60,77.84626
750.80,77.71305
751.00,77.66369
751.20,77.57252
751.40,77.60805
751.60,77.51152
751.80,77.54685
752.00,77.54683
752.20,77.55693
752.40,77.41922
752.60,77.43608
752.80,77.40614
753.00,77.38424
753.20,77.35866
753.40,77.41387
753.60,77.40616
753.80,77.38591
754.00,77.37234
754.20,77.36690
754.40,77.35429
754.60,77.37787
754.80,77.41519
755.00,77.34743
755.20,77.32489
755.40,77.26855
755.60,77.17018
755.80,77.09482
756.00,77.11121
756.20,77.07683
756.40,77.06352
756.60,77.09590
756.80,77.07527
757.00,77.03903
757.20,77.09257
757.40,77.05601
757.60,76.99482
757.80,76.97151
758.00,76.92779
758.20,76.80223
758.40,76.77828
758.60,76.73907
758.80,76.69773
759.00,76.70220
759.20,76.76626
759.40,76.79033
759.60,76.81450
759.80,76.79149
760.00,76.70051
760.20,76.56950
760.40,76.49207
760.60,76.36272
760.80,76.31605
761.00,76.29296
761.20,76.26773
761.40,76.20561
761.60,76.15868
761.80,76.15860
762.00,76.15091
762.20,76.04220
762.40,75.98088
762.60,75.97740
762.80,75.88896
763.00,75.74800
763.20,75.77284
763.40,75.72142
763.60,75.73422
763.80,75.66674
764.00,75.71904
764.20,75.66743
764.40,75.68440
764.60,75.66620
764.80,75.68836
765.00,75.67950
765.20,75.66171
765.40,75.57952
765.60,75.48709
765.80,75.43773
766.00,75.35343
766.20,75.31430
766.40,75.33370
766.60,75.24562
766.80,75.16655
767.00,75.13531
767.20,75.17345
767.40,75.14956
767.60,75.21010
767.80,75.25485
768.00,75.23356
768.20,75.07918
768.40,75.04384
768.60,74.90614
768.80,74.84407
769.00,74.77968
769.20,74.78644
769.40,74.72548
769.60,74.66728
769.80,74.56406
770.00,74.45436
770.20,74.37366
770.40,74.31907
770.60,74.40943
770.80,74.36611
771.00,74.39169
771.20,74.40646
771.40,74.34896
771.60,74.28670
771.80,74.33150
772.00,74.25708
772.20,74.27609
772.40,74.24521
772.60,74.21620
772.80,74.16629
773.00,74.16579
773.20,74.09156
773.40,74.19644
773.60,74.12708
773.80,74.12916
774.00,74.16075
774.20,74.09194
774.40,74.04220
774.60,73.99783
774.80,73.86990
775.00,73.78423
775.20,73.82795
775.40,73.73234
775.60,73.75173
775.80,73.85093
776.00,73.86000
776.20,73.82780
776.40,73.82507
776.60,73.76915
776.80,73.73418
777.00,73.72069
777.20,73.71741
777.40,73.66954
777.60,73.65782
777.80,73.61058
778.00,73.64009
778.20,73.60573
778.40,73.67763
778.60,73.67537
778.80,73.72965
779.00,73.65434
779.20,73.60098
779.40,73.61655
779.60,73.61279
779.80,73.53624
780.00,73.54952
780.20,73.62221
780.40,73.52673
780.60,73.54987
780.80,73.53941
781.00,73.59052
781.20,73.55205
781.40,73.51936
781.60,73.54154
781.80,73.60342
782.00,73.54558
782.20,73.55697
782.40,73.54903
782.60,73.52180
782.80,73.49341
783.00,73.50594
783.20,73.39809
783.40,73.43976
783.60,73.43153
783.80,73.43567
784.00,73.48889
784.20,73.60222
784.40,73.61700
784.60,73.60591
784.80,73.60437
785.00,73.54339
785.20,73.58606
785.40,73.55542
785.60,73.56503
785.80,73.49772
786.00,73.51722
786.20,73.48015
786.40,73.49786
786.60,73.54863
786.80,73.63743
787.00,73.77461
787.20,73.83827
787.40,73.82897
787.60,73.87361
787.80,73.79009
788.00,73.63774
788.20,73.62802
788.40,73.69532
788.60,73.71377
788.80,73.84524
789.00,73.95540
789.20,73.93755
789.40,73.91090
789.60,73.95082
789.80,73.97317
790.00,73.93346
790.20,74.02839
790.40,74.04497
790.60,74.00216
790.80,73.98325
791.00,74.02316
791.20,73.98501
791.40,74.07877
791.60,74.07606
791.80,74.00506
792.00,74.03708
792.20,74.08556
792.40,74.04632
792.60,74.07058
792.80,74.23073
793.00,74.19414
793.20,74.23345
793.40,74.28367
793.60,74.36485
793.80,74.39134
794.00,74.52306
794.20,74.51609
794.40,74.52468
794.60,74.55546
794.80,74.52306
795.00,74.58551
795.20,74.58755
795.40,74.69819
795.60,74.73262
795.80,74.88217
796.00,74.88877
796.20,75.01721
796.40,75.02499
796.60,75.02894
796.80,74.94566
797.00,75.00038
797.20,75.07246
797.40,75.03273
797.60,75.05956
797.80,75.18989
798.00,75.10733
798.20,75.04385
798.40,75.06676
798.60,75.00175
798.80,75.03202
799.00,75.12920
799.20,75.17338
799.40,75.27993
799.60,75.42595
799.80,75.41485
800.00,75.43419
