"Resin DP Sapphire Slow - RawData"
"Wavelength nm.","T%"
509.60,85.55830
509.80,85.56742
510.00,85.54738
510.20,85.55670
510.40,85.57594
510.60,85.54628
510.80,85.55570
511.00,85.55807
511.20,85.56769
511.40,85.54890
511.60,85.54611
511.80,85.53461
512.00,85.52413
512.20,85.48684
512.40,85.48183
512.60,85.48350
512.80,85.47357
513.00,85.46432
513.20,85.48942
513.40,85.47919
513.60,85.48404
513.80,85.49560
514.00,85.51713
514.20,85.51325
514.40,85.54100
514.60,85.52168
514.80,85.50521
515.00,85.49628
515.20,85.47849
515.40,85.43621
515.60,85.45502
515.80,85.47583
516.00,85.48783
516.20,85.49780
516.40,85.50292
516.60,85.52060
516.80,85.51793
517.00,85.49131
517.20,85.48668
517.40,85.53352
517.60,85.51806
517.80,85.53212
518.00,85.53970
518.20,85.56151
518.40,85.54400
518.60,85.54429
518.80,85.55464
519.00,85.56655
519.20,85.56325
519.40,85.56593
519.60,85.55647
519.80,85.54786
520.00,85.56685
520.20,85.54895
520.40,85.54116
520.60,85.54966
520.80,85.54532
521.00,85.52236
521.20,85.52837
521.40,85.52288
521.60,85.52737
521.80,85.52803
522.00,85.54317
522.20,85.54559
522.40,85.51973
522.60,85.49116
522.80,85.49619
523.00,85.47020
523.20,85.48273
523.40,85.52533
523.60,85.54497
523.80,85.53885
524.00,85.55535
524.20,85.53305
524.40,85.52385
524.60,85.47804
524.80,85.49031
525.00,85.48846
525.20,85.50442
525.40,85.51009
525.60,85.55571
525.80,85.56602
526.00,85.54502
526.20,85.55766
526.40,85.55029
526.60,85.53740
526.80,85.51036
527.00,85.50899
527.20,85.49677
527.40,85.48088
527.60,85.49232
527.80,85.47532
528.00,85.49385
528.20,85.50118
528.40,85.50349
528.60,85.49345
528.80,85.51089
529.00,85.49850
529.20,85.48974
529.40,85.51412
529.60,85.50083
529.80,85.50102
530.00,85.50668
530.20,85.49110
530.40,85.47356
530.60,85.48009
530.80,85.46436
531.00,85.48100
531.20,85.48825
531.40,85.47263
531.60,85.49148
531.80,85.50875
532.00,85.49326
532.20,85.52910
532.40,85.54753
532.60,85.55630
532.80,85.54428
533.00,85.55284
533.20,85.49529
533.40,85.48987
533.60,85.47848
533.80,85.45687
534.00,85.44963
534.20,85.50444
534.40,85.51794
534.60,85.52384
534.80,85.59366
535.00,85.59791
535.20,85.57848
535.40,85.57914
535.60,85.60455
535.80,85.57875
536.00,85.59198
536.20,85.59636
536.40,85.59669
536.60,85.56205
536.80,85.53784
537.00,85.54186
537.20,85.54698
537.40,85.54661
537.60,85.54771
537.80,85.54394
538.00,85.55320
538.20,85.54674
538.40,85.53396
538.60,85.55723
538.80,85.57112
539.00,85.55164
539.20,85.53770
539.40,85.54502
539.60,85.53051
539.80,85.53770
540.00,85.55498
540.20,85.58407
540.40,85.58791
540.60,85.59905
540.80,85.59593
541.00,85.57808
541.20,85.57759
541.40,85.56975
541.60,85.57255
541.80,85.58348
542.00,85.57786
542.20,85.56508
542.40,85.57478
542.60,85.57723
542.80,85.58052
543.00,85.58698
543.20,85.62145
543.40,85.62714
543.60,85.63116
543.80,85.59458
544.00,85.61785
544.20,85.56189
544.40,85.56734
544.60,85.55086
544.80,85.54206
545.00,85.52317
545.20,85.53364
545.40,85.49936
545.60,85.49278
545.80,85.50924
546.00,85.53184
546.20,85.54164
546.40,85.56294
546.60,85.55214
546.80,85.54708
547.00,85.49473
547.20,85.47935
547.40,85.45714
547.60,85.49132
547.80,85.51600
548.00,85.54410
548.20,85.56355
548.40,85.58669
548.60,85.56254
548.80,85.58519
549.00,85.59861
549.20,85.59949
549.40,85.60691
549.60,85.62300
549.80,85.60345
550.00,85.59846
550.20,85.60608
550.40,85.63307
550.60,85.61672
550.80,85.62989
551.00,85.61941
551.20,85.62366
551.40,85.56742
551.60,85.57619
551.80,85.57729
552.00,85.61234
552.20,85.60951
552.40,85.63876
552.60,85.64380
552.80,85.63123
553.00,85.59445
553.20,85.58688
553.40,85.60246
553.60,85.59595
553.80,85.60578
554.00,85.60726
554.20,85.62087
554.40,85.59448
554.60,85.58164
554.80,85.59522
555.00,85.59746
555.20,85.59572
555.40,85.62834
555.60,85.65090
555.80,85.62279
556.00,85.63197
556.20,85.61745
556.40,85.61311
556.60,85.62138
556.80,85.60991
557.00,85.61701
557.20,85.62179
557.40,85.59412
557.60,85.56805
557.80,85.57603
558.00,85.53213
558.20,85.50234
558.40,85.50584
558.60,85.50082
558.80,85.48807
559.00,85.56135
559.20,85.59567
559.40,85.60189
559.60,85.62828
559.80,85.65813
560.00,85.65412
560.20,85.64800
560.40,85.65547
560.60,85.64178
560.80,85.62410
561.00,85.59780
561.20,85.57680
561.40,85.57448
561.60,85.53815
561.80,85.55165
562.00,85.55296
562.20,85.56777
562.40,85.56858
562.60,85.58028
562.80,85.56630
563.00,85.56836
563.20,85.57298
563.40,85.56182
563.60,85.59000
563.80,85.56693
564.00,85.54254
564.20,85.55327
564.40,85.55021
564.60,85.53478
564.80,85.55282
565.00,85.57331
565.20,85.55812
565.40,85.56515
565.60,85.59228
565.80,85.61549
566.00,85.59865
566.20,85.58235
566.40,85.58781
566.60,85.58457
566.80,85.59924
567.00,85.60484
567.20,85.60980
567.40,85.58747
567.60,85.57439
567.80,85.56135
568.00,85.54361
568.20,85.55830
568.40,85.58046
568.60,85.58655
568.80,85.55818
569.00,85.57800
569.20,85.53070
569.40,85.52871
569.60,85.53718
569.80,85.53239
570.00,85.51535
570.20,85.54289
570.40,85.54842
570.60,85.52837
570.80,85.51646
571.00,85.52207
571.20,85.54915
571.40,85.56128
571.60,85.56141
571.80,85.58677
572.00,85.58503
572.20,85.58919
572.40,85.57498
572.60,85.59074
572.80,85.58434
573.00,85.62782
573.20,85.62301
573.40,85.61623
573.60,85.61180
573.80,85.63100
574.00,85.57251
574.20,85.56314
574.40,85.58398
574.60,85.59153
574.80,85.59739
575.00,85.63671
575.20,85.64420
575.40,85.62785
575.60,85.62859
575.80,85.60616
576.00,85.57382
576.20,85.57320
576.40,85.56276
576.60,85.52859
576.80,85.56556
577.00,85.58993
577.20,85.56635
577.40,85.58317
577.60,85.58877
577.80,85.59105
578.00,85.60922
578.20,85.63123
578.40,85.64250
578.60,85.69157
578.80,85.66614
579.00,85.66165
579.20,85.63890
579.40,85.59673
579.60,85.54884
579.80,85.56297
580.00,85.54279
580.20,85.56465
580.40,85.57139
580.60,85.59306
580.80,85.57073
581.00,85.56236
581.20,85.52502
581.40,85.54714
581.60,85.54745
581.80,85.53249
582.00,85.55614
582.20,85.60652
582.40,85.60610
582.60,85.59510
582.80,85.60299
583.00,85.57491
583.20,85.55058
583.40,85.56173
583.60,85.55660
583.80,85.60674
584.00,85.62813
584.20,85.64112
584.40,85.64218
584.60,85.68543
584.80,85.65941
585.00,85.65904
585.20,85.66300
585.40,85.64458
585.60,85.61483
585.80,85.60978
586.00,85.60539
586.20,85.61259
586.40,85.60118
586.60,85.58729
586.80,85.54869
587.00,85.57220
587.20,85.56718
587.40,85.59070
587.60,85.59538
587.80,85.64366
588.00,85.61445
588.20,85.59538
588.40,85.59924
588.60,85.61800
588.80,85.60314
589.00,85.61955
589.20,85.64309
589.40,85.62150
589.60,85.59475
589.80,85.60335
590.00,85.58595
590.20,85.55491
590.40,85.57365
590.60,85.58634
590.80,85.58239
591.00,85.63136
591.20,85.62440
591.40,85.62531
591.60,85.63072
591.80,85.66018
592.00,85.60480
592.20,85.64605
592.40,85.62764
592.60,85.62562
592.80,85.60373
593.00,85.63047
593.20,85.62088
593.40,85.61391
593.60,85.58815
593.80,85.62033
594.00,85.60006
594.20,85.59262
594.40,85.63225
594.60,85.67183
594.80,85.63964
595.00,85.66459
595.20,85.65415
595.40,85.64317
595.60,85.62537
595.80,85.61897
596.00,85.61955
596.20,85.63976
596.40,85.64545
596.60,85.66982
596.80,85.67129
597.00,85.65720
597.20,85.65353
597.40,85.64407
597.60,85.65317
597.80,85.62884
598.00,85.63482
598.20,85.63778
598.40,85.64004
598.60,85.64183
598.80,85.68025
599.00,85.68321
599.20,85.69039
599.40,85.68754
599.60,85.68057
599.80,85.64162
600.00,85.64532
600.20,85.64487
600.40,85.64001
600.60,85.61764
600.80,85.64829
601.00,85.63786
601.20,85.62799
601.40,85.63269
601.60,85.62598
601.80,85.63383
602.00,85.64798
602.20,85.62647
602.40,85.63350
602.60,85.65590
602.80,85.66628
603.00,85.64718
603.20,85.66080
603.40,85.66094
603.60,85.65723
603.80,85.63378
604.00,85.65364
604.20,85.66115
604.40,85.64221
604.60,85.64007
604.80,85.63890
605.00,85.63463
605.20,85.63297
605.40,85.63613
605.60,85.63704
605.80,85.65605
606.00,85.65910
606.20,85.65881
606.40,85.65436
606.60,85.66063
606.80,85.64520
607.00,85.61952
607.20,85.62477
607.40,85.63927
607.60,85.61909
607.80,85.62162
608.00,85.62163
608.20,85.60570
608.40,85.60527
608.60,85.63751
608.80,85.64079
609.00,85.69203
609.20,85.72136
609.40,85.74827
609.60,85.72955
609.80,85.72046
610.00,85.69293
610.20,85.66658
610.40,85.62965
610.60,85.61332
610.80,85.62762
611.00,85.62309
611.20,85.63737
611.40,85.65208
611.60,85.64350
611.80,85.60069
612.00,85.59746
612.20,85.59619
612.40,85.59581
612.60,85.60048
612.80,85.63929
613.00,85.65750
613.20,85.64845
613.40,85.64084
613.60,85.67427
613.80,85.66475
614.00,85.64641
614.20,85.65758
614.40,85.64903
614.60,85.64541
614.80,85.66276
615.00,85.68856
615.20,85.69483
615.40,85.69322
615.60,85.67141
615.80,85.67420
616.00,85.63346
616.20,85.64091
616.40,85.64162
616.60,85.67218
616.80,85.65118
617.00,85.66860
617.20,85.64217
617.40,85.65685
617.60,85.63319
617.80,85.63243
618.00,85.61497
618.20,85.62976
618.40,85.61082
618.60,85.60827
618.80,85.61499
619.00,85.61283
619.20,85.60854
619.40,85.62660
619.60,85.61781
619.80,85.60838
620.00,85.63156
620.20,85.61702
620.40,85.61992
620.60,85.62600
620.80,85.62410
621.00,85.60407
621.20,85.60497
621.40,85.59316
621.60,85.59949
621.80,85.58563
622.00,85.58684
622.20,85.57804
622.40,85.57900
622.60,85.56394
622.80,85.59262
623.00,85.59332
623.20,85.62901
623.40,85.64473
623.60,85.66061
623.80,85.65068
624.00,85.66560
624.20,85.64222
624.40,85.63612
624.60,85.65158
624.80,85.64940
625.00,85.62893
625.20,85.63963
625.40,85.64790
625.60,85.64211
625.80,85.65025
626.00,85.67582
626.20,85.66905
626.40,85.64475
626.60,85.61525
626.80,85.61279
627.00,85.61895
627.20,85.64844
627.40,85.63021
627.60,85.66890
627.80,85.65696
628.00,85.62745
628.20,85.60342
628.40,85.64748
628.60,85.63607
628.80,85.63983
629.00,85.63685
629.20,85.63221
629.40,85.60897
629.60,85.58606
629.80,85.62315
630.00,85.63946
630.20,85.64948
630.40,85.64674
630.60,85.66780
630.80,85.63435
631.00,85.62189
631.20,85.59153
631.40,85.59849
631.60,85.60808
631.80,85.61715
632.00,85.61411
632.20,85.63697
632.40,85.60911
632.60,85.58435
632.80,85.59492
633.00,85.63529
633.20,85.64394
633.40,85.66849
633.60,85.66322
633.80,85.65615
634.00,85.63251
634.20,85.60106
634.40,85.62575
634.60,85.63532
634.80,85.62132
635.00,85.63924
635.20,85.63991
635.40,85.64268
635.60,85.63298
635.80,85.64319
636.00,85.63987
636.20,85.64651
636.40,85.63173
636.60,85.63933
636.80,85.63316
637.00,85.63225
637.20,85.66129
637.40,85.67226
637.60,85.67826
637.80,85.65409
638.00,85.65755
638.20,85.65853
638.40,85.63184
638.60,85.61586
638.80,85.63824
639.00,85.60982
639.20,85.59066
639.40,85.62398
639.60,85.62508
639.80,85.63337
640.00,85.60933
640.20,85.61188
640.40,85.58183
640.60,85.58192
640.80,85.56564
641.00,85.57776
641.20,85.57585
641.40,85.55510
641.60,85.56004
641.80,85.56674
642.00,85.60255
642.20,85.61332
642.40,85.63197
642.60,85.64421
642.80,85.65586
643.00,85.65761
643.20,85.68514
643.40,85.68857
643.60,85.67268
643.80,85.66409
644.00,85.63151
644.20,85.60463
644.40,85.60191
644.60,85.63688
644.80,85.62251
645.00,85.62625
645.20,85.60382
645.40,85.59854
645.60,85.56149
645.80,85.56107
646.00,85.56648
646.20,85.58401
646.40,85.60066
646.60,85.60942
646.80,85.65537
647.00,85.67985
647.20,85.66647
647.40,85.64744
647.60,85.63297
647.80,85.62352
648.00,85.56920
648.20,85.53343
648.40,85.56969
648.60,85.58639
648.80,85.59636
649.00,85.64827
649.20,85.69124
649.40,85.65823
649.60,85.67096
649.80,85.62691
650.00,85.59294
650.20,85.56507
650.40,85.61574
650.60,85.61894
650.80,85.63910
651.00,85.64107
651.20,85.67012
651.40,85.64315
651.60,85.65570
651.80,85.65108
652.00,85.66374
652.20,85.67477
652.40,85.67966
652.60,85.64635
652.80,85.64620
653.00,85.66753
653.20,85.63524
653.40,85.61648
653.60,85.63753
653.80,85.63833
654.00,85.63701
654.20,85.65546
654.40,85.67067
654.60,85.65878
654.80,85.65387
655.00,85.60862
655.20,85.58287
655.40,85.58938
655.60,85.57207
655.80,85.56287
656.00,85.57630
656.20,85.60035
656.40,85.62317
656.60,85.65691
656.80,85.69164
657.00,85.72207
657.20,85.77034
657.40,85.72888
657.60,85.68956
657.80,85.66647
658.00,85.67669
658.20,85.63555
658.40,85.65875
658.60,85.67775
658.80,85.68840
659.00,85.64527
659.20,85.66005
659.40,85.64597
659.60,85.62905
659.80,85.62437
660.00,85.63197
660.20,85.60692
660.40,85.59192
660.60,85.58835
660.80,85.56821
661.00,85.55314
661.20,85.54412
661.40,85.57025
661.60,85.59095
661.80,85.64231
662.00,85.70186
662.20,85.71232
662.40,85.70345
662.60,85.71391
662.80,85.69431
663.00,85.66500
663.20,85.65645
663.40,85.62509
663.60,85.63674
663.80,85.62369
664.00,85.64000
664.20,85.65038
664.40,85.67417
664.60,85.67366
664.80,85.64886
665.00,85.62014
665.20,85.60887
665.40,85.59908
665.60,85.59974
665.80,85.68337
666.00,85.68683
666.20,85.73350
666.40,85.75137
666.60,85.76015
666.80,85.71470
667.00,85.71845
667.20,85.68623
667.40,85.69182
667.60,85.65066
667.80,85.63122
668.00,85.61792
668.20,85.63020
668.40,85.63930
668.60,85.67680
668.80,85.70717
669.00,85.73735
669.20,85.71851
669.40,85.70800
669.60,85.66826
669.80,85.65032
670.00,85.62025
670.20,85.65226
670.40,85.65409
670.60,85.65934
670.80,85.65481
671.00,85.70933
671.20,85.69102
671.40,85.68313
671.60,85.70588
671.80,85.70829
672.00,85.66608
672.20,85.67363
672.40,85.66914
672.60,85.63183
672.80,85.61730
673.00,85.61205
673.20,85.56497
673.40,85.55211
673.60,85.56176
673.80,85.58563
674.00,85.59593
674.20,85.64514
674.40,85.64675
674.60,85.64508
674.80,85.63559
675.00,85.58386
675.20,85.55614
675.40,85.56462
675.60,85.57916
675.80,85.63789
676.00,85.69322
676.20,85.71222
676.40,85.72819
676.60,85.74803
676.80,85.66009
677.00,85.70876
677.20,85.72838
677.40,85.72004
677.60,85.70851
677.80,85.70595
678.00,85.64872
678.20,85.61266
678.40,85.57323
678.60,85.61262
678.80,85.67676
679.00,85.66008
679.20,85.66533
679.40,85.72831
679.60,85.71098
679.80,85.69031
680.00,85.76071
680.20,85.76424
680.40,85.71718
680.60,85.68581
680.80,85.65670
681.00,85.62461
681.20,85.59992
681.40,85.64312
681.60,85.63185
681.80,85.65695
682.00,85.64409
682.20,85.69822
682.40,85.66916
682.60,85.68767
682.80,85.66636
683.00,85.66801
683.20,85.64067
683.40,85.65639
683.60,85.69639
683.80,85.73349
684.00,85.74015
684.20,85.75436
684.40,85.74846
684.60,85.72019
684.80,85.74253
685.00,85.75407
685.20,85.71349
685.40,85.69382
685.60,85.67275
685.80,85.63466
686.00,85.61477
686.20,85.65947
686.40,85.69145
686.60,85.71039
686.80,85.74569
687.00,85.74902
687.20,85.77211
687.40,85.77629
687.60,85.75600
687.80,85.74904
688.00,85.79292
688.20,85.78269
688.40,85.78072
688.60,85.82813
688.80,85.75778
689.00,85.73723
689.20,85.74554
689.40,85.76546
689.60,85.77683
689.80,85.84723
690.00,85.85109
690.20,85.79317
690.40,85.78227
690.60,85.76558
690.80,85.79508
691.00,85.81008
691.20,85.86157
691.40,85.88030
691.60,85.88151
691.80,85.88518
692.00,85.87715
692.20,85.89804
692.40,85.88411
692.60,85.91413
692.80,85.87544
693.00,85.85914
693.20,85.81592
693.40,85.80788
693.60,85.77799
693.80,85.83772
694.00,85.85652
694.20,85.90596
694.40,85.88840
694.60,85.92985
694.80,85.88861
695.00,85.87786
695.20,85.82574
695.40,85.84968
695.60,85.82361
695.80,85.78230
696.00,85.81593
696.20,85.87605
696.40,85.88028
696.60,85.87864
696.80,85.90800
697.00,85.87974
697.20,85.89059
697.40,85.92067
697.60,85.95630
697.80,85.94780
698.00,85.98589
698.20,85.93733
698.40,85.89066
698.60,85.86561
698.80,85.92643
699.00,85.89061
699.20,85.97175
699.40,86.02858
699.60,86.01363
699.80,86.03215
700.00,86.03979
700.20,86.04184
700.40,86.00668
700.60,86.05894
700.80,86.04387
701.00,86.06851
701.20,86.02461
701.40,86.03545
701.60,85.95745
701.80,85.92429
702.00,85.87980
702.20,85.88041
702.40,85.93736
702.60,85.95654
702.80,85.98778
703.00,86.01417
703.20,86.00340
703.40,85.97688
703.60,86.03688
703.80,86.02761
704.00,86.09459
704.20,86.05778
704.40,86.03987
704.60,86.04361
704.80,86.03219
705.00,85.94831
705.20,85.96562
705.40,86.03166
705.60,85.96576
705.80,85.99670
706.00,86.07442
706.20,86.13490
706.40,86.09949
706.60,86.15609
706.80,86.16081
707.00,86.14919
707.20,86.15110
707.40,86.14278
707.60,86.15668
707.80,86.10612
708.00,86.11118
708.20,86.11458
708.40,86.10933
708.60,86.06611
708.80,86.08311
709.00,86.03710
709.20,86.04216
709.40,86.12148
709.60,86.12902
709.80,86.14693
710.00,86.20677
710.20,86.19380
710.40,86.15367
710.60,86.14452
710.80,86.15654
711.00,86.14462
711.20,86.13617
711.40,86.10338
711.60,86.17448
711.80,86.20072
712.00,86.22752
712.20,86.24222
712.40,86.25675
712.60,86.26252
712.80,86.22487
713.00,86.21861
713.20,86.19362
713.40,86.22884
713.60,86.17082
713.80,86.16980
714.00,86.14395
714.20,86.17638
714.40,86.09936
714.60,86.17118
714.80,86.21188
715.00,86.21395
715.20,86.24637
715.40,86.22712
715.60,86.24405
715.80,86.20805
716.00,86.18398
716.20,86.18524
716.40,86.28573
716.60,86.26363
716.80,86.26994
717.00,86.33732
717.20,86.28044
717.40,86.23052
717.60,86.20134
717.80,86.20406
718.00,86.22505
718.20,86.25116
718.40,86.27748
718.60,86.27002
718.80,86.32619
719.00,86.28300
719.20,86.28145
719.40,86.27955
719.60,86.21628
719.80,86.17979
720.00,86.13356
720.20,86.17628
720.40,86.16695
720.60,86.24512
720.80,86.21113
721.00,86.29004
721.20,86.29210
721.40,86.35167
721.60,86.37921
721.80,86.44978
722.00,86.45689
722.20,86.42085
722.40,86.37115
722.60,86.47981
722.80,86.47654
723.00,86.45782
723.20,86.48044
723.40,86.45437
723.60,86.38198
723.80,86.34467
724.00,86.33673
724.20,86.33003
724.40,86.38963
724.60,86.33752
724.80,86.35520
725.00,86.40471
725.20,86.42278
725.40,86.44496
725.60,86.46163
725.80,86.47783
726.00,86.42352
726.20,86.45151
726.40,86.42045
726.60,86.38682
726.80,86.39469
727.00,86.38430
727.20,86.30467
727.40,86.31578
727.60,86.34548
727.80,86.28699
728.00,86.28562
728.20,86.34930
728.40,86.32734
728.60,86.34112
728.80,86.39619
729.00,86.42859
729.20,86.42693
729.40,86.44812
729.60,86.46053
729.80,86.42898
730.00,86.42454
730.20,86.46129
730.40,86.44685
730.60,86.45970
730.80,86.53544
731.00,86.49986
731.20,86.43137
731.40,86.43880
731.60,86.39720
731.80,86.35399
732.00,86.44785
732.20,86.49608
732.40,86.50161
732.60,86.53378
732.80,86.59363
733.00,86.55966
733.20,86.52995
733.40,86.57652
733.60,86.52647
733.80,86.48564
734.00,86.46709
734.20,86.46910
734.40,86.42749
734.60,86.47587
734.80,86.43559
735.00,86.41483
735.20,86.44125
735.40,86.43105
735.60,86.43151
735.80,86.48250
736.00,86.55193
736.20,86.52245
736.40,86.53355
736.60,86.48668
736.80,86.47407
737.00,86.49434
737.20,86.55308
737.40,86.59731
737.60,86.68096
737.80,86.62267
738.00,86.62459
738.20,86.59570
738.40,86.58392
738.60,86.51839
738.80,86.60469
739.00,86.53853
739.20,86.50739
739.40,86.47853
739.60,86.49755
739.80,86.52417
740.00,86.53238
740.20,86.53725
740.40,86.57396
740.60,86.58726
740.80,86.53466
741.00,86.55837
741.20,86.63520
741.40,86.56275
741.60,86.54310
741.80,86.50333
742.00,86.48909
742.20,86.41748
742.40,86.43971
742.60,86.46430
742.80,86.49843
743.00,86.54032
743.20,86.55630
743.40,86.52684
743.60,86.52403
743.80,86.53412
744.00,86.48937
744.20,86.51065
744.40,86.58335
744.60,86.62394
744.80,86.61469
745.00,86.60123
745.20,86.63939
745.40,86.66655
745.60,86.58774
745.80,86.58951
746.00,86.61319
746.20,86.59168
746.40,86.55699
746.60,86.59987
746.80,86.60222
747.00,86.55888
747.20,86.49853
747.40,86.45990
747.60,86.42254
747.80,86.46169
748.00,86.49855
748.20,86.53231
748.40,86.59191
748.60,86.63297
748.80,86.58227
749.00,86.61723
749.20,86.58583
749.40,86.58764
749.60,86.53567
749.80,86.61537
750.00,86.58388
750.20,86.64030
750.40,86.65501
750.60,86.70448
750.80,86.60051
751.00,86.55512
751.20,86.56819
751.40,86.57581
751.60,86.53170
751.80,86.60480
752.00,86.71471
752.20,86.63957
752.40,86.57526
752.60,86.61513
752.80,86.55474
753.00,86.51965
753.20,86.57616
753.40,86.54558
753.60,86.57995
753.80,86.59091
754.00,86.60004
754.20,86.56734
754.40,86.61078
754.60,86.57076
754.80,86.55507
755.00,86.49870
755.20,86.50806
755.40,86.59425
755.60,86.59995
755.80,86.64493
756.00,86.64659
756.20,86.64694
756.40,86.52965
756.60,86.58627
756.80,86.60524
757.00,86.65062
757.20,86.72321
757.40,86.78941
757.60,86.75319
757.80,86.78469
758.00,86.79175
758.20,86.68287
758.40,86.71677
758.60,86.66794
758.80,86.64174
759.00,86.66657
759.20,86.77796
759.40,86.76507
759.60,86.80345
759.80,86.84118
760.00,86.73322
760.20,86.67761
760.40,86.62891
760.60,86.60768
760.80,86.56242
761.00,86.55009
761.20,86.55726
761.40,86.55764
761.60,86.52031
761.80,86.52730
762.00,86.67433
762.20,86.64316
762.40,86.58644
762.60,86.69861
762.80,86.66635
763.00,86.53801
763.20,86.56989
763.40,86.62679
763.60,86.58523
763.80,86.56632
764.00,86.63478
764.20,86.62502
764.40,86.62855
764.60,86.66644
764.80,86.69821
765.00,86.61957
765.20,86.64681
765.40,86.64387
765.60,86.53528
765.80,86.53036
766.00,86.58202
766.20,86.57820
766.40,86.56225
766.60,86.63210
766.80,86.58960
767.00,86.57045
767.20,86.58162
767.40,86.61999
767.60,86.62735
767.80,86.69435
768.00,86.72254
768.20,86.59559
768.40,86.57905
768.60,86.60746
768.80,86.64453
769.00,86.59891
769.20,86.76619
769.40,86.79704
769.60,86.72381
769.80,86.67365
770.00,86.62480
770.20,86.46052
770.40,86.41362
770.60,86.44181
770.80,86.44524
771.00,86.55120
771.20,86.64305
771.40,86.69503
771.60,86.73068
771.80,86.71899
772.00,86.76196
772.20,86.72412
772.40,86.68114
772.60,86.70079
772.80,86.68654
773.00,86.63878
773.20,86.66053
773.40,86.74797
773.60,86.72279
773.80,86.74371
774.00,86.76610
774.20,86.80291
774.40,86.71016
774.60,86.67948
774.80,86.67232
775.00,86.63606
775.20,86.64691
775.40,86.73381
775.60,86.67979
775.80,86.67998
776.00,86.69127
776.20,86.63054
776.40,86.46060
776.60,86.57228
776.80,86.61665
777.00,86.55851
777.20,86.59455
777.40,86.67915
777.60,86.61678
777.80,86.55053
778.00,86.65501
778.20,86.65276
778.40,86.70303
778.60,86.64038
778.80,86.63656
779.00,86.56240
779.20,86.51963
779.40,86.52096
779.60,86.56461
779.80,86.58837
780.00,86.53798
780.20,86.54115
780.40,86.48055
780.60,86.50120
780.80,86.48161
781.00,86.56653
781.20,86.59515
781.40,86.54991
781.60,86.65323
781.80,86.70595
782.00,86.73553
782.20,86.71974
782.40,86.74591
782.60,86.67427
782.80,86.63613
783.00,86.55453
783.20,86.51769
783.40,86.55632
783.60,86.55657
783.80,86.55629
784.00,86.69174
784.20,86.82755
784.40,86.84701
784.60,86.81203
784.80,86.76589
785.00,86.68393
785.20,86.63205
785.40,86.52798
785.60,86.54259
785.80,86.59698
786.00,86.57793
786.20,86.65978
786.40,86.76853
786.60,86.79631
786.80,86.83450
787.00,86.83363
787.20,86.74136
787.40,86.58217
787.60,86.56038
787.80,86.53319
788.00,86.46451
788.20,86.51046
788.40,86.68081
788.60,86.69824
788.80,86.67662
789.00,86.78335
789.20,86.71301
789.40,86.57046
789.60,86.57331
789.80,86.56112
790.00,86.53865
790.20,86.59605
790.40,86.64421
790.60,86.64922
790.80,86.61422
791.00,86.61528
791.20,86.53670
791.40,86.59502
791.60,86.53153
791.80,86.63808
792.00,86.65307
792.20,86.69407
792.40,86.68355
792.60,86.72606
792.80,86.74728
793.00,86.67387
793.20,86.64376
793.40,86.71081
793.60,86.69698
793.80,86.63912
794.00,86.74684
794.20,86.68830
794.40,86.58028
794.60,86.57833
794.80,86.46737
795.00,86.52886
795.20,86.59555
795.40,86.70202
795.60,86.74974
795.80,86.80921
796.00,86.80039
796.20,86.84643
796.40,86.83251
796.60,86.73567
796.80,86.67058
797.00,86.65180
797.20,86.69990
797.40,86.53600
797.60,86.53288
797.80,86.69550
798.00,86.48992
798.20,86.41160
798.40,86.50956
798.60,86.55403
798.80,86.51584
799.00,86.57362
799.20,86.66793
799.40,86.73192
799.60,86.78512
799.80,86.80820
800.00,86.91133
