λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
590.24,0.7813669908613595,0.8387007936242088,0.7790058475475737,0.8083024326179216,2.1034389400921656,2.0991690103812934,235.89233424566424,235.89233424566424,6049.234240392093,0.28042641565862636
590.3,0.7813836684711261,0.8387065702075026,0.7790058475475737,0.8083052162198474,2.103225139759444,2.0991507021616265,235.71778895078216,235.71778895078216,6049.136353956819,0.280450383787243
590.36,0.7814003460808926,0.8387123467907964,0.7790058475475737,0.8083079998121873,2.103011382885019,2.099132393908753,235.54324365589974,235.54324365589974,6049.038468195739,0.2804743510245621
590.42,0.781417023690659,0.8387181233740901,0.7790058475475737,0.8083107833949412,2.1027976694556414,2.099114085622662,235.36869836101766,235.36869836101766,6048.940583108836,0.2804983173705921
590.48,0.7814337013004256,0.838723899957384,0.7790058475475737,0.8083135669681094,2.1025839994580675,2.0990957773033436,235.19415306613524,235.19415306613524,6048.842698696107,0.2805222828253426
590.54,0.7814503789101921,0.8387296765406778,0.7790058475475737,0.8083163505316919,2.1023703728790597,2.099077468950788,235.01960777125316,235.01960777125316,6048.744814957534,0.28054624738882206
590.5999999999999,0.7814670565199585,0.8387354531239716,0.7790058475475737,0.8083191340856888,2.1021567897053846,2.099059160564985,234.84506247637108,234.84506247637108,6048.646931893115,0.2805702110610402
590.66,0.781483734129725,0.8387412297072654,0.7790058475475737,0.8083219176301002,2.101943249923814,2.0990408521459245,234.67051718148866,234.67051718148866,6048.549049502839,0.28059417384200586
590.72,0.7815004117394916,0.8387470062905592,0.7790058475475737,0.8083247011649263,2.1017297535211266,2.0990225436935965,234.49597188660624,234.49597188660624,6048.451167786694,0.28061813573172817
590.78,0.7815170893492581,0.8387527828738529,0.7790058475475737,0.8083274846901668,2.1015163004841058,2.0990042352079925,234.32142659172416,234.32142659172416,6048.353286744687,0.2806420967302166
590.8399999999999,0.7815337669590245,0.8387585594571467,0.7790058475475737,0.8083302682058223,2.1013028907995395,2.0989859266890996,234.14688129684205,234.14688129684205,6048.25540637678,0.28066605683747947
590.9,0.7815504445687911,0.8387643360404405,0.7790058475475737,0.8083330517118926,2.1010895244542223,2.0989676181369092,233.97233600195966,233.97233600195966,6048.157526682987,0.28069001605352656
590.96,0.7815671221785576,0.8387701126237344,0.7790058475475737,0.808335835208378,2.1008762014349527,2.098949309551412,233.79779070707724,233.79779070707724,6048.05964766329,0.2807139743783667
591.02,0.78158432786477,0.8387758892070282,0.7790058475475737,0.8083386186952785,2.100662921728537,2.0989310009325965,233.62324541219513,233.62324541219513,6047.961769317676,0.2807379318120088
591.0799999999999,0.7816025897038738,0.838781665790322,0.7790058475475737,0.8083414021725941,2.100449685321784,2.0989126922804533,233.44870011731305,233.44870011731305,6047.863891646146,0.2807618883544624
591.14,0.7816208515429776,0.8387874423736157,0.7790058475475737,0.808344185640325,2.100236492201509,2.098894383594973,233.27415482243063,233.27415482243063,6047.76601464868,0.28078584400573625
591.2,0.7816391133820815,0.8387932189569095,0.7790058475475737,0.8083469690984713,2.100023342354533,2.0988760748761437,233.0996095275482,233.0996095275482,6047.668138325274,0.2808097987658396
591.26,0.7816573752211853,0.8387989955402033,0.7790058475475737,0.808349752547033,2.0998102357676824,2.0988577661239582,232.92506423266613,232.92506423266613,6047.570262675921,0.2808337526347815
591.3199999999999,0.7816756370602891,0.8388047721234971,0.7790058475475737,0.8083525359860104,2.0995971724277886,2.098839457338403,232.75051893778405,232.75051893778405,6047.47238770061,0.2808577056125712
591.38,0.7816938988993929,0.838810548706791,0.7790058475475737,0.8083553194154035,2.099384152321688,2.09882114851947,232.57597364290163,232.57597364290163,6047.374513399325,0.2808816576992173
591.44,0.7817121607384967,0.8388163252900848,0.7790058475475737,0.8083581028352124,2.099171175436223,2.0988028396671488,232.4014283480192,232.4014283480192,6047.276639772069,0.28090560889472965
591.5,0.7817304225776005,0.8388221018733785,0.7790058475475737,0.808360886245437,2.0989582417582415,2.0987845307814306,232.22688305313713,232.22688305313713,6047.178766818822,0.2809295591991167
591.56,0.7817486844167044,0.8388278784566723,0.7790058475475737,0.8083636696460778,2.098745351274596,2.098766221862303,232.05233775825502,232.05233775825502,6047.080894539581,0.2809535086123879
591.62,0.7817669462558082,0.8388336550399661,0.7790058475475737,0.8083664530371345,2.098532503972144,2.0987479129097584,231.8777924633726,231.8777924633726,6046.983022934331,0.28097745713455213
591.6800000000001,0.781785208094912,0.8388394316232599,0.7790058475475737,0.8083692364186076,2.0983196998377496,2.0987296039237835,231.7032471684902,231.7032471684902,6046.885152003068,0.2810014047656187
591.74,0.7818034699340158,0.8388452082065537,0.7790058475475737,0.8083720197904968,2.0981069388582823,2.0987112949043714,231.5287018736081,231.5287018736081,6046.787281745778,0.2810253515055965
591.8,0.7818217317731196,0.8388509847898475,0.7790058475475737,0.8083748031528024,2.0978942210206153,2.0986929858515104,231.35415657872602,231.35415657872602,6046.68941216246,0.28104929735449485
591.86,0.7818399936122236,0.8388567613731412,0.7790058475475737,0.8083775865055245,2.097681546311627,2.098674676765191,231.1796112838436,231.1796112838436,6046.591543253097,0.2810732423123227
591.92,0.7818582554513274,0.8388625379564351,0.7790058475475737,0.8083803698486631,2.0974689147182053,2.0986563676454026,231.00506598896152,231.00506598896152,6046.493675017688,0.28109718637908937
591.98,0.7818765172904312,0.8388683145397289,0.7790058475475737,0.8083831531822184,2.097256326227237,2.0986380584921367,230.8305206940791,230.8305206940791,6046.395807456212,0.2811211295548036
592.04,0.7818956956189769,0.8388740911230227,0.7790058475475737,0.8083859365061906,2.0970437808256195,2.098628425316062,230.65597539919702,230.65597539919702,6046.297940568664,0.2811450718394745
592.0999999999999,0.7819153321922433,0.8388798677063165,0.7790058475475737,0.8083887198205796,2.0968312785002534,2.098623129823996,230.48143010431494,230.48143010431494,6046.200074355039,0.2811690132331115
592.16,0.7819349687655099,0.8388856442896103,0.7790058475475737,0.8083915031253857,2.0966188192380435,2.098617833953026,230.30688480943252,230.30688480943252,6046.1022088153195,0.28119295373572323
592.22,0.7819546053387765,0.838891420872904,0.7790058475475737,0.8083942864206086,2.096406403025902,2.0986125377031533,230.1323395145501,230.1323395145501,6046.00434394951,0.28121689334731953
592.28,0.781974241912043,0.8388971974561978,0.7790058475475737,0.8083970697062488,2.096194029850746,2.0986072410743746,229.95779421966802,229.95779421966802,6045.906479757589,0.2812408320679088
592.3399999999999,0.7819938784853095,0.8389029740394917,0.7790058475475737,0.8083998529823063,2.0959816996994967,2.0986019440666905,229.7832489247859,229.7832489247859,6045.808616239553,0.2812647698975003
592.4,0.7820135150585761,0.8389087506227855,0.7790058475475737,0.8084026362487812,2.0957694125590813,2.0985966466800967,229.60870362990352,229.60870362990352,6045.710753395389,0.2812887068361033
592.46,0.7820331516318426,0.8389145272060793,0.7790058475475737,0.8084054195056735,2.0955571684164327,2.0985913489145935,229.4341583350211,229.4341583350211,6045.6128912250915,0.28131264288372687
592.52,0.7820527882051092,0.8389203037893731,0.7790058475475737,0.8084082027529833,2.0953449672584887,2.0985860507701783,229.259613040139,229.259613040139,6045.515029728647,0.28133657804037987
592.5799999999999,0.7820724247783757,0.8389260803726668,0.7790058475475737,0.8084109859907108,2.095132809072193,2.098580752246852,229.0850677452569,229.0850677452569,6045.417168906054,0.28136051230607173
592.64,0.7820920613516422,0.8389318569559606,0.7790058475475737,0.8084137692188561,2.094920693844492,2.0985754533446097,228.9105224503745,228.9105224503745,6045.319308757293,0.2813844456808112
592.7,0.7821116979249088,0.8389376335392544,0.7790058475475737,0.8084165524374194,2.0947086215623414,2.0985701540634523,228.73597715549207,228.73597715549207,6045.221449282356,0.28140837816460745
592.76,0.7821313344981753,0.8389434101225482,0.7790058475475737,0.8084193356464004,2.0944965922126997,2.09856485440338,228.56143186060999,228.56143186060999,6045.123590481243,0.2814323097574698
592.8199999999999,0.7821509710714418,0.8389491867058421,0.7790058475475737,0.8084221188457996,2.094284605782531,2.098559554364388,228.3868865657279,228.3868865657279,6045.025732353936,0.28145624045940715
